current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/16 09:58:02	6.24717	22.3217
2016/10/16 09:58:03	4.89991	14.6915
2016/10/16 09:58:04	4.9655	40.8419
2016/10/16 09:58:05	6.13063	16.5552
2016/10/16 09:58:06	6.36681	16.7628
2016/10/16 09:58:07	6.43435	22.1744
2016/10/16 09:58:08	6.65709	34.6623
2016/10/16 09:58:09	6.89016	29.5227
2016/10/16 09:58:10	5.72375	14.6475
2016/10/16 09:58:11	5.55459	17.4719
2016/10/16 09:58:12	4.82471	24.0507
2016/10/16 09:58:13	5.92191	11.6274
2016/10/16 09:58:14	7.79834	13.604
2016/10/16 09:58:15	7.38315	13.2837
2016/10/16 09:58:16	5.72535	20.3858
2016/10/16 09:58:17	5.19621	21.9579
2016/10/16 09:58:18	4.91743	37.6439
2016/10/16 09:58:19	6.8496	25.835
2016/10/16 09:58:20	5.91512	32.0136
2016/10/16 09:58:21	7.53081	32.1326
2016/10/16 09:58:22	7.07478	22.4613
2016/10/16 09:58:23	7.26806	26.8804
2016/10/16 09:58:24	5.85739	19.6322
2016/10/16 09:58:25	5.92223	18.9442
2016/10/16 09:58:26	5.51017	23.2698
2016/10/16 09:58:27	6.07935	34.3967
2016/10/16 09:58:28	8.19376	18.1105
2016/10/16 09:58:29	6.30317	32.5524
2016/10/16 09:58:30	6.37925	33.3362
2016/10/16 09:58:31	4.66895	33.904
2016/10/16 09:58:32	4.69566	38.5749
2016/10/16 09:58:33	5.83479	23.0234
2016/10/16 09:58:34	6.85845	36.1799
2016/10/16 09:58:35	7.89796	31.1206
2016/10/16 09:58:36	7.8352	34.5429
2016/10/16 09:58:37	7.0165	25.3325
2016/10/16 09:58:38	6.40978	11.9458
2016/10/16 09:58:39	5.28109	15.4399
2016/10/16 09:58:40	5.06598	12.3917
2016/10/16 09:58:41	6.80856	16.2666
2016/10/16 09:58:42	7.96588	13.2276
2016/10/16 09:58:43	7.0153	25.2331
2016/10/16 09:58:44	7.3108	14.8623
2016/10/16 09:58:45	5.5568	57.718
2016/10/16 09:58:46	5.77309	42.609
2016/10/16 09:58:47	6.17101	23.5738
2016/10/16 09:58:48	7.60585	25.1413
2016/10/16 09:58:49	7.09789	57.5537
2016/10/16 09:58:50	7.69955	28.5434
2016/10/16 09:58:51	4.83062	17.0738
2016/10/16 09:58:52	5.4827	22.6362
2016/10/16 09:58:53	5.62799	19.3958
2016/10/16 09:58:54	6.73526	37.0342
2016/10/16 09:58:55	8.28364	27.7979
2016/10/16 09:58:56	6.87003	12.416
2016/10/16 09:58:57	2.95508	23.4211
2016/10/16 09:58:58	1.31731	17.561
2016/10/16 09:58:59	1.55061	16.2005
2016/10/16 09:59:00	2.85454	22.831
2016/10/16 09:59:01	2.60817	14.0092
2016/10/16 09:59:02	1.15899	21.4141
2016/10/16 09:59:03	2.69875	11.3605
2016/10/16 09:59:04	2.88592	19.275
2016/10/16 09:59:05	5.73123	20.317
2016/10/16 09:59:06	1.79468	25.8941
2016/10/16 09:59:07	2.95883	19.6053
2016/10/16 09:59:08	3.76881	14.519
2016/10/16 09:59:09	4.00095	23.1323
2016/10/16 09:59:10	3.57801	45.7715
2016/10/16 09:59:11	2.96793	26.5031
2016/10/16 09:59:12	3.43684	19.9094
2016/10/16 09:59:13	3.23198	-0.209239
2016/10/16 09:59:14	2.24049	-3.88674
2016/10/16 09:59:15	2.52886	-1.30306
2016/10/16 09:59:16	2.05117	2.03174
2016/10/16 09:59:17	3.33092	17.3514
2016/10/16 09:59:18	3.65712	13.6486
2016/10/16 09:59:19	3.85943	20.2265
2016/10/16 09:59:20	2.89059	11.3843
2016/10/16 09:59:21	3.16766	35.4668
2016/10/16 09:59:22	3.34586	20.5805
2016/10/16 09:59:23	4.67597	11.1828
2016/10/16 09:59:24	2.77024	29.5741
2016/10/16 09:59:25	3.90216	21.2206
2016/10/16 09:59:26	2.66502	36.066
2016/10/16 09:59:27	3.53175	5.72805
2016/10/16 09:59:28	4.5211	27.9733
2016/10/16 09:59:29	3.37557	7.96815
2016/10/16 09:59:30	3.20324	18.0744
2016/10/16 09:59:31	3.27071	5.44941
2016/10/16 09:59:32	2.23278	4.07831
2016/10/16 09:59:33	3.02517	20.602
2016/10/16 09:59:34	3.53876	10.5822
2016/10/16 09:59:35	2.5911	7.06444
2016/10/16 09:59:36	3.18726	12.5614
2016/10/16 09:59:37	2.86107	13.8595
2016/10/16 09:59:38	2.51802	18.2934
2016/10/16 09:59:39	3.82347	27.1464
2016/10/16 09:59:40	2.33802	5.69644
2016/10/16 09:59:41	3.6314	10.5322
2016/10/16 09:59:42	2.76351	6.75414
2016/10/16 09:59:43	2.07549	21.5551
2016/10/16 09:59:44	2.89401	6.73118
2016/10/16 09:59:45	3.30987	13.2014
2016/10/16 09:59:46	3.37673	12.8789
2016/10/16 09:59:47	2.18658	6.75137
2016/10/16 09:59:48	2.75431	11.861
2016/10/16 09:59:49	2.8562	13.7295
2016/10/16 09:59:50	2.61514	10.5782
2016/10/16 09:59:51	2.85456	0.659832
2016/10/16 09:59:52	2.95542	9.16538
2016/10/16 09:59:53	2.90614	5.72263
2016/10/16 09:59:54	3.34081	0.416684
2016/10/16 09:59:55	2.97841	1.22723
2016/10/16 09:59:56	-44.179	-13.134
2016/10/16 09:59:57	-44.1837	-13.1327
2016/10/16 09:59:58	-44.1884	-13.1314
2016/10/16 09:59:59	-44.193	-13.1301
2016/10/16 10:00:00	-44.1977	-13.1289
2016/10/16 10:00:01	-44.2024	-13.1276
2016/10/16 10:00:02	-44.207	-13.1263
2016/10/16 10:00:03	-44.2117	-13.125
2016/10/16 10:00:04	-44.2164	-13.1238
2016/10/16 10:00:05	-44.221	-13.1225
2016/10/16 10:00:06	-44.2257	-13.1212
2016/10/16 10:00:07	-44.2304	-13.1199
2016/10/16 10:00:08	-44.235	-13.1186
2016/10/16 10:00:09	-44.2397	-13.1174
2016/10/16 10:00:10	-44.2444	-13.1161
2016/10/16 10:00:11	-44.249	-13.1148
2016/10/16 10:00:12	-44.2537	-13.1135
2016/10/16 10:00:13	-44.2584	-13.1123
2016/10/16 10:00:14	-44.263	-13.111
2016/10/16 10:00:15	-44.2677	-13.1097
2016/10/16 10:00:16	-44.2724	-13.1084
2016/10/16 10:00:17	-44.277	-13.1072
2016/10/16 10:00:18	-44.2817	-13.1059
2016/10/16 10:00:19	-44.2864	-13.1046
2016/10/16 10:00:20	-44.291	-13.1033
2016/10/16 10:00:21	-44.2957	-13.102
2016/10/16 10:00:22	-44.3004	-13.1008
2016/10/16 10:00:23	-44.305	-13.0995
2016/10/16 10:00:24	-44.3097	-13.0982
2016/10/16 10:00:25	-44.3144	-13.0969
2016/10/16 10:00:26	-44.319	-13.0957
2016/10/16 10:00:27	-44.3237	-13.0944
2016/10/16 10:00:28	-44.3284	-13.0931
2016/10/16 10:00:29	-44.333	-13.0918
2016/10/16 10:00:30	-44.3377	-13.0905
2016/10/16 10:00:31	-44.3424	-13.0893
2016/10/16 10:00:32	-44.347	-13.088
2016/10/16 10:00:33	-44.3517	-13.0867
2016/10/16 10:00:34	-44.3564	-13.0854
2016/10/16 10:00:35	-44.361	-13.0842
2016/10/16 10:00:36	-44.3657	-13.0829
2016/10/16 10:00:37	-44.3704	-13.0816
2016/10/16 10:00:38	-44.375	-13.0803
2016/10/16 10:00:39	-44.3797	-13.079
2016/10/16 10:00:40	-44.3844	-13.0778
2016/10/16 10:00:41	-44.389	-13.0765
2016/10/16 10:00:42	-44.3937	-13.0752
2016/10/16 10:00:43	-44.3984	-13.0739
2016/10/16 10:00:44	-44.403	-13.0727
2016/10/16 10:00:45	-44.4077	-13.0714
2016/10/16 10:00:46	-44.4124	-13.0701
2016/10/16 10:00:47	-44.417	-13.0688
2016/10/16 10:00:48	-44.4217	-13.0675
2016/10/16 10:00:49	-44.4264	-13.0663
2016/10/16 10:00:50	-44.431	-13.065
2016/10/16 10:00:51	-44.4357	-13.0637
2016/10/16 10:00:52	-44.4404	-13.0624
2016/10/16 10:00:53	-44.445	-13.0612
2016/10/16 10:00:54	-44.4497	-13.0599
2016/10/16 10:00:55	-44.4544	-13.0586
2016/10/16 10:00:56	-44.459	-13.0573
2016/10/16 10:00:57	-44.4637	-13.056
2016/10/16 10:00:58	-44.4684	-13.0548
2016/10/16 10:00:59	-44.473	-13.0535
2016/10/16 10:01:00	-44.4777	-13.0522
2016/10/16 10:01:01	-44.4824	-13.0509
2016/10/16 10:01:02	-44.487	-13.0497
2016/10/16 10:01:03	-44.4917	-13.0484
2016/10/16 10:01:04	-44.4964	-13.0471
2016/10/16 10:01:05	-44.501	-13.0458
2016/10/16 10:01:06	2.64706	1.31794
2016/10/16 10:01:07	3.41314	0.116037
2016/10/16 10:01:08	3.4725	-2.76861
2016/10/16 10:01:09	3.65057	10.3308
2016/10/16 10:01:10	3.30051	1.43087
2016/10/16 10:01:11	4.26276	-1.12409
2016/10/16 10:01:12	2.29966	-1.74928
2016/10/16 10:01:13	4.0882	-4.05659
2016/10/16 10:01:14	2.2985	-3.91948
2016/10/16 10:01:15	1.99409	-2.62725
2016/10/16 10:01:16	3.57536	-3.42346
2016/10/16 10:01:17	2.24202	0.610259
2016/10/16 10:01:18	3.76897	-2.92649
2016/10/16 10:01:19	3.22689	-3.44892
2016/10/16 10:01:20	3.70928	3.69841
2016/10/16 10:01:21	2.98873	-3.0067
2016/10/16 10:01:22	3.52105	-0.299612
2016/10/16 10:01:23	2.9172	-4.27459
2016/10/16 10:01:24	2.91589	3.31543
2016/10/16 10:01:25	2.76108	3.04995
2016/10/16 10:01:26	3.73182	-1.80704
2016/10/16 10:01:27	3.21122	-3.39048
2016/10/16 10:01:28	2.88636	13.6668
2016/10/16 10:01:29	2.72514	2.4506
2016/10/16 10:01:30	3.47749	2.28342
2016/10/16 10:01:31	2.3601	12.2697
2016/10/16 10:01:32	3.40102	3.7305
2016/10/16 10:01:33	2.8319	-0.60346
2016/10/16 10:01:34	3.59853	-3.60273
2016/10/16 10:01:35	3.55676	4.71758
2016/10/16 10:01:36	3.73989	-2.76696
2016/10/16 10:01:37	3.24609	-5.51626
2016/10/16 10:01:38	2.68857	-2.9024
2016/10/16 10:01:39	3.4173	10.3114
2016/10/16 10:01:40	3.61295	0.0656406
2016/10/16 10:01:41	3.47639	4.16396
2016/10/16 10:01:42	3.30015	-5.33867
2016/10/16 10:01:43	4.92201	0.313613
2016/10/16 10:01:44	3.41283	-4.11614
2016/10/16 10:01:45	2.42348	10.5962
2016/10/16 10:01:46	3.11919	-0.606382
2016/10/16 10:01:47	4.22842	-5.16025
2016/10/16 10:01:48	3.90386	-5.3104
2016/10/16 10:01:49	3.01425	-0.542795
2016/10/16 10:01:50	2.82898	-7.05791
2016/10/16 10:01:51	3.25552	-7.69127
2016/10/16 10:01:52	3.70935	1.92649
2016/10/16 10:01:53	4.46591	-5.51876
2016/10/16 10:01:54	2.60615	-5.49792
2016/10/16 10:01:55	4.14366	1.32037
2016/10/16 10:01:56	3.47554	-4.96973
2016/10/16 10:01:57	4.02971	-3.58781
2016/10/16 10:01:58	3.77095	-4.45668
2016/10/16 10:01:59	4.21147	-4.06673
2016/10/16 10:02:00	2.55416	-7.66964
2016/10/16 10:02:01	2.62658	-4.59866
2016/10/16 10:02:02	3.91793	-5.71301
2016/10/16 10:02:03	2.79583	-1.99747
2016/10/16 10:02:04	3.47519	-0.552134
2016/10/16 10:02:05	3.16034	-6.58516
2016/10/16 10:02:06	4.0477	12.7537
2016/10/16 10:02:07	3.40089	2.35392
2016/10/16 10:02:08	4.6204	-8.19735
2016/10/16 10:02:09	3.57991	-2.15021
2016/10/16 10:02:10	3.77885	0.432064
2016/10/16 10:02:11	3.08003	-5.32291
2016/10/16 10:02:12	3.93871	4.99089
2016/10/16 10:02:13	4.26247	-2.39803
2016/10/16 10:02:14	3.11382	-5.55755
2016/10/16 10:02:15	4.52425	-6.27572
2016/10/16 10:02:16	4.09973	3.81076
2016/10/16 10:02:17	3.46512	-4.55579
2016/10/16 10:02:18	3.18823	-5.02686
2016/10/16 10:02:19	4.36716	-6.29023
2016/10/16 10:02:20	5.11151	1.51158
2016/10/16 10:02:21	4.83707	1.01439
2016/10/16 10:02:22	3.89601	2.60169
2016/10/16 10:02:23	3.35527	0.298862
2016/10/16 10:02:24	3.24245	-6.04169
2016/10/16 10:02:25	3.63261	-2.84501
2016/10/16 10:02:26	2.98	18.3513
2016/10/16 10:02:27	2.88591	-8.13939
2016/10/16 10:02:28	3.83803	-3.40498
2016/10/16 10:02:29	4.86492	0.0753275
2016/10/16 10:02:30	2.80349	-7.50457
2016/10/16 10:02:31	4.09387	-6.63489
2016/10/16 10:02:32	2.76224	-5.05951
2016/10/16 10:02:33	5.55152	-7.94953
2016/10/16 10:02:34	3.60911	-7.97407
2016/10/16 10:02:35	4.42066	-7.65229
2016/10/16 10:02:36	4.79557	-2.0837
2016/10/16 10:02:37	3.73353	-3.73251
2016/10/16 10:02:38	4.54539	-7.38702
2016/10/16 10:02:39	3.79329	-6.08203
2016/10/16 10:02:40	3.31554	1.09643
2016/10/16 10:02:41	2.69472	-8.73902
2016/10/16 10:02:42	4.52721	-9.01805
2016/10/16 10:02:43	2.84756	-7.85206
2016/10/16 10:02:44	4.47351	-9.35443
2016/10/16 10:02:45	2.78171	-7.51727
2016/10/16 10:02:46	4.05365	-9.39947
2016/10/16 10:02:47	3.95175	-8.97528
2016/10/16 10:02:48	4.31342	-0.149177
2016/10/16 10:02:49	3.8837	-6.35701
2016/10/16 10:02:50	3.71888	-7.61055
2016/10/16 10:02:51	4.01005	-8.00884
2016/10/16 10:02:52	2.96895	-6.74837
2016/10/16 10:02:53	4.69084	-7.44312
2016/10/16 10:02:54	4.51155	-8.90555
2016/10/16 10:02:55	4.9096	-5.87156
2016/10/16 10:02:56	4.54135	-8.14817
2016/10/16 10:02:57	3.49627	-8.0594
2016/10/16 10:02:58	3.32626	-7.99883
2016/10/16 10:02:59	3.23358	-7.06237
2016/10/16 10:03:00	3.57755	-8.212
2016/10/16 10:03:01	3.83094	-4.31473
2016/10/16 10:03:02	3.39817	-3.00775
2016/10/16 10:03:03	3.35347	-8.68226
2016/10/16 10:03:04	4.75852	-9.37086
2016/10/16 10:03:05	4.02522	-7.92488
2016/10/16 10:03:06	3.33122	-9.66811
2016/10/16 10:03:07	4.51485	-9.61913
2016/10/16 10:03:08	2.96154	-4.65738
2016/10/16 10:03:09	3.54037	-9.25995
2016/10/16 10:03:10	3.16149	-9.00028
2016/10/16 10:03:11	3.13217	-8.62583
2016/10/16 10:03:12	2.65204	-4.4261
2016/10/16 10:03:13	4.94901	-5.85723
2016/10/16 10:03:14	3.57581	-7.72784
2016/10/16 10:03:15	5.3773	-9.89337
2016/10/16 10:03:16	4.13215	-8.50909
2016/10/16 10:03:17	4.54637	-3.48761
2016/10/16 10:03:18	4.04231	-8.05799
2016/10/16 10:03:19	3.49821	-8.26521
2016/10/16 10:03:20	3.39351	-8.88081
2016/10/16 10:03:21	3.61278	-4.38176
2016/10/16 10:03:22	3.51998	-10.2471
2016/10/16 10:03:23	2.53203	-8.43286
2016/10/16 10:03:24	4.2286	-9.31662
2016/10/16 10:03:25	3.70496	-8.34095
2016/10/16 10:03:26	4.62289	-5.65519
2016/10/16 10:03:27	3.28369	-10.2047
2016/10/16 10:03:28	3.56015	-5.80495
2016/10/16 10:03:29	3.76502	-6.803
2016/10/16 10:03:30	2.72001	-7.09881
2016/10/16 10:03:31	4.47029	-8.95554
2016/10/16 10:03:32	3.60899	-9.22574
2016/10/16 10:03:33	2.94026	1.21957
2016/10/16 10:03:34	4.53026	-4.88487
2016/10/16 10:03:35	2.95076	-5.26497
2016/10/16 10:03:36	2.63091	-9.71963
2016/10/16 10:03:37	5.47201	-9.48846
2016/10/16 10:03:38	4.21948	-7.81817
2016/10/16 10:03:39	4.06967	-9.72601
2016/10/16 10:03:40	3.08282	-7.15836
2016/10/16 10:03:41	4.54215	-8.01322
2016/10/16 10:03:42	4.01441	-10.2369
2016/10/16 10:03:43	4.54313	-7.76616
2016/10/16 10:03:44	4.44636	-9.44503
2016/10/16 10:03:45	4.09342	-8.97827
2016/10/16 10:03:46	4.42885	-9.70895
2016/10/16 10:03:47	4.17595	-9.7092
2016/10/16 10:03:48	3.79183	-10.3993
2016/10/16 10:03:49	4.34777	-5.45994
2016/10/16 10:03:50	4.06863	-8.42696
2016/10/16 10:03:51	3.21777	-6.31868
2016/10/16 10:03:52	3.26467	-7.42827
2016/10/16 10:03:53	3.49048	-8.93585
2016/10/16 10:03:54	3.98093	-9.54492
2016/10/16 10:03:55	4.46521	-9.5047
2016/10/16 10:03:56	4.98887	-8.98249
2016/10/16 10:03:57	4.12964	-8.09737
2016/10/16 10:03:58	4.37644	-9.27611
2016/10/16 10:03:59	3.29463	-10.174
2016/10/16 10:04:00	3.94578	-8.46856
2016/10/16 10:04:01	4.16432	-9.37845
2016/10/16 10:04:02	4.78496	15.8972
2016/10/16 10:04:03	5.11989	-7.64683
2016/10/16 10:04:04	3.97222	-7.39512
2016/10/16 10:04:05	3.57632	-6.51164
2016/10/16 10:04:06	4.84656	-7.16955
2016/10/16 10:04:07	4.30771	-9.83709
2016/10/16 10:04:08	3.24585	-9.91119
2016/10/16 10:04:09	4.33133	-5.43717
2016/10/16 10:04:10	3.95045	-10.3607
2016/10/16 10:04:11	4.50834	-9.19181
2016/10/16 10:04:12	3.34761	-9.59605
2016/10/16 10:04:13	3.82768	-9.14101
2016/10/16 10:04:14	4.91389	-10.6286
2016/10/16 10:04:15	2.6939	-9.60199
2016/10/16 10:04:16	4.07046	-8.52212
2016/10/16 10:04:17	4.18261	-9.82648
2016/10/16 10:04:18	3.90152	-8.91002
2016/10/16 10:04:19	4.38793	-5.69273
2016/10/16 10:04:20	4.26279	-7.41417
2016/10/16 10:04:21	4.44256	0.321268
2016/10/16 10:04:22	4.55063	-9.10067
2016/10/16 10:04:23	5.04633	-8.66745
2016/10/16 10:04:24	5.34354	-6.08991
2016/10/16 10:04:25	4.53401	-9.4668
2016/10/16 10:04:26	4.10466	-9.77222
2016/10/16 10:04:27	4.22932	-9.26308
2016/10/16 10:04:28	4.0183	-9.31032
2016/10/16 10:04:29	3.84023	-10.0482
2016/10/16 10:04:30	4.7838	-10.0892
2016/10/16 10:04:31	4.56368	-6.67038
2016/10/16 10:04:32	4.28564	-6.75995
2016/10/16 10:04:33	3.00955	-7.615
2016/10/16 10:04:34	4.84137	-9.59382
2016/10/16 10:04:35	5.35398	-9.6448
2016/10/16 10:04:36	4.29737	-10.6055
2016/10/16 10:04:37	4.78062	-10.3006
2016/10/16 10:04:38	4.67799	-10.0521
2016/10/16 10:04:39	5.38023	-9.81167
2016/10/16 10:04:40	3.93526	-9.69871
2016/10/16 10:04:41	4.71635	-10.525
2016/10/16 10:04:42	4.00771	-8.98616
2016/10/16 10:04:43	3.5316	-9.54198
2016/10/16 10:04:44	3.92873	-10.3116
2016/10/16 10:04:45	4.92443	-10.1169
2016/10/16 10:04:46	3.6332	-5.27728
2016/10/16 10:04:47	3.66614	-10.2857
2016/10/16 10:04:48	3.31198	-10.0388
2016/10/16 10:04:49	4.4516	-7.37852
2016/10/16 10:04:50	3.2457	-9.98961
2016/10/16 10:04:51	4.05213	-9.65367
2016/10/16 10:04:52	3.57853	-10.1518
2016/10/16 10:04:53	3.62672	-9.53238
2016/10/16 10:04:54	3.29484	-9.76227
2016/10/16 10:04:55	4.38325	-10.074
2016/10/16 10:04:56	5.16527	-10.34
2016/10/16 10:04:57	3.77914	-10.3219
2016/10/16 10:04:58	4.96783	-9.51586
2016/10/16 10:04:59	4.15591	-10.4575
2016/10/16 10:05:00	5.0285	-10.389
2016/10/16 10:05:01	4.50894	-10.555
2016/10/16 10:05:02	4.34259	-10.4432
2016/10/16 10:05:03	3.94107	-10.0314
2016/10/16 10:05:04	4.31245	-9.72712
2016/10/16 10:05:05	5.02238	-10.5756
2016/10/16 10:05:06	3.92237	-10.5616
2016/10/16 10:05:07	4.80498	-9.60116
2016/10/16 10:05:08	3.60109	-9.82602
2016/10/16 10:05:09	4.5988	-10.1251
2016/10/16 10:05:10	4.30727	-10.5652
2016/10/16 10:05:11	6.34075	-10.7792
2016/10/16 10:05:12	4.16213	-9.80055
2016/10/16 10:05:13	4.21722	-9.4724
2016/10/16 10:05:14	5.18301	-10.7512
2016/10/16 10:05:15	3.92792	-10.8316
2016/10/16 10:05:16	4.48392	-10.5281
2016/10/16 10:05:17	5.42542	-10.1149
2016/10/16 10:05:18	3.79282	-9.69716
2016/10/16 10:05:19	4.01728	-10.6169
2016/10/16 10:05:20	5.44554	-8.79399
2016/10/16 10:05:21	3.95827	-8.29701
2016/10/16 10:05:22	5.86497	-8.5498
2016/10/16 10:05:23	4.64949	-9.43677
2016/10/16 10:05:24	4.62115	-10.6823
2016/10/16 10:05:25	4.59164	-10.535
2016/10/16 10:05:26	4.34002	-9.48473
2016/10/16 10:05:27	3.9526	-10.1775
2016/10/16 10:05:28	4.65826	-10.6711
2016/10/16 10:05:29	5.20956	-9.65502
2016/10/16 10:05:30	4.62946	-8.82177
2016/10/16 10:05:31	5.50266	-10.8058
2016/10/16 10:05:32	4.29127	-10.8686
2016/10/16 10:05:33	3.97032	-8.15003
2016/10/16 10:05:34	3.95796	-10.199
2016/10/16 10:05:35	5.42692	-10.0599
2016/10/16 10:05:36	5.24056	-10.8574
2016/10/16 10:05:37	6.2495	-10.6525
2016/10/16 10:05:38	6.2131	-10.4953
2016/10/16 10:05:39	5.05682	-10.463
2016/10/16 10:05:40	4.27401	-8.9051
2016/10/16 10:05:41	4.61438	-10.6111
2016/10/16 10:05:42	4.16952	-4.56203
2016/10/16 10:05:43	4.1463	-9.2783
2016/10/16 10:05:44	4.44101	-10.806
2016/10/16 10:05:45	4.73536	-10.428
2016/10/16 10:05:46	5.3093	-10.3655
2016/10/16 10:05:47	4.72969	-10.5465
2016/10/16 10:05:48	4.32463	-10.5881
2016/10/16 10:05:49	3.77327	-8.59111
2016/10/16 10:05:50	4.86675	-8.32018
2016/10/16 10:05:51	4.7928	-10.7382
2016/10/16 10:05:52	4.61462	-10.2696
2016/10/16 10:05:53	4.67556	-10.3586
2016/10/16 10:05:54	4.07995	-10.7556
2016/10/16 10:05:55	4.34561	-9.86158
2016/10/16 10:05:56	4.20941	-10.5268
2016/10/16 10:05:57	3.61673	-10.9354
2016/10/16 10:05:58	3.78162	-10.7759
2016/10/16 10:05:59	3.66227	-8.41088
2016/10/16 10:06:00	3.66444	-10.393
2016/10/16 10:06:01	5.69511	-10.5565
2016/10/16 10:06:02	4.29097	-10.4751
2016/10/16 10:06:03	5.26109	-10.2904
2016/10/16 10:06:04	5.31539	-10.5709
2016/10/16 10:06:05	4.23815	-10.6577
2016/10/16 10:06:06	5.07558	-10.454
2016/10/16 10:06:07	4.87152	-10.6378
2016/10/16 10:06:08	4.95791	-10.6624
2016/10/16 10:06:09	5.46936	-10.7772
2016/10/16 10:06:10	4.32114	-10.6965
2016/10/16 10:06:11	4.92041	-10.5724
2016/10/16 10:06:12	4.92234	-8.23845
2016/10/16 10:06:13	4.66682	-8.94451
2016/10/16 10:06:14	4.73405	-8.63992
2016/10/16 10:06:15	4.67951	-10.7924
2016/10/16 10:06:16	5.02782	-10.6609
2016/10/16 10:06:17	4.7126	-9.94333
2016/10/16 10:06:18	5.04607	-9.07872
2016/10/16 10:06:19	5.96926	-10.6894
2016/10/16 10:06:20	4.43572	-10.6358
2016/10/16 10:06:21	4.36392	-10.6979
2016/10/16 10:06:22	5.91254	-10.6193
2016/10/16 10:06:23	6.20828	-10.2661
2016/10/16 10:06:24	5.37171	-10.028
2016/10/16 10:06:25	5.08451	-10.6827
2016/10/16 10:06:26	4.47529	-10.6939
2016/10/16 10:06:27	3.80168	-9.94445
2016/10/16 10:06:28	6.15077	-8.47695
2016/10/16 10:06:29	3.79307	-10.3463
2016/10/16 10:06:30	4.50185	-2.99774
2016/10/16 10:06:31	4.95726	-8.3595
2016/10/16 10:06:32	4.18892	-9.94898
2016/10/16 10:06:33	4.73962	-10.4162
2016/10/16 10:06:34	4.95468	-10.6031
2016/10/16 10:06:35	5.57678	-10.1244
2016/10/16 10:06:36	4.85873	-9.60213
2016/10/16 10:06:37	4.59405	-10.6066
