current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/17 10:43:18	0.0967397	6.35938
2016/10/17 10:43:19	-1.19148	6.32087
2016/10/17 10:43:20	1.13377	6.55205
2016/10/17 10:43:21	0.237271	6.4117
2016/10/17 10:43:22	0.119401	6.28884
2016/10/17 10:43:23	-1.25372	6.30252
2016/10/17 10:43:24	-0.105901	6.2843
2016/10/17 10:43:25	-0.602615	6.30863
2016/10/17 10:43:26	-0.667689	6.25358
2016/10/17 10:43:27	0.691186	6.20216
2016/10/17 10:43:28	-0.508043	6.21358
2016/10/17 10:43:29	-1.61108	6.4053
2016/10/17 10:43:30	0.40313	6.26736
2016/10/17 10:43:31	0.77995	6.1908
2016/10/17 10:43:32	-1.04953	6.25511
2016/10/17 10:43:33	1.4341	6.14598
2016/10/17 10:43:34	-1.5454	6.36653
2016/10/17 10:43:35	0.156494	6.08355
2016/10/17 10:43:36	1.14007	6.17834
2016/10/17 10:43:37	-1.74856	6.19736
2016/10/17 10:43:38	-0.720796	6.04941
2016/10/17 10:43:39	0.265278	6.16133
2016/10/17 10:43:40	-0.930168	6.15544
2016/10/17 10:43:41	1.02807	6.0443
2016/10/17 10:43:42	0.280503	6.13323
2016/10/17 10:43:43	-0.943567	5.97088
2016/10/17 10:43:44	1.06082	6.00962
2016/10/17 10:43:45	-0.498886	6.05448
2016/10/17 10:43:46	-1.5675	6.09736
2016/10/17 10:43:47	1.35497	6.01256
2016/10/17 10:43:48	-0.281633	6.15578
2016/10/17 10:43:49	-0.700223	5.97903
2016/10/17 10:43:50	-0.00223548	5.96756
2016/10/17 10:43:51	-0.405323	5.98881
2016/10/17 10:43:52	-0.290831	6.03822
2016/10/17 10:43:53	-1.53651	6.08177
2016/10/17 10:43:54	2.3853	5.98943
2016/10/17 10:43:55	0.00405927	6.08804
2016/10/17 10:43:56	-0.394817	6.37118
2016/10/17 10:43:57	-0.981497	6.25464
2016/10/17 10:43:58	-2.20984	6.06855
2016/10/17 10:43:59	-0.180004	5.88197
2016/10/17 10:44:00	-1.41195	5.87328
2016/10/17 10:44:01	-1.45139	5.86126
2016/10/17 10:44:02	0.839129	5.87609
2016/10/17 10:44:03	0.0362614	5.83606
2016/10/17 10:44:04	-0.48676	5.71994
2016/10/17 10:44:05	0.29393	5.79682
2016/10/17 10:44:06	-1.75119	5.94398
2016/10/17 10:44:07	-1.1204	5.80068
2016/10/17 10:44:08	0.194472	5.73153
2016/10/17 10:44:09	0.209842	5.80389
2016/10/17 10:44:10	1.49859	5.6818
2016/10/17 10:44:11	-1.17122	5.61805
2016/10/17 10:44:12	-0.977629	6.02195
2016/10/17 10:44:13	1.14693	5.66664
2016/10/17 10:44:14	-0.344349	5.7184
2016/10/17 10:44:15	-0.923705	5.69689
2016/10/17 10:44:16	-1.13368	6.11554
2016/10/17 10:44:17	-1.01455	5.63898
2016/10/17 10:44:18	-0.463655	5.68693
2016/10/17 10:44:19	0.662434	5.62996
2016/10/17 10:44:20	-0.541862	5.56588
2016/10/17 10:44:21	-0.337222	5.64693
2016/10/17 10:44:22	-0.298597	5.90243
2016/10/17 10:44:23	-1.61953	5.89261
2016/10/17 10:44:24	-0.0965927	5.67551
2016/10/17 10:44:25	-0.353256	5.57014
2016/10/17 10:44:26	0.439458	5.5934
2016/10/17 10:44:27	-1.30976	5.49358
2016/10/17 10:44:28	-1.28896	5.45095
2016/10/17 10:44:29	-0.460965	5.48938
2016/10/17 10:44:30	0.692345	5.55127
2016/10/17 10:44:31	1.87141	5.61436
2016/10/17 10:44:32	0.586	5.52739
2016/10/17 10:44:33	1.50225	5.51619
2016/10/17 10:44:34	-0.402607	5.64507
2016/10/17 10:44:35	0.211579	5.37274
2016/10/17 10:44:36	0.872763	5.48605
2016/10/17 10:44:37	2.15327	5.40214
2016/10/17 10:44:38	0.665709	5.50642
2016/10/17 10:44:39	0.52367	5.43901
2016/10/17 10:44:40	-0.623985	5.41881
2016/10/17 10:44:41	-0.329074	5.38479
2016/10/17 10:44:42	-0.943891	5.25897
2016/10/17 10:44:43	0.398994	5.42066
2016/10/17 10:44:44	-1.2555	5.57908
2016/10/17 10:44:45	0.141648	5.34303
2016/10/17 10:44:46	0.107946	5.33501
2016/10/17 10:44:47	0.868922	5.34804
2016/10/17 10:44:48	0.0652605	5.46255
2016/10/17 10:44:49	-1.32513	5.27811
2016/10/17 10:44:50	1.01702	5.19971
2016/10/17 10:44:51	-1.00069	5.36424
2016/10/17 10:44:52	-1.10574	5.08903
2016/10/17 10:44:53	1.09426	5.29564
2016/10/17 10:44:54	-2.02752	5.26318
2016/10/17 10:44:55	1.27411	5.21377
2016/10/17 10:44:56	0.438223	5.24784
2016/10/17 10:44:57	-1.82107	5.2298
2016/10/17 10:44:58	1.64035	5.19358
2016/10/17 10:44:59	0.491352	5.30757
2016/10/17 10:45:00	-1.42876	5.25506
2016/10/17 10:45:01	0.108274	5.09835
2016/10/17 10:45:02	0.71184	5.09784
2016/10/17 10:45:03	-1.59811	5.06479
2016/10/17 10:45:04	1.22201	5.13096
2016/10/17 10:45:05	0.546403	5.08806
2016/10/17 10:45:06	0.227056	5.1476
2016/10/17 10:45:07	-0.972173	5.13555
2016/10/17 10:45:08	0.589584	5.07
2016/10/17 10:45:09	1.14872	4.98953
2016/10/17 10:45:10	0.0963984	5.0347
2016/10/17 10:45:11	0.0174078	4.9705
2016/10/17 10:45:12	0.895999	5.12608
2016/10/17 10:45:13	-2.21925	5.01818
2016/10/17 10:45:14	-0.195332	5.08471
2016/10/17 10:45:15	0.511445	5.03265
2016/10/17 10:45:16	0.145163	4.94135
2016/10/17 10:45:17	-1.63689	5.08448
2016/10/17 10:45:18	1.25702	5.02092
2016/10/17 10:45:19	0.513722	4.94338
2016/10/17 10:45:20	-0.206076	5.10052
2016/10/17 10:45:21	-0.602205	4.92526
2016/10/17 10:45:22	0.674212	4.86881
2016/10/17 10:45:23	-1.22967	5.0142
2016/10/17 10:45:24	-0.0170323	4.92625
2016/10/17 10:45:25	-0.164076	4.9355
2016/10/17 10:45:26	-0.0188235	4.89354
2016/10/17 10:45:27	1.14279	4.82778
2016/10/17 10:45:28	0.545791	4.81326
2016/10/17 10:45:29	-1.47058	4.89762
2016/10/17 10:45:30	-0.234443	4.86884
2016/10/17 10:45:31	1.71214	4.9247
2016/10/17 10:45:32	0.957492	4.86824
2016/10/17 10:45:33	-0.754372	4.89049
2016/10/17 10:45:34	-1.41704	4.93743
2016/10/17 10:45:35	1.69379	4.83127
2016/10/17 10:45:36	0.456228	5.4278
2016/10/17 10:45:37	-0.119284	4.88944
2016/10/17 10:45:38	0.0853574	4.81563
2016/10/17 10:45:39	-0.374859	4.76451
2016/10/17 10:45:40	-0.634024	4.8789
2016/10/17 10:45:41	-0.216493	4.72033
2016/10/17 10:45:42	-1.6739	4.6734
2016/10/17 10:45:43	-2.63924	4.7233
2016/10/17 10:45:44	-1.50345	4.66072
2016/10/17 10:45:45	-1.01518	4.72533
2016/10/17 10:45:46	0.899236	4.60613
2016/10/17 10:45:47	-0.142766	4.60055
2016/10/17 10:45:48	-1.11287	4.71033
2016/10/17 10:45:49	-0.89413	4.62427
2016/10/17 10:45:50	0.36953	4.86604
2016/10/17 10:45:51	1.141	4.53508
2016/10/17 10:45:52	-0.401181	4.64299
2016/10/17 10:45:53	0.203239	4.53759
2016/10/17 10:45:54	1.45298	4.49017
2016/10/17 10:45:55	-1.4982	4.54071
2016/10/17 10:45:56	1.13857	4.57883
2016/10/17 10:45:57	1.31117	4.52922
2016/10/17 10:45:58	-0.530457	4.50322
2016/10/17 10:45:59	-0.448803	4.54973
2016/10/17 10:46:00	-1.16738	4.67922
2016/10/17 10:46:01	-1.07352	4.48501
2016/10/17 10:46:02	1.49434	4.63428
2016/10/17 10:46:03	-0.744133	4.48106
2016/10/17 10:46:04	-1.13971	4.4611
2016/10/17 10:46:05	1.17272	4.55284
2016/10/17 10:46:06	-1.26748	4.46426
2016/10/17 10:46:07	-0.285192	4.41143
2016/10/17 10:46:08	-0.425888	4.33048
2016/10/17 10:46:09	1.00568	4.40708
2016/10/17 10:46:10	-0.650946	4.39894
2016/10/17 10:46:11	-1.07753	4.35164
2016/10/17 10:46:12	-1.75314	4.33992
2016/10/17 10:46:13	0.656151	4.47451
2016/10/17 10:46:14	0.508496	4.4732
2016/10/17 10:46:15	0.178712	4.48993
2016/10/17 10:46:16	-0.817636	4.44437
2016/10/17 10:46:17	-1.54159	4.51957
2016/10/17 10:46:18	-0.100555	4.3907
2016/10/17 10:46:19	1.15169	4.18017
2016/10/17 10:46:20	-0.921866	4.28994
2016/10/17 10:46:21	-1.04871	4.31012
2016/10/17 10:46:22	0.520801	4.26694
2016/10/17 10:46:23	1.78568	4.2938
2016/10/17 10:46:24	-0.892307	4.59419
2016/10/17 10:46:25	-1.45402	4.34096
2016/10/17 10:46:26	-1.97143	4.18157
2016/10/17 10:46:27	-0.426336	4.27234
2016/10/17 10:46:28	-0.373001	4.32862
2016/10/17 10:46:29	-0.217799	4.20246
2016/10/17 10:46:30	-0.235449	4.19743
2016/10/17 10:46:31	-0.543382	4.2953
2016/10/17 10:46:32	-2.0144	4.13586
2016/10/17 10:46:33	-0.687447	4.23294
2016/10/17 10:46:34	-1.48915	4.17212
2016/10/17 10:46:35	-1.04318	4.10206
2016/10/17 10:46:36	0.681784	4.09727
2016/10/17 10:46:37	0.0314439	4.08186
2016/10/17 10:46:38	-1.99231	4.08855
2016/10/17 10:46:39	0.154287	4.12856
2016/10/17 10:46:40	0.987161	4.1755
2016/10/17 10:46:41	-2.0477	4.20859
2016/10/17 10:46:42	-0.397503	4.11359
2016/10/17 10:46:43	-0.382072	4.01197
2016/10/17 10:46:44	1.07806	4.17256
2016/10/17 10:46:45	-0.934584	4.02245
2016/10/17 10:46:46	-0.205774	3.95309
2016/10/17 10:46:47	-0.527439	4.08456
2016/10/17 10:46:48	-1.32066	4.01221
2016/10/17 10:46:49	0.165349	3.99934
2016/10/17 10:46:50	0.888483	4.02101
2016/10/17 10:46:51	1.81383	3.98485
2016/10/17 10:46:52	0.766025	3.90527
2016/10/17 10:46:53	-0.504982	4.12796
2016/10/17 10:46:54	-0.428027	4.08511
2016/10/17 10:46:55	-0.586424	4.02122
2016/10/17 10:46:56	0.182058	4.60215
2016/10/17 10:46:57	-1.70284	3.84554
2016/10/17 10:46:58	-1.8782	3.81524
2016/10/17 10:46:59	-0.19102	3.93145
2016/10/17 10:47:00	0.284067	3.90478
2016/10/17 10:47:01	-0.268861	3.8479
2016/10/17 10:47:02	0.142139	3.70057
2016/10/17 10:47:03	1.24406	3.83876
2016/10/17 10:47:04	0.735989	3.83748
2016/10/17 10:47:05	0.928239	3.8091
2016/10/17 10:47:06	0.795111	3.75033
2016/10/17 10:47:07	0.760372	3.85797
2016/10/17 10:47:08	0.247971	3.88547
2016/10/17 10:47:09	-0.245937	3.76042
2016/10/17 10:47:10	-2.15806	3.78587
2016/10/17 10:47:11	-1.26732	3.80178
2016/10/17 10:47:12	-1.96881	3.74963
2016/10/17 10:47:13	-1.18104	3.70636
2016/10/17 10:47:14	-0.831073	3.61237
2016/10/17 10:47:15	-0.117948	3.74741
2016/10/17 10:47:16	0.172935	3.7325
2016/10/17 10:47:17	0.532603	3.89754
2016/10/17 10:47:18	-1.64636	3.75747
2016/10/17 10:47:19	1.53808	3.67523
2016/10/17 10:47:20	-0.0860804	3.63232
2016/10/17 10:47:21	0.23001	3.70658
2016/10/17 10:47:22	1.58596	3.61738
2016/10/17 10:47:23	-0.374198	3.62404
2016/10/17 10:47:24	0.893736	3.60741
2016/10/17 10:47:25	-1.00203	3.63897
2016/10/17 10:47:26	-2.17672	3.61487
2016/10/17 10:47:27	-2.00205	3.68405
2016/10/17 10:47:28	-0.418441	3.53596
2016/10/17 10:47:29	-0.39831	3.60197
2016/10/17 10:47:30	-1.67591	3.49687
2016/10/17 10:47:31	-0.281327	3.43484
2016/10/17 10:47:32	-1.66421	3.43533
2016/10/17 10:47:33	0.268394	3.37622
2016/10/17 10:47:34	-0.529956	3.41565
2016/10/17 10:47:35	0.127871	3.33933
2016/10/17 10:47:36	-0.851083	3.4734
2016/10/17 10:47:37	-2.46682	3.37468
2016/10/17 10:47:38	0.565277	3.41378
2016/10/17 10:47:39	-0.363078	3.38418
2016/10/17 10:47:40	-0.0786034	3.25754
2016/10/17 10:47:41	-2.05426	3.29642
2016/10/17 10:47:42	0.43114	3.38389
2016/10/17 10:47:43	-0.31295	3.78401
2016/10/17 10:47:44	-1.68375	3.51906
2016/10/17 10:47:45	-2.38304	3.27401
2016/10/17 10:47:46	0.153632	3.37729
2016/10/17 10:47:47	0.31567	3.30561
2016/10/17 10:47:48	-0.809646	3.2552
2016/10/17 10:47:49	-1.02493	3.33446
2016/10/17 10:47:50	-0.1489	3.23781
2016/10/17 10:47:51	0.774306	3.25378
2016/10/17 10:47:52	1.20154	3.80117
2016/10/17 10:47:53	0.158562	3.4621
2016/10/17 10:47:54	0.997663	3.36075
2016/10/17 10:47:55	0.488863	3.22175
2016/10/17 10:47:56	-0.361977	3.11461
2016/10/17 10:47:57	-0.445545	3.25255
2016/10/17 10:47:58	0.119874	3.25143
2016/10/17 10:47:59	-0.348338	3.29816
2016/10/17 10:48:00	0.160624	3.06745
2016/10/17 10:48:01	0.0931085	3.15778
2016/10/17 10:48:02	0.2784	3.16572
2016/10/17 10:48:03	-0.553398	3.11073
2016/10/17 10:48:04	-0.435671	3.21059
2016/10/17 10:48:05	-1.33845	3.13183
2016/10/17 10:48:06	-1.06283	3.10187
2016/10/17 10:48:07	-0.0677838	3.11625
2016/10/17 10:48:08	-0.0196979	3.01576
2016/10/17 10:48:09	-0.169428	2.98833
2016/10/17 10:48:10	-0.365666	3.03777
2016/10/17 10:48:11	-0.739884	3.0379
2016/10/17 10:48:12	-1.85714	3.11072
2016/10/17 10:48:13	-1.45243	3.09986
2016/10/17 10:48:14	0.215407	3.09837
2016/10/17 10:48:15	-0.384213	3.22306
2016/10/17 10:48:16	-0.0272303	3.01799
2016/10/17 10:48:17	-0.502033	3.0125
2016/10/17 10:48:18	-1.68338	2.99395
2016/10/17 10:48:19	0.383872	3.11563
2016/10/17 10:48:20	-1.00591	2.93049
2016/10/17 10:48:21	0.647032	3.42213
2016/10/17 10:48:22	-0.252331	3.25621
2016/10/17 10:48:23	-1.28036	2.85817
2016/10/17 10:48:24	0.403349	2.928
2016/10/17 10:48:25	-0.405561	2.95422
2016/10/17 10:48:26	0.202643	2.82794
2016/10/17 10:48:27	-0.714543	2.87595
2016/10/17 10:48:28	-0.501784	2.96748
2016/10/17 10:48:29	-1.59512	2.87593
2016/10/17 10:48:30	0.787684	2.8709
2016/10/17 10:48:31	-0.35399	2.86239
2016/10/17 10:48:32	0.0612219	2.86233
2016/10/17 10:48:33	-0.514472	2.83573
2016/10/17 10:48:34	-0.325151	2.67661
2016/10/17 10:48:35	0.519077	2.80723
2016/10/17 10:48:36	-0.924598	2.72533
2016/10/17 10:48:37	0.00922764	2.80788
2016/10/17 10:48:38	-0.210997	2.8208
2016/10/17 10:48:39	0.345145	2.65131
2016/10/17 10:48:40	0.193888	2.74427
2016/10/17 10:48:41	0.267486	2.63569
2016/10/17 10:48:42	-0.327374	2.65794
2016/10/17 10:48:43	0.653145	2.65563
2016/10/17 10:48:44	-0.696352	2.61297
2016/10/17 10:48:45	1.10601	3.81247
2016/10/17 10:48:46	-0.482994	2.69117
2016/10/17 10:48:47	-0.312107	2.59263
2016/10/17 10:48:48	0.342545	2.77574
2016/10/17 10:48:49	-0.642023	2.70885
2016/10/17 10:48:50	-0.0971121	2.69057
2016/10/17 10:48:51	-0.133621	2.91995
2016/10/17 10:48:52	-0.219326	2.76013
2016/10/17 10:48:53	-0.517676	2.75046
2016/10/17 10:48:54	-0.250902	2.47496
2016/10/17 10:48:55	0.100345	2.53899
2016/10/17 10:48:56	-0.724861	2.6162
2016/10/17 10:48:57	-0.77071	2.80648
2016/10/17 10:48:58	0.355989	2.50302
2016/10/17 10:48:59	-0.673563	2.75882
2016/10/17 10:49:00	-0.461233	2.40104
2016/10/17 10:49:01	-0.572998	2.48015
2016/10/17 10:49:02	-0.0688577	2.52608
2016/10/17 10:49:03	-1.23879	2.44955
2016/10/17 10:49:04	0.0414102	2.69049
2016/10/17 10:49:05	-1.32225	3.14166
2016/10/17 10:49:06	0.00434111	2.38166
2016/10/17 10:49:07	-0.137515	2.54554
2016/10/17 10:49:08	1.08214	2.39982
2016/10/17 10:49:09	0.449072	2.41649
2016/10/17 10:49:10	-1.08225	2.49011
2016/10/17 10:49:11	0.988663	2.44195
2016/10/17 10:49:12	-0.0776322	2.62717
2016/10/17 10:49:13	0.472223	2.40195
2016/10/17 10:49:14	0.975569	2.27259
2016/10/17 10:49:15	1.2136	2.33043
2016/10/17 10:49:16	0.0988386	2.45659
2016/10/17 10:49:17	-0.688647	2.47909
2016/10/17 10:49:18	0.0201425	2.17892
2016/10/17 10:49:19	-1.19532	2.36588
2016/10/17 10:49:20	0.146708	2.33094
2016/10/17 10:49:21	0.915924	2.44957
2016/10/17 10:49:22	0.306721	2.26448
2016/10/17 10:49:23	-0.731375	2.30618
2016/10/17 10:49:24	0.498106	2.24615
2016/10/17 10:49:25	0.68059	2.25434
2016/10/17 10:49:26	-0.513939	2.31299
2016/10/17 10:49:27	0.174222	2.21077
2016/10/17 10:49:28	0.054583	2.16542
2016/10/17 10:49:29	-0.0604801	2.16192
2016/10/17 10:49:30	-0.843083	2.13772
2016/10/17 10:49:31	0.602585	2.24139
2016/10/17 10:49:32	-0.442103	2.35959
2016/10/17 10:49:33	0.273035	2.1591
2016/10/17 10:49:34	-0.624071	2.09407
2016/10/17 10:49:35	-0.0850804	2.05046
2016/10/17 10:49:36	-1.167	2.13863
2016/10/17 10:49:37	-0.420977	2.09481
2016/10/17 10:49:38	-0.720976	2.09811
2016/10/17 10:49:39	1.01906	2.09467
2016/10/17 10:49:40	-0.505727	2.08717
2016/10/17 10:49:41	-0.885865	2.00258
2016/10/17 10:49:42	-0.535838	2.1415
2016/10/17 10:49:43	0.395059	2.10818
2016/10/17 10:49:44	-0.203401	1.94458
2016/10/17 10:49:45	0.304461	2.11985
2016/10/17 10:49:46	0.0485921	1.99689
2016/10/17 10:49:47	-0.670352	1.95314
2016/10/17 10:49:48	0.426256	1.94774
2016/10/17 10:49:49	-0.150964	1.93075
2016/10/17 10:49:50	0.160976	2.05325
2016/10/17 10:49:51	0.5746	2.47623
2016/10/17 10:49:52	1.83661	2.1182
2016/10/17 10:49:53	-0.12171	1.99903
2016/10/17 10:49:54	0.598129	1.97511
2016/10/17 10:49:55	-0.308865	1.91744
2016/10/17 10:49:56	-1.16343	1.83263
2016/10/17 10:49:57	-0.555835	1.96472
2016/10/17 10:49:58	0.372804	1.80869
2016/10/17 10:49:59	-0.853647	1.88486
2016/10/17 10:50:00	1.0189	1.80073
2016/10/17 10:50:01	-0.154877	1.90096
2016/10/17 10:50:02	0.128255	2.13384
2016/10/17 10:50:03	-0.538016	6.56475
2016/10/17 10:50:04	1.55841	1.83734
2016/10/17 10:50:05	0.684864	2.55558
2016/10/17 10:50:06	-0.775353	1.62666
2016/10/17 10:50:07	-0.518039	1.82524
2016/10/17 10:50:08	-0.102705	1.72054
2016/10/17 10:50:09	1.94886	1.751
2016/10/17 10:50:10	0.444882	1.78766
2016/10/17 10:50:11	-1.02168	1.92508
2016/10/17 10:50:12	-0.316676	1.65906
2016/10/17 10:50:13	-0.983862	1.66838
2016/10/17 10:50:14	0.642288	1.70555
2016/10/17 10:50:15	0.570622	1.7025
2016/10/17 10:50:16	-0.753913	1.8479
2016/10/17 10:50:17	-1.57119	1.64651
2016/10/17 10:50:18	0.675813	1.71097
2016/10/17 10:50:19	0.135825	2.74156
2016/10/17 10:50:20	-1.15673	1.61818
2016/10/17 10:50:21	-0.155213	1.72405
2016/10/17 10:50:22	-0.0917468	1.70824
2016/10/17 10:50:23	0.630777	1.60534
