current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/11 09:55:15	4.07364	-12.1587
2016/11/11 09:55:16	4.29931	-12.2617
2016/11/11 09:55:17	5.05063	-12.4384
2016/11/11 09:55:18	5.40362	-12.5706
2016/11/11 09:55:19	4.51443	-12.7071
2016/11/11 09:55:20	4.85412	-12.921
2016/11/11 09:55:21	2.72494	-13.1384
2016/11/11 09:55:22	4.90351	-13.3108
2016/11/11 09:55:23	4.84237	-13.4195
2016/11/11 09:55:24	5.31939	-13.5722
2016/11/11 09:55:25	5.10159	-13.8552
2016/11/11 09:55:26	5.22937	-13.8757
2016/11/11 09:55:27	5.40646	-14.1299
2016/11/11 09:55:28	4.79932	-14.3036
2016/11/11 09:55:29	6.01541	-14.4257
2016/11/11 09:55:30	5.51264	-14.5029
2016/11/11 09:55:31	5.73672	-14.7799
2016/11/11 09:55:32	5.2674	-15.0015
2016/11/11 09:55:33	5.00772	-15.0911
2016/11/11 09:55:34	4.2168	-15.1991
2016/11/11 09:55:35	3.85965	-15.4405
2016/11/11 09:55:36	7.55976	-15.6742
2016/11/11 09:55:37	4.42044	-15.7629
2016/11/11 09:55:38	4.68366	-15.8949
2016/11/11 09:55:39	5.90257	-15.982
2016/11/11 09:55:40	6.03455	-15.9976
2016/11/11 09:55:41	5.49223	-16.4767
2016/11/11 09:55:42	4.99195	-16.5633
2016/11/11 09:55:43	4.65946	-16.6244
2016/11/11 09:55:44	5.08454	-16.8119
2016/11/11 09:55:45	5.01713	-17.0223
2016/11/11 09:55:46	4.45856	-17.1658
2016/11/11 09:55:47	4.57902	-17.3324
2016/11/11 09:55:48	5.32569	-17.4883
2016/11/11 09:55:49	6.2028	-17.6153
2016/11/11 09:55:50	5.05427	-17.849
2016/11/11 09:55:51	4.63054	-17.9953
2016/11/11 09:55:52	5.80561	-18.1452
2016/11/11 09:55:53	6.37352	-18.358
2016/11/11 09:55:54	4.46583	-18.2721
2016/11/11 09:55:55	3.88829	-18.5682
2016/11/11 09:55:56	4.4289	-18.7361
2016/11/11 09:55:57	5.08061	-18.9475
2016/11/11 09:55:58	5.69429	-19.1464
2016/11/11 09:55:59	4.28081	-19.1966
2016/11/11 09:56:00	5.80677	-19.4785
2016/11/11 09:56:01	3.9182	-19.6949
2016/11/11 09:56:02	5.05738	-19.6643
2016/11/11 09:56:03	4.93645	-19.9915
2016/11/11 09:56:04	4.63851	-20.0938
2016/11/11 09:56:05	5.27952	-20.3035
2016/11/11 09:56:06	3.50258	-20.3976
2016/11/11 09:56:07	5.27458	-20.4748
2016/11/11 09:56:08	5.89516	-20.6901
2016/11/11 09:56:09	4.33739	-20.8686
2016/11/11 09:56:10	4.88765	-21.0427
2016/11/11 09:56:11	5.65746	-21.2441
2016/11/11 09:56:12	4.17965	-21.2477
2016/11/11 09:56:13	4.84453	-21.4888
2016/11/11 09:56:14	5.26583	-21.7012
2016/11/11 09:56:15	4.95232	-21.8077
2016/11/11 09:56:16	5.35512	-22.1194
2016/11/11 09:56:17	4.83087	-22.0351
2016/11/11 09:56:18	3.61727	-22.2767
2016/11/11 09:56:19	4.23125	-22.2891
2016/11/11 09:56:20	3.04677	-22.5685
2016/11/11 09:56:21	4.36102	-22.7005
2016/11/11 09:56:22	4.79787	-23.0278
2016/11/11 09:56:23	5.26599	-23.0586
2016/11/11 09:56:24	4.238	-23.2022
2016/11/11 09:56:25	4.40356	-23.4188
2016/11/11 09:56:26	6.13918	-23.5179
2016/11/11 09:56:27	4.86139	-23.6807
2016/11/11 09:56:28	4.7065	-23.775
2016/11/11 09:56:29	4.36242	-24.0573
2016/11/11 09:56:30	4.52785	-24.093
2016/11/11 09:56:31	4.07916	-24.4093
2016/11/11 09:56:32	5.08041	-24.6333
2016/11/11 09:56:33	5.50842	-24.7451
2016/11/11 09:56:34	4.17654	-24.8404
2016/11/11 09:56:35	5.49194	-25.0547
2016/11/11 09:56:36	5.96609	-25.2103
2016/11/11 09:56:37	5.90899	-25.2884
2016/11/11 09:56:38	6.10153	-25.5413
2016/11/11 09:56:39	4.86243	-25.5712
2016/11/11 09:56:40	4.96115	-25.8323
2016/11/11 09:56:41	4.67615	-25.9139
2016/11/11 09:56:42	4.45334	-26.1795
2016/11/11 09:56:43	5.54883	-26.3862
2016/11/11 09:56:44	5.80961	-26.4883
2016/11/11 09:56:45	4.99707	-26.7386
2016/11/11 09:56:46	4.8223	-26.8817
2016/11/11 09:56:47	6.34405	-27.0766
2016/11/11 09:56:48	4.83725	-27.1989
2016/11/11 09:56:49	5.31384	-27.3808
2016/11/11 09:56:50	5.2443	-27.5369
2016/11/11 09:56:51	4.63904	-27.5648
2016/11/11 09:56:52	4.56309	-27.8067
2016/11/11 09:56:53	3.80841	-27.8807
2016/11/11 09:56:54	6.72782	-28.2088
2016/11/11 09:56:55	6.06781	-28.2027
2016/11/11 09:56:56	-30.4732	-27.2978
2016/11/11 09:56:57	-30.4865	-27.4591
2016/11/11 09:56:58	-30.4998	-27.6203
2016/11/11 09:56:59	-30.5131	-27.7815
2016/11/11 09:57:00	-30.5263	-27.9428
2016/11/11 09:57:01	-30.5396	-28.104
2016/11/11 09:57:02	-30.5529	-28.2652
2016/11/11 09:57:03	-30.5662	-28.4265
2016/11/11 09:57:04	-30.5794	-28.5877
2016/11/11 09:57:05	-30.5927	-28.7489
2016/11/11 09:57:06	-30.606	-28.9101
2016/11/11 09:57:07	-30.6193	-29.0714
2016/11/11 09:57:08	-30.6325	-29.2326
2016/11/11 09:57:09	-30.6458	-29.3938
2016/11/11 09:57:10	-30.6591	-29.5551
2016/11/11 09:57:11	-30.6724	-29.7163
2016/11/11 09:57:12	-30.6856	-29.8775
2016/11/11 09:57:13	-30.6989	-30.0388
2016/11/11 09:57:14	-30.7122	-30.2
2016/11/11 09:57:15	-30.7255	-30.3612
2016/11/11 09:57:16	-30.7387	-30.5224
2016/11/11 09:57:17	-30.752	-30.6837
2016/11/11 09:57:18	-30.7653	-30.8449
2016/11/11 09:57:19	-30.7785	-31.0061
2016/11/11 09:57:20	-30.7918	-31.1674
2016/11/11 09:57:21	-30.8051	-31.3286
2016/11/11 09:57:22	-30.8184	-31.4898
2016/11/11 09:57:23	-30.8316	-31.6511
2016/11/11 09:57:24	-30.8449	-31.8123
2016/11/11 09:57:25	-30.8582	-31.9735
2016/11/11 09:57:26	-30.8715	-32.1347
2016/11/11 09:57:27	-30.8847	-32.296
2016/11/11 09:57:28	-30.898	-32.4572
2016/11/11 09:57:29	-30.9113	-32.6184
2016/11/11 09:57:30	-30.9246	-32.7797
2016/11/11 09:57:31	-30.9378	-32.9409
2016/11/11 09:57:32	-30.9511	-33.1021
2016/11/11 09:57:33	-30.9644	-33.2634
2016/11/11 09:57:34	-30.9777	-33.4246
2016/11/11 09:57:35	-30.9909	-33.5858
2016/11/11 09:57:36	-31.0042	-33.747
2016/11/11 09:57:37	-31.0175	-33.9083
2016/11/11 09:57:38	-31.0308	-34.0695
2016/11/11 09:57:39	-31.044	-34.2307
2016/11/11 09:57:40	-31.0573	-34.392
2016/11/11 09:57:41	-31.0706	-34.5532
2016/11/11 09:57:42	-31.0839	-34.7144
2016/11/11 09:57:43	-31.0971	-34.8757
2016/11/11 09:57:44	-31.1104	-35.0369
2016/11/11 09:57:45	-31.1237	-35.1981
2016/11/11 09:57:46	-31.137	-35.3593
2016/11/11 09:57:47	-31.1502	-35.5206
2016/11/11 09:57:48	-31.1635	-35.6818
2016/11/11 09:57:49	-31.1768	-35.843
2016/11/11 09:57:50	-31.1901	-36.0043
2016/11/11 09:57:51	-31.2033	-36.1655
2016/11/11 09:57:52	-31.2166	-36.3267
2016/11/11 09:57:53	-31.2299	-36.488
2016/11/11 09:57:54	-31.2432	-36.6492
2016/11/11 09:57:55	-31.2564	-36.8104
2016/11/11 09:57:56	-31.2697	-36.9716
2016/11/11 09:57:57	-31.283	-37.1329
2016/11/11 09:57:58	-31.2963	-37.2941
2016/11/11 09:57:59	-31.3095	-37.4553
2016/11/11 09:58:00	-31.3228	-37.6166
2016/11/11 09:58:01	-31.3361	-37.7778
2016/11/11 09:58:02	-31.3494	-37.939
2016/11/11 09:58:03	-31.3626	-38.1003
2016/11/11 09:58:04	-31.3759	-38.2615
2016/11/11 09:58:05	-31.3892	-38.4227
2016/11/11 09:58:06	5.12531	-39.65
2016/11/11 09:58:07	3.06632	-40.0316
2016/11/11 09:58:08	2.61017	-40.2605
2016/11/11 09:58:09	3.32963	-40.3103
2016/11/11 09:58:10	3.45936	-40.5261
2016/11/11 09:58:11	3.39176	-40.6733
2016/11/11 09:58:12	3.06147	-40.8209
2016/11/11 09:58:13	3.39286	-41.0063
2016/11/11 09:58:14	2.65662	-41.0298
2016/11/11 09:58:15	3.22971	-41.3533
2016/11/11 09:58:16	3.64393	-41.4855
2016/11/11 09:58:17	3.15482	-41.5749
2016/11/11 09:58:18	3.00465	-41.7012
2016/11/11 09:58:19	3.43705	-41.8824
2016/11/11 09:58:20	3.04163	-42.1741
2016/11/11 09:58:21	4.0084	-42.3166
2016/11/11 09:58:22	4.41706	-42.3391
2016/11/11 09:58:23	1.85704	-42.5886
2016/11/11 09:58:24	4.11256	-42.7583
2016/11/11 09:58:25	2.68656	-42.8091
2016/11/11 09:58:26	3.06666	-43.1237
2016/11/11 09:58:27	3.48222	-43.2344
2016/11/11 09:58:28	2.16298	-43.4222
2016/11/11 09:58:29	3.62315	-43.5539
2016/11/11 09:58:30	3.36958	-43.6324
2016/11/11 09:58:31	4.16606	-43.842
2016/11/11 09:58:32	2.91322	-44.1012
2016/11/11 09:58:33	4.25291	-44.2073
2016/11/11 09:58:34	5.50172	-44.345
2016/11/11 09:58:35	7.8651	-44.2787
2016/11/11 09:58:36	5.96382	-44.6067
2016/11/11 09:58:37	5.47209	-44.8587
2016/11/11 09:58:38	5.22438	-45.0454
2016/11/11 09:58:39	4.83476	-44.6644
2016/11/11 09:58:40	6.19997	-38.5323
2016/11/11 09:58:41	5.91893	-0.967945
2016/11/11 09:58:42	6.37099	58.7002
2016/11/11 09:58:43	6.74059	98.705
2016/11/11 09:58:44	7.46266	209.596
2016/11/11 09:58:45	9.47435	176.862
2016/11/11 09:58:46	8.86336	241.969
2016/11/11 09:58:47	8.78557	371.916
2016/11/11 09:58:48	9.57235	429.09
2016/11/11 09:58:49	9.71404	388.822
2016/11/11 09:58:50	10.9583	430.544
2016/11/11 09:58:51	10.4387	579.329
2016/11/11 09:58:52	11.8295	644.827
2016/11/11 09:58:53	12.0497	459.86
2016/11/11 09:58:54	12.3157	642.484
2016/11/11 09:58:55	12.9361	771.112
2016/11/11 09:58:56	12.294	748.496
2016/11/11 09:58:57	12.5138	867.082
2016/11/11 09:58:58	13.5626	821.914
2016/11/11 09:58:59	14.3668	809.489
2016/11/11 09:59:00	23.194	868.338
2016/11/11 09:59:01	14.5884	1091.78
2016/11/11 09:59:02	14.6886	921.104
2016/11/11 09:59:03	14.9925	995.759
2016/11/11 09:59:04	15.4316	1244.35
2016/11/11 09:59:05	15.3532	974.25
2016/11/11 09:59:06	14.4648	1227.96
2016/11/11 09:59:07	16.631	1116.79
2016/11/11 09:59:08	15.9013	1296.18
2016/11/11 09:59:09	18.5921	1274.5
2016/11/11 09:59:10	14.7583	1299.38
2016/11/11 09:59:11	17.4543	1436.84
2016/11/11 09:59:12	19.6452	1170.44
2016/11/11 09:59:13	18.8479	1406.77
2016/11/11 09:59:14	20.0913	1516.1
2016/11/11 09:59:15	17.7319	1156.61
2016/11/11 09:59:16	18.1707	1167.14
2016/11/11 09:59:17	16.6033	1058.64
2016/11/11 09:59:18	19.6078	1326.45
2016/11/11 09:59:19	22.1246	1451.12
2016/11/11 09:59:20	21.7558	1704.65
2016/11/11 09:59:21	20.3482	1474.69
2016/11/11 09:59:22	22.1737	1469.23
2016/11/11 09:59:23	21.5496	1497.98
2016/11/11 09:59:24	20.842	1435.4
2016/11/11 09:59:25	20.7122	1485.02
2016/11/11 09:59:26	20.1468	1835.01
2016/11/11 09:59:27	20.4331	1580.96
2016/11/11 09:59:28	19.9505	1448.03
2016/11/11 09:59:29	19.8868	1334.54
2016/11/11 09:59:30	20.6813	1410.52
2016/11/11 09:59:31	20.4899	1656.36
2016/11/11 09:59:32	19.1888	1493.74
2016/11/11 09:59:33	20.4534	1840.63
2016/11/11 09:59:34	20.8102	1563.72
2016/11/11 09:59:35	19.1508	1610.66
2016/11/11 09:59:36	21.0485	1670.73
2016/11/11 09:59:37	18.5806	1323.25
2016/11/11 09:59:38	20.8767	1514.35
2016/11/11 09:59:39	20.5629	1606.38
2016/11/11 09:59:40	21.5278	1770.56
2016/11/11 09:59:41	21.415	1613.02
2016/11/11 09:59:42	20.3739	1557.14
2016/11/11 09:59:43	19.994	1472
2016/11/11 09:59:44	22.0061	1455.39
2016/11/11 09:59:45	20.6221	1511.55
2016/11/11 09:59:46	21.1594	1371.89
2016/11/11 09:59:47	21.3355	1451.72
2016/11/11 09:59:48	21.4239	1342.49
2016/11/11 09:59:49	21.2091	1390.65
2016/11/11 09:59:50	21.1856	1667.72
2016/11/11 09:59:51	19.8919	1504.04
2016/11/11 09:59:52	20.2875	1604.24
2016/11/11 09:59:53	18.9307	1360.96
2016/11/11 09:59:54	19.8876	1703.95
2016/11/11 09:59:55	19.273	1651.17
2016/11/11 09:59:56	1.24822	-57.5864
2016/11/11 09:59:57	1.23494	-57.7476
2016/11/11 09:59:58	1.22167	-57.9088
2016/11/11 09:59:59	1.20839	-58.07
2016/11/11 10:00:00	1.19512	-58.2313
2016/11/11 10:00:01	1.18184	-58.3925
2016/11/11 10:00:02	1.16857	-58.5537
