current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/10 10:35:39	-16.2607	0.438703
2016/10/10 10:35:40	-17.2541	0.518147
2016/10/10 10:35:41	-13.148	0.528391
2016/10/10 10:35:42	-17.5223	0.352135
2016/10/10 10:35:43	-14.2642	0.562478
2016/10/10 10:35:44	-18.3851	0.657022
2016/10/10 10:35:45	-12.1666	0.756866
2016/10/10 10:35:46	-9.5878	0.461418
2016/10/10 10:35:47	-17.114	0.502062
2016/10/10 10:35:48	-11.061	0.242905
2016/10/10 10:35:49	-15.5945	0.481849
2016/10/10 10:35:50	-13.6406	0.493993
2016/10/10 10:35:51	-13.1175	0.462337
2016/10/10 10:35:52	-17.3551	0.332681
2016/10/10 10:35:53	-15.4496	0.432732
2016/10/10 10:35:54	-8.53432	0.401976
2016/10/10 10:35:55	-13.9911	0.39782
2016/10/10 10:35:56	-13.1247	0.324064
2016/10/10 10:35:57	-12.6245	0.450508
2016/10/10 10:35:58	-11.8733	0.395152
2016/10/10 10:35:59	-9.87699	0.416796
2016/10/10 10:36:00	-9.83869	0.460047
2016/10/10 10:36:01	-13.6627	0.301691
2016/10/10 10:36:02	-18.6718	0.359335
2016/10/10 10:36:03	-11.7995	0.388579
2016/10/10 10:36:04	-15.5991	0.307023
2016/10/10 10:36:05	-11.6096	0.418767
2016/10/10 10:36:06	-10.4741	0.43461
2016/10/10 10:36:07	-8.50661	0.501962
2016/10/10 10:36:08	-10.3658	0.176906
2016/10/10 10:36:09	-11.4852	0.22235
2016/10/10 10:36:10	-8.54063	0.493994
2016/10/10 10:36:11	-11.9491	0.280837
2016/10/10 10:36:12	-15.6071	0.266481
2016/10/10 10:36:13	-8.352	0.218425
2016/10/10 10:36:14	-14.5071	0.455877
2016/10/10 10:36:15	-13.395	0.44272
2016/10/10 10:36:16	-9.59988	0.360664
2016/10/10 10:36:17	-10.4932	4.23701
2016/10/10 10:36:18	-15.3568	1.75595
2016/10/10 10:36:19	-11.4557	0.393396
2016/10/10 10:36:20	-13.6669	0.30264
2016/10/10 10:36:21	-8.12712	0.351191
2016/10/10 10:36:22	-7.08492	0.349435
2016/10/10 10:36:23	-8.46751	0.250279
2016/10/10 10:36:24	-18.0352	0.671723
2016/10/10 10:36:25	-8.45927	0.403267
2016/10/10 10:36:26	-16.9556	0.202211
2016/10/10 10:36:27	-3.35435	0.241655
2016/10/10 10:36:28	-14.816	0.422706
2016/10/10 10:36:29	-17.3334	0.38995
2016/10/10 10:36:30	-14.0109	0.294994
2016/10/10 10:36:31	-11.8315	5.46164
2016/10/10 10:36:32	-18.2512	0.259082
2016/10/10 10:36:33	-11.3657	0.418225
2016/10/10 10:36:34	-15.7166	0.443669
2016/10/10 10:36:35	-9.56356	0.383721
2016/10/10 10:36:36	-14.9466	0.268865
2016/10/10 10:36:37	-14.4816	0.434209
2016/10/10 10:36:38	-12.1982	0.300352
2016/10/10 10:36:39	-10.3815	0.268896
2016/10/10 10:36:40	-15.7861	0.16194
2016/10/10 10:36:41	-12.093	0.373684
2016/10/10 10:36:42	-9.96976	0.332636
2016/10/10 10:36:43	-13.9739	0.299279
2016/10/10 10:36:44	-11.1017	0.400623
2016/10/10 10:36:45	-13.5121	0.426667
2016/10/10 10:36:46	-12.0084	0.375311
2016/10/10 10:36:47	-9.67132	0.400555
2016/10/10 10:36:48	-7.80343	0.376299
2016/10/10 10:36:49	-10.9155	0.39715
2016/10/10 10:36:50	-10.0369	0.251594
2016/10/10 10:36:51	-12.7525	0.409438
2016/10/10 10:36:52	-11.3714	0.339882
2016/10/10 10:36:53	-11.5182	0.296126
2016/10/10 10:36:54	-10.9066	0.41967
2016/10/10 10:36:55	-2.33707	0.325214
2016/10/10 10:36:56	-12.9438	0.134165
2016/10/10 10:36:57	-5.10471	0.225809
2016/10/10 10:36:58	-19.4448	0.753353
2016/10/10 10:36:59	-14.8714	0.330897
2016/10/10 10:37:00	-15.0875	0.277841
2016/10/10 10:37:01	-9.48422	0.271784
2016/10/10 10:37:02	-11.17	0.197228
2016/10/10 10:37:03	-5.204	0.46758
2016/10/10 10:37:04	-14.7531	0.325724
2016/10/10 10:37:05	-10.7304	0.438168
2016/10/10 10:37:06	-18.0491	0.349511
2016/10/10 10:37:07	-11.4741	0.411355
2016/10/10 10:37:08	-15.6575	0.244599
2016/10/10 10:37:09	-11.0176	0.395151
2016/10/10 10:37:10	-9.21518	0.295094
2016/10/10 10:37:11	-11.7755	0.159438
2016/10/10 10:37:12	-15.1366	0.301482
2016/10/10 10:37:13	-10.1242	0.286826
2016/10/10 10:37:14	-12.6342	0.31617
2016/10/10 10:37:15	-6.44653	0.558014
2016/10/10 10:37:16	-13.7544	0.347465
2016/10/10 10:37:17	-9.68486	0.296809
2016/10/10 10:37:18	-10.7584	0.180453
2016/10/10 10:37:19	-11.4281	0.197297
2016/10/10 10:37:20	-13.8746	0.316741
2016/10/10 10:37:21	-11.2563	0.228585
2016/10/10 10:37:22	-13.5661	1.16193
2016/10/10 10:37:23	-12.7397	0.33328
2016/10/10 10:37:24	-13.8401	0.404624
2016/10/10 10:37:25	-9.54398	0.173468
2016/10/10 10:37:26	-14.3782	0.325412
2016/10/10 10:37:27	-9.30136	1.04026
2016/10/10 10:37:28	-12.9554	0.259199
2016/10/10 10:37:29	-10.7072	0.223843
2016/10/10 10:37:30	-8.50579	0.217195
2016/10/10 10:37:31	-14.3112	0.287339
2016/10/10 10:37:32	-15.8638	0.637383
2016/10/10 10:37:33	-15.4905	0.309526
2016/10/10 10:37:34	-11.2564	0.35887
2016/10/10 10:37:35	-11.7366	0.384714
2016/10/10 10:37:36	-12.8673	0.320558
2016/10/10 10:37:37	-11.1415	0.15201
2016/10/10 10:37:38	-13.3161	0.275253
2016/10/10 10:37:39	-15.7299	0.403497
2016/10/10 10:37:40	-15.5168	0.703741
2016/10/10 10:37:41	-10.5693	0.268985
2016/10/10 10:37:42	-8.37429	0.217029
2016/10/10 10:37:43	-9.73736	0.781973
2016/10/10 10:37:44	-11.5218	0.337224
2016/10/10 10:37:45	-9.80529	0.339068
2016/10/10 10:37:46	-10.7274	0.123212
2016/10/10 10:37:47	-15.3307	0.212056
2016/10/10 10:37:48	-12.7583	0.3331
2016/10/10 10:37:49	-11.4773	0.219544
2016/10/10 10:37:50	-15.3027	0.359188
2016/10/10 10:37:51	-17.4446	0.309139
2016/10/10 10:37:52	-11.1827	0.373783
2016/10/10 10:37:53	-11.8148	0.289227
2016/10/10 10:37:54	-7.72424	0.509271
2016/10/10 10:37:55	-10.724	0.384915
2016/10/10 10:37:56	-16.0173	0.582058
2016/10/10 10:37:57	-12.6635	0.158302
2016/10/10 10:37:58	-9.82787	0.277254
2016/10/10 10:37:59	-8.42531	0.308298
2016/10/10 10:38:00	-12.1844	0.307542
2016/10/10 10:38:01	-9.3907	1.17469
2016/10/10 10:38:02	-11.6449	0.230729
2016/10/10 10:38:03	-9.06996	0.0881731
2016/10/10 10:38:04	-9.52335	0.195217
2016/10/10 10:38:05	-8.12958	0.148168
2016/10/10 10:38:06	-10.1889	0.203612
2016/10/10 10:38:07	-10.8049	0.241156
2016/10/10 10:38:08	-13.7945	0.2441
2016/10/10 10:38:09	-13.6966	0.239844
2016/10/10 10:38:10	-11.4801	0.186388
2016/10/10 10:38:11	-3.76892	0.617832
2016/10/10 10:38:12	-10.1012	0.641583
2016/10/10 10:38:13	-6.83049	0.233327
2016/10/10 10:38:14	-10.5251	0.115771
2016/10/10 10:38:15	-6.30809	0.266615
2016/10/10 10:38:16	-12.2053	0.199159
2016/10/10 10:38:17	-4.79448	0.249703
2016/10/10 10:38:18	-15.9559	0.325646
2016/10/10 10:38:19	-9.18906	0.181698
2016/10/10 10:38:20	-13.8519	0.133042
2016/10/10 10:38:21	-11.1349	0.127686
2016/10/10 10:38:22	-11.0439	0.15963
2016/10/10 10:38:23	-12.0168	0.228273
2016/10/10 10:38:24	-8.7622	0.124317
2016/10/10 10:38:25	-8.69265	0.227361
2016/10/10 10:38:26	-12.0079	0.337913
2016/10/10 10:38:27	-6.78597	0.128257
2016/10/10 10:38:28	-12.4088	1.5303
2016/10/10 10:38:29	-11.6586	0.215844
2016/10/10 10:38:30	-12.6315	0.175588
2016/10/10 10:38:31	-6.73091	1.71043
2016/10/10 10:38:32	-6.48362	3.83018
2016/10/10 10:38:33	-9.42481	0.0314274
2016/10/10 10:38:34	-11.6531	0.199971
2016/10/10 10:38:35	-11.4864	0.157815
2016/10/10 10:38:36	-10.9994	0.260759
2016/10/10 10:38:37	-15.84	0.176703
2016/10/10 10:38:38	-12.5927	0.207347
2016/10/10 10:38:39	-12.9011	0.113291
2016/10/10 10:38:40	-12.4282	0.186142
2016/10/10 10:38:41	-7.69408	0.242386
2016/10/10 10:38:42	-11.6416	0.20203
2016/10/10 10:38:43	-15.9554	0.270474
2016/10/10 10:38:44	-6.07136	0.283118
2016/10/10 10:38:45	-15.5858	0.184962
2016/10/10 10:38:46	-10.4103	0.0922054
2016/10/10 10:38:47	-7.90324	0.148257
2016/10/10 10:38:48	-4.7829	0.183801
2016/10/10 10:38:49	-13.5747	0.207545
2016/10/10 10:38:50	-12.6638	0.143189
2016/10/10 10:38:51	-12.7891	0.328832
2016/10/10 10:38:52	-8.17169	0.784676
2016/10/10 10:38:53	-10.2027	0.157028
2016/10/10 10:38:54	-8.54674	0.340272
2016/10/10 10:38:55	-12.7775	0.752316
2016/10/10 10:38:56	-9.68108	0.180259
2016/10/10 10:38:57	-15.7268	0.124303
2016/10/10 10:38:58	-5.87645	0.293747
2016/10/10 10:38:59	-10.8367	0.272891
2016/10/10 10:39:00	-9.17143	0.169642
2016/10/10 10:39:01	-11.68	0.310286
2016/10/10 10:39:02	-8.51279	0.0404302
2016/10/10 10:39:03	-19.1864	0.317674
2016/10/10 10:39:04	-9.07193	0.183918
2016/10/10 10:39:05	-12.0068	0.357862
2016/10/10 10:39:06	-10.031	0.110006
2016/10/10 10:39:07	-14.8877	0.137857
2016/10/10 10:39:08	-6.37234	0.128901
2016/10/10 10:39:09	-14.8204	0.164845
2016/10/10 10:39:10	-12.8167	0.153289
2016/10/10 10:39:11	-11.357	0.0959327
2016/10/10 10:39:12	-7.04091	0.165077
2016/10/10 10:39:13	-10.0592	0.41282
2016/10/10 10:39:14	-8.85298	0.036072
2016/10/10 10:39:15	-12.7497	0.195416
2016/10/10 10:39:16	-5.67286	0.11236
2016/10/10 10:39:17	-7.79862	0.247804
2016/10/10 10:39:18	-11.6417	0.172947
2016/10/10 10:39:19	-9.58432	0.0788913
2016/10/10 10:39:20	-5.18176	0.157235
2016/10/10 10:39:21	-12.2616	0.156887
2016/10/10 10:39:22	-4.37175	0.481531
2016/10/10 10:39:23	-14.5346	0.188374
2016/10/10 10:39:24	-11.1951	0.0885183
2016/10/10 10:39:25	-7.23879	0.162362
2016/10/10 10:39:26	-9.42851	0.126206
2016/10/10 10:39:27	-10.5704	0.0211499
2016/10/10 10:39:28	-3.4896	0.0487014
2016/10/10 10:39:29	-6.48548	0.127345
2016/10/10 10:39:30	-12.0966	0.145689
2016/10/10 10:39:31	-15.1555	0.136533
2016/10/10 10:39:32	-8.09274	0.106277
2016/10/10 10:39:33	-9.74878	0.0320208
2016/10/10 10:39:34	-8.16995	0.205365
2016/10/10 10:39:35	-6.87091	0.0952162
2016/10/10 10:39:36	-5.15633	0.000160034
2016/10/10 10:39:37	-6.73717	0.189804
2016/10/10 10:39:38	-6.53969	0.0357478
2016/10/10 10:39:39	-15.2709	0.141492
2016/10/10 10:39:40	-3.72774	-0.0452645
2016/10/10 10:39:41	-15.5176	-0.144221
2016/10/10 10:39:42	-11.8103	0.0061309
2016/10/10 10:39:43	-12.1343	0.378175
2016/10/10 10:39:44	-4.13654	0.102819
2016/10/10 10:39:45	-10.7735	0.169063
2016/10/10 10:39:46	-5.8988	0.210906
2016/10/10 10:39:47	-10.4455	0.0140503
2016/10/10 10:39:48	-11.1542	-0.130106
2016/10/10 10:39:49	-7.41232	0.0524456
2016/10/10 10:39:50	-82.3281	-0.0852105
2016/10/10 10:39:51	3.95042	0.0150334
2016/10/10 10:39:52	3.64741	0.190277
2016/10/10 10:39:53	5.21306	0.0602211
2016/10/10 10:39:54	16.8759	0.193565
2016/10/10 10:39:55	28.128	0.791109
2016/10/10 10:39:56	38.8944	1.15076
2016/10/10 10:39:57	44.171	0.382204
2016/10/10 10:39:58	42.9192	1.97595
2016/10/10 10:39:59	36.8672	0.249292
2016/10/10 10:40:00	33.2986	0.466036
2016/10/10 10:40:01	29.1816	0.33818
2016/10/10 10:40:02	20.9572	0.152424
2016/10/10 10:40:03	17.2328	0.0860751
2016/10/10 10:40:04	11.4884	0.149919
2016/10/10 10:40:05	16.1112	0.188063
2016/10/10 10:40:06	4.38627	0.109207
2016/10/10 10:40:07	12.2366	0.230951
2016/10/10 10:40:08	3.6494	0.118594
2016/10/10 10:40:09	9.33711	0.337838
2016/10/10 10:40:10	10.207	0.42589
2016/10/10 10:40:11	3.25064	0.226634
2016/10/10 10:40:12	9.60387	0.124578
2016/10/10 10:40:13	5.54647	0.411121
2016/10/10 10:40:14	5.43243	0.168165
2016/10/10 10:40:15	3.8223	0.406209
2016/10/10 10:40:16	-2.75366	0.695853
2016/10/10 10:40:17	3.63816	0.304605
2016/10/10 10:40:18	-2.94805	0.211148
2016/10/10 10:40:19	2.69182	0.120592
2016/10/10 10:40:20	-4.14831	0.262036
2016/10/10 10:40:21	2.6024	0.26708
2016/10/10 10:40:22	-3.94523	0.202924
2016/10/10 10:40:23	3.32647	3.11047
2016/10/10 10:40:24	3.67873	0.370419
2016/10/10 10:40:25	-0.420169	0.257363
2016/10/10 10:40:26	-1.36869	0.247907
2016/10/10 10:40:27	0.0978348	0.104651
2016/10/10 10:40:28	-1.18076	0.152395
2016/10/10 10:40:29	1.80286	0.206439
2016/10/10 10:40:30	-1.55044	0.550983
2016/10/10 10:40:31	-1.58294	0.486334
2016/10/10 10:40:32	-4.18673	0.139778
2016/10/10 10:40:33	3.46827	0.179822
2016/10/10 10:40:34	0.394756	0.0985656
2016/10/10 10:40:35	1.68452	-0.0400905
2016/10/10 10:40:36	-2.76155	0.0349534
2016/10/10 10:40:37	-4.62803	0.138405
2016/10/10 10:40:38	-2.42518	0.0454488
2016/10/10 10:40:39	-4.50163	0.0400926
2016/10/10 10:40:40	2.5606	0.0935365
2016/10/10 10:40:41	-1.68479	0.20718
2016/10/10 10:40:42	0.208495	0.101624
2016/10/10 10:40:43	-1.05106	0.0669681
2016/10/10 10:40:44	-1.086	0.19652
2016/10/10 10:40:45	1.23307	0.305164
2016/10/10 10:40:46	-5.46984	0.251907
2016/10/10 10:40:47	-5.29092	0.0797512
2016/10/10 10:40:48	-6.028	-0.00540488
2016/10/10 10:40:49	-0.672323	0.281839
2016/10/10 10:40:50	-2.25365	0.236083
2016/10/10 10:40:51	3.0786	0.178934
2016/10/10 10:40:52	-4.46659	0.0698782
2016/10/10 10:40:53	1.00042	0.300422
2016/10/10 10:40:54	-0.487646	0.157466
2016/10/10 10:40:55	-0.731079	0.78781
2016/10/10 10:40:56	-7.48673	7.45705
2016/10/10 10:40:57	-6.93964	0.0857976
2016/10/10 10:40:58	0.533232	0.110349
2016/10/10 10:40:59	-0.499259	0.266193
2016/10/10 10:41:00	-5.56106	0.176837
2016/10/10 10:41:01	-3.50957	0.228281
2016/10/10 10:41:02	-7.27401	0.0936246
2016/10/10 10:41:03	-0.62779	0.489368
2016/10/10 10:41:04	2.75817	0.361912
2016/10/10 10:41:05	-1.83635	0.0503638
2016/10/10 10:41:06	-5.14912	0.111608
2016/10/10 10:41:07	-0.0575901	0.292352
2016/10/10 10:41:08	-2.91675	0.108495
2016/10/10 10:41:09	-5.57279	0.0502393
2016/10/10 10:41:10	-0.454409	-0.00961681
2016/10/10 10:41:11	-6.18417	0.0397271
2016/10/10 10:41:12	-1.47253	0.175179
2016/10/10 10:41:13	-6.39468	-0.0916776
2016/10/10 10:41:14	-4.02484	0.0547663
2016/10/10 10:41:15	-5.14229	0.0989102
2016/10/10 10:41:16	0.487806	0.0163541
2016/10/10 10:41:17	-1.31716	-0.0981021
2016/10/10 10:41:18	-0.54887	0.266842
2016/10/10 10:41:19	-3.04817	0.126393
2016/10/10 10:41:20	-0.226174	0.0801372
2016/10/10 10:41:21	-5.78309	0.064781
2016/10/10 10:41:22	-2.67399	-0.0104751
2016/10/10 10:41:23	-2.25482	0.187969
2016/10/10 10:41:24	-1.11057	-0.0627873
2016/10/10 10:41:25	0.0937514	-0.0471435
2016/10/10 10:41:26	-5.68289	0.015308
2016/10/10 10:41:27	-4.81939	0.114452
2016/10/10 10:41:28	-1.63705	-0.0177042
2016/10/10 10:41:29	-6.64123	0.10564
2016/10/10 10:41:30	-6.6791	0.364984
2016/10/10 10:41:31	-0.0245841	0.0514274
2016/10/10 10:41:32	-3.88277	0.117671
2016/10/10 10:41:33	-7.39183	0.0646228
2016/10/10 10:41:34	-9.25392	-0.0312334
2016/10/10 10:41:35	-12.4036	0.0344105
2016/10/10 10:41:36	-6.22126	-0.0261456
2016/10/10 10:41:37	-2.65268	-0.0474017
2016/10/10 10:41:38	-5.16956	-0.0204579
2016/10/10 10:41:39	-3.97648	-0.098514
2016/10/10 10:41:40	-1.05829	-0.0811625
2016/10/10 10:41:41	-7.17135	0.245781
2016/10/10 10:41:42	1.28248	-0.0192748
2016/10/10 10:41:43	-2.4263	-0.0964309
2016/10/10 10:41:44	-5.01201	-0.095887
2016/10/10 10:41:45	-6.07137	0.0772569
2016/10/10 10:41:46	-5.18492	-0.0307993
2016/10/10 10:41:47	-0.345347	-0.158648
2016/10/10 10:41:48	-3.28947	-0.0399039
2016/10/10 10:41:49	-4.35126	-0.01656
2016/10/10 10:41:50	-2.47458	0.0766839
2016/10/10 10:41:51	-0.953857	-0.137172
2016/10/10 10:41:52	-3.03421	-0.164328
2016/10/10 10:41:53	2.33759	-0.105085
2016/10/10 10:41:54	-7.40683	-0.119733
2016/10/10 10:41:55	-5.84265	-0.0241892
2016/10/10 10:41:56	-4.36587	0.0673547
2016/10/10 10:41:57	-0.0209221	-0.165401
2016/10/10 10:41:58	-5.87813	0.00704246
2016/10/10 10:41:59	-2.79589	0.00878633
2016/10/10 10:42:00	-2.17897	-0.10287
2016/10/10 10:42:01	-4.42387	0.0014817
2016/10/10 10:42:02	-0.342117	-0.140474
2016/10/10 10:42:03	-5.11827	-0.0241306
2016/10/10 10:42:04	-5.7577	-0.0723867
2016/10/10 10:42:05	-4.02994	-0.143543
2016/10/10 10:42:06	-5.19379	-0.100499
2016/10/10 10:42:07	-1.58859	0.330345
2016/10/10 10:42:08	-5.83105	-0.146904
2016/10/10 10:42:09	-6.51834	-0.0717597
2016/10/10 10:42:10	-7.19439	-0.179416
2016/10/10 10:42:11	-3.18099	-0.217072
2016/10/10 10:42:12	-3.90782	-0.0439281
2016/10/10 10:42:13	-3.07899	-0.0971842
2016/10/10 10:42:14	-4.3908	-0.0913403
2016/10/10 10:42:15	-5.42329	-0.121289
2016/10/10 10:42:16	-3.44944	-0.053445
2016/10/10 10:42:17	-4.89747	-0.141901
2016/10/10 10:42:18	-2.00565	-0.0533572
2016/10/10 10:42:19	-6.23346	0.0457867
2016/10/10 10:42:20	-3.61899	-0.0276695
2016/10/10 10:42:21	-4.94007	0.112682
2016/10/10 10:42:22	-2.44083	-0.249274
2016/10/10 10:42:23	-4.3034	-0.19093
2016/10/10 10:42:24	0.357945	-0.0608864
2016/10/10 10:42:25	-4.69018	-0.0486425
2016/10/10 10:42:26	-7.65383	-0.0780986
2016/10/10 10:42:27	0.385448	-0.0533547
2016/10/10 10:42:28	-2.5782	-0.174703
2016/10/10 10:42:29	-8.14683	-0.0285594
2016/10/10 10:42:30	-3.63099	-0.0247155
2016/10/10 10:42:31	-6.04728	-0.123872
2016/10/10 10:42:32	0.204886	-0.159528
2016/10/10 10:42:33	-2.69334	-0.124484
2016/10/10 10:42:34	-4.15308	-0.13304
2016/10/10 10:42:35	-1.56643	-0.0669885
2016/10/10 10:42:36	-2.0091	-0.0116446
2016/10/10 10:42:37	-3.11386	-0.109701
2016/10/10 10:42:38	-3.682	0.0344431
2016/10/10 10:42:39	-1.65639	-0.170813
2016/10/10 10:42:40	-1.74065	0.0700309
2016/10/10 10:42:41	-3.49776	-0.0706253
2016/10/10 10:42:42	-0.684551	0.159626
2016/10/10 10:42:43	-4.94361	-0.0951299
2016/10/10 10:42:44	-4.47368	-0.142986
2016/10/10 10:42:45	-4.3592	-0.143942
2016/10/10 10:42:46	-4.62754	-0.00449828
2016/10/10 10:42:47	-2.85046	0.180146
2016/10/10 10:42:48	-5.28483	0.119889
2016/10/10 10:42:49	1.03082	-0.117459
2016/10/10 10:42:50	-5.90988	-0.110215
2016/10/10 10:42:51	-7.18848	-0.0918713
2016/10/10 10:42:52	-4.3572	-0.0197274
2016/10/10 10:42:53	-5.44097	-0.0753835
2016/10/10 10:42:54	-1.88704	-0.0281397
2016/10/10 10:42:55	-2.06115	-0.107496
2016/10/10 10:42:56	2.24132	-0.133644
2016/10/10 10:42:57	-2.5778	-0.1186
2016/10/10 10:42:58	-6.32856	-0.0122566
2016/10/10 10:42:59	-3.07737	-0.0447127
2016/10/10 10:43:00	-5.417	-0.0459688
2016/10/10 10:43:01	-1.70682	-0.117225
2016/10/10 10:43:02	-4.2442	-0.0344811
2016/10/10 10:43:03	-1.99497	0.0409704
2016/10/10 10:43:04	-0.30334	-0.139286
2016/10/10 10:43:05	-1.06484	-0.240242
2016/10/10 10:43:06	-4.87421	-0.141198
2016/10/10 10:43:07	-6.64694	0.000245923
2016/10/10 10:43:08	0.295179	-0.0645102
2016/10/10 10:43:09	-3.06642	-0.201866
2016/10/10 10:43:10	0.348345	-0.114415
2016/10/10 10:43:11	1.95598	-0.032671
