current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/9 11:46:04	-1.6471	-0.209321
2016/11/9 11:46:05	-0.919026	-0.190826
2016/11/9 11:46:06	-0.0707665	-0.145537
2016/11/9 11:46:07	-1.15062	-0.199751
2016/11/9 11:46:08	-0.435847	-0.115414
2016/11/9 11:46:09	0.455192	-0.212688
2016/11/9 11:46:10	-0.140708	-0.222072
2016/11/9 11:46:11	-0.355496	-0.104089
2016/11/9 11:46:12	0.0443233	-0.142556
2016/11/9 11:46:13	-0.351317	-0.153282
2016/11/9 11:46:14	-1.51546	-0.126822
2016/11/9 11:46:15	-0.831568	-0.170324
2016/11/9 11:46:16	-0.791848	-0.204976
2016/11/9 11:46:17	-0.675409	-0.219898
2016/11/9 11:46:18	0.0700011	-0.145174
2016/11/9 11:46:19	-0.932149	-0.101442
2016/11/9 11:46:20	-0.333278	-0.13086
2016/11/9 11:46:21	0.510582	-0.240921
2016/11/9 11:46:22	-0.596738	-0.205779
2016/11/9 11:46:23	-0.494879	-0.182737
2016/11/9 11:46:24	-0.989949	-0.163601
2016/11/9 11:46:25	-0.88437	-0.167141
2016/11/9 11:46:26	-0.88915	0.0108841
2016/11/9 11:46:27	-0.65857	-0.232569
2016/11/9 11:46:28	-0.00972064	-0.192193
2016/11/9 11:46:29	-0.117759	-0.252464
2016/11/9 11:46:30	0.161701	-0.221762
2016/11/9 11:46:31	-0.0224498	-0.282659
2016/11/9 11:46:32	0.1391	-0.276601
2016/11/9 11:46:33	-0.248371	-0.213733
2016/11/9 11:46:34	0.112699	-0.289324
2016/11/9 11:46:35	-0.657271	-0.212343
2016/11/9 11:46:36	-0.694032	-0.247849
2016/11/9 11:46:37	-0.629462	-0.289688
2016/11/9 11:46:38	-1.10506	-0.319045
2016/11/9 11:46:39	-1.23111	-0.279538
2016/11/9 11:46:40	-0.649161	-0.280377
2016/11/9 11:46:41	-1.61175	-0.215724
2016/11/9 11:46:42	-1.55873	0.508703
2016/11/9 11:46:43	0.318398	-0.289423
2016/11/9 11:46:44	-0.987953	-0.241494
2016/11/9 11:46:45	-0.402393	-0.272498
2016/11/9 11:46:46	-1.10095	-0.230902
2016/11/9 11:46:47	-1.58748	-0.259969
2016/11/9 11:46:48	-0.0730322	-0.296376
2016/11/9 11:46:49	0.756057	-0.0168338
2016/11/9 11:46:50	-0.998353	-0.170031
2016/11/9 11:46:51	-1.70899	-0.277085
2016/11/9 11:46:52	-0.528834	-0.219879
2016/11/9 11:46:53	-1.15933	-0.212478
2016/11/9 11:46:54	-0.793564	-0.150939
2016/11/9 11:46:55	0.709775	-0.278288
2016/11/9 11:46:56	-0.716875	-0.304272
2016/11/9 11:46:57	-0.559845	-0.221812
2016/11/9 11:46:58	-1.96854	-0.0896701
2016/11/9 11:46:59	-1.13665	-0.253412
2016/11/9 11:47:00	-0.991405	-0.134224
2016/11/9 11:47:01	-0.840105	-0.185157
2016/11/9 11:47:02	-1.04349	-0.14176
2016/11/9 11:47:03	-0.347156	-0.261571
2016/11/9 11:47:04	-0.529906	-0.174793
2016/11/9 11:47:05	-0.556346	-0.220691
2016/11/9 11:47:06	-1.3248	-0.228686
2016/11/9 11:47:07	-0.450045	-0.218431
2016/11/9 11:47:08	-1.2929	-0.295166
2016/11/9 11:47:09	-0.152106	-0.119994
2016/11/9 11:47:10	-0.698376	-0.267149
2016/11/9 11:47:11	-0.773227	-0.221845
2016/11/9 11:47:12	-0.215377	-0.253247
2016/11/9 11:47:13	-0.0950874	-0.27586
2016/11/9 11:47:14	-0.301948	-0.207346
2016/11/9 11:47:15	-0.532618	-0.275979
2016/11/9 11:47:16	-0.0993966	-0.214531
2016/11/9 11:47:17	-0.769577	-0.207359
2016/11/9 11:47:18	-1.15607	-0.166876
2016/11/9 11:47:19	-1.10237	-0.251256
2016/11/9 11:47:20	-1.30221	4.17872
2016/11/9 11:47:21	-1.24998	-0.325076
2016/11/9 11:47:22	-0.803399	-0.203081
2016/11/9 11:47:23	-1.11371	-0.152864
2016/11/9 11:47:24	-0.58608	-0.304748
2016/11/9 11:47:25	-0.0293899	-0.247252
2016/11/9 11:47:26	-2.2061	-0.241087
2016/11/9 11:47:27	-0.294489	-0.20033
2016/11/9 11:47:28	-1.47352	-0.232357
2016/11/9 11:47:29	-0.665979	-0.273769
2016/11/9 11:47:30	-0.0445898	-0.163049
2016/11/9 11:47:31	-0.47142	-0.229851
2016/11/9 11:47:32	-0.649411	-0.124641
2016/11/9 11:47:33	-1.2278	-0.324485
2016/11/9 11:47:34	-0.426601	-0.309408
2016/11/9 11:47:35	0.35982	-0.269445
2016/11/9 11:47:36	-0.40368	-0.265171
2016/11/9 11:47:37	-0.54297	-0.28432
2016/11/9 11:47:38	0.229539	-0.194841
2016/11/9 11:47:39	0.148769	-0.257936
2016/11/9 11:47:40	0.0279085	-0.295624
2016/11/9 11:47:41	-1.2019	-0.259109
2016/11/9 11:47:42	-0.289072	-0.370039
2016/11/9 11:47:43	-0.705163	-0.299817
2016/11/9 11:47:44	-0.535131	-0.335781
2016/11/9 11:47:45	-0.586841	-0.287089
2016/11/9 11:47:46	-0.415952	0.132742
2016/11/9 11:47:47	-0.721872	-0.245705
2016/11/9 11:47:48	-0.343533	-0.311424
2016/11/9 11:47:49	-0.441023	-0.066168
2016/11/9 11:47:50	-0.678763	-0.366339
2016/11/9 11:47:51	0.494256	-0.343724
2016/11/9 11:47:52	-0.446854	-0.315464
2016/11/9 11:47:53	-0.279874	-0.476061
2016/11/9 11:47:54	-0.0474728	-0.337099
2016/11/9 11:47:55	-0.619013	-0.359925
2016/11/9 11:47:56	-0.0739235	0.156937
2016/11/9 11:47:57	-0.314234	-0.297957
2016/11/9 11:47:58	-0.613804	-0.278731
2016/11/9 11:47:59	-1.21916	-0.253033
2016/11/9 11:48:00	0.496215	-0.31715
2016/11/9 11:48:01	0.161785	-0.230937
2016/11/9 11:48:02	0.326264	-0.277323
2016/11/9 11:48:03	-0.219704	-0.328332
2016/11/9 11:48:04	-0.691275	-0.306984
2016/11/9 11:48:05	-0.434755	-0.226782
2016/11/9 11:48:06	-1.48043	-0.257024
2016/11/9 11:48:07	-0.681246	-0.206074
2016/11/9 11:48:08	-0.267316	-0.308643
2016/11/9 11:48:09	-0.583006	-0.205142
2016/11/9 11:48:10	-0.627817	-0.269532
2016/11/9 11:48:11	-0.276577	-0.1577
2016/11/9 11:48:12	0.0467126	-0.235458
2016/11/9 11:48:13	-1.01641	-0.213851
2016/11/9 11:48:14	-1.14393	-0.245222
2016/11/9 11:48:15	-0.766247	-0.314037
2016/11/9 11:48:16	-0.475367	-0.218745
2016/11/9 11:48:17	0.570213	-0.267542
2016/11/9 11:48:18	-0.863398	-0.254678
2016/11/9 11:48:19	-0.848758	-0.288155
2016/11/9 11:48:20	-0.100238	-0.339241
2016/11/9 11:48:21	-0.278779	-0.321661
2016/11/9 11:48:22	-0.119557	0.167689
2016/11/9 11:48:23	0.113652	-0.301289
2016/11/9 11:48:24	-0.201918	-0.283603
2016/11/9 11:48:25	-0.254728	-0.246661
2016/11/9 11:48:26	-0.340859	-0.336656
2016/11/9 11:48:27	1.73512	-0.197617
2016/11/9 11:48:28	0.753781	-0.40451
2016/11/9 11:48:29	0.36168	-0.399504
2016/11/9 11:48:30	0.43454	-0.311262
2016/11/9 11:48:31	0.624531	-0.27879
2016/11/9 11:48:32	-0.429799	-0.270626
2016/11/9 11:48:33	-1.15022	-0.287134
2016/11/9 11:48:34	-0.92159	-0.183084
2016/11/9 11:48:35	-0.71396	-0.300164
2016/11/9 11:48:36	0.60823	-0.294944
2016/11/9 11:48:37	0.175899	-0.304435
2016/11/9 11:48:38	-0.646011	-0.351979
2016/11/9 11:48:39	-0.770172	-0.357639
2016/11/9 11:48:40	-0.169532	-0.303058
2016/11/9 11:48:41	-0.50536	-0.274783
2016/11/9 11:48:42	0.0109793	-0.359712
2016/11/9 11:48:43	-0.439841	-0.346177
2016/11/9 11:48:44	-1.19888	-0.352324
2016/11/9 11:48:45	0.278398	-0.0957782
2016/11/9 11:48:46	-0.371392	-0.305906
2016/11/9 11:48:47	-0.560133	-0.271008
2016/11/9 11:48:48	-0.0486729	-0.400234
2016/11/9 11:48:49	-0.307353	-0.311564
2016/11/9 11:48:50	-1.1367	-0.191995
2016/11/9 11:48:51	1.12158	-0.124504
2016/11/9 11:48:52	-0.461382	-0.305061
2016/11/9 11:48:53	-0.561613	-0.302588
2016/11/9 11:48:54	-0.170393	-0.23995
2016/11/9 11:48:55	-1.11028	-0.276891
2016/11/9 11:48:56	0.101316	-0.360965
2016/11/9 11:48:57	1.49852	-0.293734
2016/11/9 11:48:58	-0.602575	-0.305604
2016/11/9 11:48:59	0.460705	-0.298142
2016/11/9 11:49:00	0.392707	-0.359939
2016/11/9 11:49:01	-0.844924	-0.297773
2016/11/9 11:49:02	-0.0276741	-0.401868
2016/11/9 11:49:03	0.418545	-0.43327
2016/11/9 11:49:04	-0.784835	-0.389552
2016/11/9 11:49:05	-0.823915	-0.296793
2016/11/9 11:49:06	0.175584	-0.32119
2016/11/9 11:49:07	0.518774	-0.329429
2016/11/9 11:49:08	0.365684	-0.383277
2016/11/9 11:49:09	0.386485	-0.32102
2016/11/9 11:49:10	0.378045	-0.447271
2016/11/9 11:49:11	-0.265335	-0.413289
2016/11/9 11:49:12	-0.221586	-0.301394
2016/11/9 11:49:13	0.0149038	-0.374605
2016/11/9 11:49:14	0.328863	-0.26143
2016/11/9 11:49:15	0.334703	-0.139267
2016/11/9 11:49:16	0.795503	-0.339065
2016/11/9 11:49:17	-0.269018	-0.293044
2016/11/9 11:49:18	0.345104	-0.245175
2016/11/9 11:49:19	0.554384	-0.349407
2016/11/9 11:49:20	-0.0476869	-0.345775
2016/11/9 11:49:21	-0.0494672	-0.315882
2016/11/9 11:49:22	0.168532	-0.247873
2016/11/9 11:49:23	-0.100158	-0.241875
2016/11/9 11:49:24	-1.25508	-0.26406
2016/11/9 11:49:25	-0.992819	-0.315344
2016/11/9 11:49:26	0.407251	-0.304189
2016/11/9 11:49:27	-0.761099	-0.301884
2016/11/9 11:49:28	-0.179988	-0.311328
2016/11/9 11:49:29	1.46623	-0.362611
2016/11/9 11:49:30	-0.646629	-0.354661
2016/11/9 11:49:31	0.382221	-0.338302
2016/11/9 11:49:32	0.136971	-0.351928
2016/11/9 11:49:33	1.20172	-0.398405
2016/11/9 11:49:34	-0.20564	-0.411313
2016/11/9 11:49:35	0.26767	-0.388606
2016/11/9 11:49:36	0.184769	-0.355479
2016/11/9 11:49:37	0.0293608	-0.402063
2016/11/9 11:49:38	-0.50172	0.445685
2016/11/9 11:49:39	0.0952501	-0.354622
2016/11/9 11:49:40	-0.78788	-0.337363
2016/11/9 11:49:41	-0.181321	-0.357213
2016/11/9 11:49:42	0.137089	-0.381352
2016/11/9 11:49:43	-0.308611	-0.369968
2016/11/9 11:49:44	-0.932152	-0.318637
2016/11/9 11:49:45	-0.452132	-0.265078
2016/11/9 11:49:46	-0.965691	-0.38176
2016/11/9 11:49:47	-0.440431	-0.273132
2016/11/9 11:49:48	-0.149371	-0.353407
2016/11/9 11:49:49	-0.414822	-0.332792
2016/11/9 11:49:50	-0.097332	-0.34448
2016/11/9 11:49:51	-0.640312	-0.374371
2016/11/9 11:49:52	0.00535724	-0.431483
2016/11/9 11:49:53	-1.04592	-0.326608
2016/11/9 11:49:54	-0.894563	-0.334557
2016/11/9 11:49:55	-0.894454	-0.48751
2016/11/9 11:49:56	0.297368	-0.425757
2016/11/9 11:49:57	-0.911273	-0.401815
2016/11/9 11:49:58	-1.11007	-0.387898
2016/11/9 11:49:59	0.486047	-0.347721
2016/11/9 11:50:00	0.138806	-0.381655
2016/11/9 11:50:01	-0.486824	-0.405611
2016/11/9 11:50:02	-0.689164	-0.391175
2016/11/9 11:50:03	0.126185	-0.459228
2016/11/9 11:50:04	0.978895	-0.46414
2016/11/9 11:50:05	-0.981564	-0.392866
2016/11/9 11:50:06	0.023916	-0.400601
2016/11/9 11:50:07	0.389506	-0.415233
2016/11/9 11:50:08	-0.227695	-0.459224
2016/11/9 11:50:09	0.264665	-0.345071
2016/11/9 11:50:10	-0.284545	-0.368096
2016/11/9 11:50:11	-0.224016	-0.341728
2016/11/9 11:50:12	0.821444	-0.36904
2016/11/9 11:50:13	0.0370634	-0.385717
2016/11/9 11:50:14	-0.154287	-0.398107
2016/11/9 11:50:15	0.694085	-0.392047
2016/11/9 11:50:16	0.428934	-0.424868
2016/11/9 11:50:17	-0.564726	-0.406434
2016/11/9 11:50:18	-0.580186	-0.348115
2016/11/9 11:50:19	-0.871517	-0.422332
2016/11/9 11:50:20	-1.04292	-0.495481
2016/11/9 11:50:21	0.0561924	-0.475934
2016/11/9 11:50:22	-0.133518	-0.395611
2016/11/9 11:50:23	-0.891288	-0.39262
2016/11/9 11:50:24	-0.444397	-0.456706
2016/11/9 11:50:25	0.545033	-0.537148
2016/11/9 11:50:26	-0.977327	-0.41172
2016/11/9 11:50:27	-0.902568	-0.460761
2016/11/9 11:50:28	-0.524588	-0.395529
2016/11/9 11:50:29	0.131951	-0.40772
2016/11/9 11:50:30	0.342451	-0.39655
2016/11/9 11:50:31	0.0379307	-0.427142
2016/11/9 11:50:32	-0.38036	-0.516436
2016/11/9 11:50:33	-0.241878	-0.540315
2016/11/9 11:50:34	-0.257278	-0.454087
2016/11/9 11:50:35	-0.317469	-0.51979
2016/11/9 11:50:36	0.246791	-0.531615
2016/11/9 11:50:37	-0.85882	-0.455045
2016/11/9 11:50:38	-0.18769	-0.457806
2016/11/9 11:50:39	0.0290397	-0.523967
2016/11/9 11:50:40	-0.218601	-0.480433
2016/11/9 11:50:41	0.834489	-0.518396
2016/11/9 11:50:42	0.831059	-0.580833
2016/11/9 11:50:43	-0.93555	-0.491858
2016/11/9 11:50:44	-0.26497	1.23646
2016/11/9 11:50:45	-1.23337	-0.380681
2016/11/9 11:50:46	-0.244861	-0.438923
2016/11/9 11:50:47	-0.199521	-0.409625
2016/11/9 11:50:48	-0.761242	-0.318941
2016/11/9 11:50:49	0.087498	-0.409943
2016/11/9 11:50:50	-0.108382	-0.409653
2016/11/9 11:50:51	0.189337	-0.475005
2016/11/9 11:50:52	-0.258851	-0.366438
2016/11/9 11:50:53	-1.6606	-0.399961
2016/11/9 11:50:54	0.0818181	-0.368908
2016/11/9 11:50:55	-0.0771923	-0.352412
2016/11/9 11:50:56	-0.304503	-0.414179
2016/11/9 11:50:57	-0.505683	-0.489999
2016/11/9 11:50:58	0.552897	-0.390145
2016/11/9 11:50:59	-0.504854	-0.488273
2016/11/9 11:51:00	0.168106	-0.384725
2016/11/9 11:51:01	-0.478333	-0.427037
2016/11/9 11:51:02	-0.451123	-0.489841
2016/11/9 11:51:03	-0.0786433	-0.410541
2016/11/9 11:51:04	0.106836	-0.417864
2016/11/9 11:51:05	-0.637384	-0.441865
2016/11/9 11:51:06	-0.322144	-0.422332
2016/11/9 11:51:07	-0.725055	-0.422469
2016/11/9 11:51:08	-0.526585	-0.448484
2016/11/9 11:51:09	0.364515	-0.557096
2016/11/9 11:51:10	0.541934	-0.417613
2016/11/9 11:51:11	-1.61786	-0.452296
2016/11/9 11:51:12	0.814975	-0.452844
2016/11/9 11:51:13	-0.134805	-0.441506
2016/11/9 11:51:14	-0.330315	-0.494026
2016/11/9 11:51:15	-0.689026	-0.478416
2016/11/9 11:51:16	-0.474746	-0.535405
2016/11/9 11:51:17	-0.197596	-0.525334
2016/11/9 11:51:18	-0.560157	-0.499302
2016/11/9 11:51:19	-1.65014	-0.412387
2016/11/9 11:51:20	-0.504396	-0.440065
2016/11/9 11:51:21	0.473004	-0.545686
2016/11/9 11:51:22	-0.799466	-0.476089
2016/11/9 11:51:23	0.0568433	-0.418593
2016/11/9 11:51:24	-0.507447	-0.474149
2016/11/9 11:51:25	-1.00789	-0.456754
2016/11/9 11:51:26	0.389322	-0.487865
2016/11/9 11:51:27	0.758632	-0.474376
2016/11/9 11:51:28	0.670051	-0.512155
2016/11/9 11:51:29	0.711121	-0.376854
2016/11/9 11:51:30	-0.292557	-0.49842
2016/11/9 11:51:31	-0.214448	-0.571799
2016/11/9 11:51:32	0.560202	-0.579779
2016/11/9 11:51:33	0.240182	-0.539326
2016/11/9 11:51:34	-0.0216788	-0.523837
2016/11/9 11:51:35	-0.0385292	-0.501666
2016/11/9 11:51:36	0.95608	-0.389681
2016/11/9 11:51:37	-0.49236	-0.4581
2016/11/9 11:51:38	-0.59845	-0.470062
2016/11/9 11:51:39	0.0388713	-0.0594314
2016/11/9 11:51:40	-0.0939591	-0.441968
2016/11/9 11:51:41	0.329121	-0.514859
2016/11/9 11:51:42	-0.98644	-0.467144
2016/11/9 11:51:43	-0.74207	-0.393885
2016/11/9 11:51:44	0.0898295	-0.433695
2016/11/9 11:51:45	0.525789	-0.503334
2016/11/9 11:51:46	-0.571641	-0.548377
2016/11/9 11:51:47	0.389778	-0.166296
2016/11/9 11:51:48	-0.0322301	-0.441549
2016/11/9 11:51:49	-0.48873	-0.496098
2016/11/9 11:51:50	0.678739	-0.442753
2016/11/9 11:51:51	0.737009	-0.428393
2016/11/9 11:51:52	-0.777102	-0.504182
2016/11/9 11:51:53	-0.0907119	-0.419495
2016/11/9 11:51:54	0.217258	-0.494857
2016/11/9 11:51:55	0.911517	-0.472686
2016/11/9 11:51:56	0.042117	-0.443632
2016/11/9 11:51:57	0.0323466	-0.480312
2016/11/9 11:51:58	-0.686902	-0.441036
2016/11/9 11:51:59	-0.525172	-0.379313
2016/11/9 11:52:00	0.938977	-0.457224
2016/11/9 11:52:01	0.0034871	-0.402351
2016/11/9 11:52:02	-0.716013	-0.463187
2016/11/9 11:52:03	0.0911664	-0.453634
2016/11/9 11:52:04	0.114466	-0.449956
2016/11/9 11:52:05	-0.579884	-0.445103
2016/11/9 11:52:06	0.357725	-0.49712
2016/11/9 11:52:07	-0.0561632	-0.493089
2016/11/9 11:52:08	0.354156	-0.474824
2016/11/9 11:52:09	-0.441504	-0.534775
2016/11/9 11:52:10	-1.08104	-0.438155
2016/11/9 11:52:11	-0.165715	-0.476317
2016/11/9 11:52:12	0.195725	-0.504697
2016/11/9 11:52:13	0.270595	-0.510311
2016/11/9 11:52:14	-1.02056	-0.542125
2016/11/9 11:52:15	0.0482839	-0.631037
2016/11/9 11:52:16	-0.902905	-0.61149
2016/11/9 11:52:17	-0.313625	-0.606514
2016/11/9 11:52:18	-0.627115	-0.540992
2016/11/9 11:52:19	-0.945726	-0.524679
2016/11/9 11:52:20	-0.853696	-0.58254
2016/11/9 11:52:21	-0.135026	-0.540638
2016/11/9 11:52:22	-0.509857	-0.612186
2016/11/9 11:52:23	-0.131267	-0.560595
2016/11/9 11:52:24	-1.38849	-0.546357
2016/11/9 11:52:25	0.858632	-0.603576
2016/11/9 11:52:26	-0.788226	-0.574859
2016/11/9 11:52:27	0.121793	-0.559691
2016/11/9 11:52:28	-0.472767	-0.534482
2016/11/9 11:52:29	-1.73267	-0.540997
2016/11/9 11:52:30	-0.113228	-0.623072
2016/11/9 11:52:31	0.430092	-0.645151
2016/11/9 11:52:32	-1.78098	-0.496804
2016/11/9 11:52:33	-0.340569	-0.621651
2016/11/9 11:52:34	0.816521	-0.456321
2016/11/9 11:52:35	-1.10445	-0.541495
2016/11/9 11:52:36	-0.833468	-0.596455
2016/11/9 11:52:37	-0.213908	-0.546177
2016/11/9 11:52:38	-1.35199	-0.652011
2016/11/9 11:52:39	-0.676639	-0.524355
2016/11/9 11:52:40	0.259011	-0.564927
2016/11/9 11:52:41	-0.36618	-0.588471
2016/11/9 11:52:42	-1.20806	-0.594313
2016/11/9 11:52:43	-0.253971	-0.466062
2016/11/9 11:52:44	-0.160721	-0.489499
2016/11/9 11:52:45	-0.504239	-0.499951
2016/11/9 11:52:46	0.36947	-0.515651
2016/11/9 11:52:47	0.95899	-0.367944
2016/11/9 11:52:48	-0.0633004	-0.598641
2016/11/9 11:52:49	-1.02974	-0.574318
2016/11/9 11:52:50	-0.635711	-0.577125
2016/11/9 11:52:51	0.540848	-0.519018
2016/11/9 11:52:52	0.0540181	-0.38686
2016/11/9 11:52:53	0.0595577	-0.567386
2016/11/9 11:52:54	-0.185141	-0.478167
2016/11/9 11:52:55	-0.864781	-0.492159
2016/11/9 11:52:56	0.0416986	-0.51175
2016/11/9 11:52:57	-0.210262	-0.567017
2016/11/9 11:52:58	0.0578478	-0.453169
2016/11/9 11:52:59	-0.535493	-0.18646
2016/11/9 11:53:00	-1.17521	-0.504208
2016/11/9 11:53:01	-0.696893	-0.584774
2016/11/9 11:53:02	-0.0123336	-0.533824
2016/11/9 11:53:03	-1.04793	-0.681132
2016/11/9 11:53:04	-0.288722	-0.525734
2016/11/9 11:53:05	0.299817	-0.615196
2016/11/9 11:53:06	-1.36913	-0.53353
2016/11/9 11:53:07	0.0724965	-0.494161
2016/11/9 11:53:08	-0.944974	-0.562917
2016/11/9 11:53:09	-0.557474	-0.54073
2016/11/9 11:53:10	-0.345505	-0.626223
2016/11/9 11:53:11	-0.118895	-0.47632
2016/11/9 11:53:12	-0.471755	-0.574631
2016/11/9 11:53:13	-0.114834	-0.523743
2016/11/9 11:53:14	0.551716	-0.47708
2016/11/9 11:53:15	-0.00859452	-0.504529
2016/11/9 11:53:16	-0.392585	-0.566265
2016/11/9 11:53:17	-0.0464052	-0.627803
2016/11/9 11:53:18	1.70864	-0.557124
2016/11/9 11:53:19	0.861164	-0.528513
2016/11/9 11:53:20	-0.125916	-0.606346
2016/11/9 11:53:21	-0.164687	-0.615714
2016/11/9 11:53:22	0.631695	-0.625494
2016/11/9 11:53:23	-0.678686	-0.668203
2016/11/9 11:53:24	-0.763046	-0.488225
2016/11/9 11:53:25	-0.0387562	-0.523792
2016/11/9 11:53:26	-0.253437	-0.621462
2016/11/9 11:53:27	-0.393887	-0.683213
2016/11/9 11:53:28	-1.24687	-0.618256
2016/11/9 11:53:29	1.03223	-0.573959
2016/11/9 11:53:30	0.212642	-0.579619
2016/11/9 11:53:31	-0.371057	-0.484877
2016/11/9 11:53:32	-0.165317	-0.540386
2016/11/9 11:53:33	-0.559737	-0.596172
2016/11/9 11:53:34	-0.0738476	-0.603632
2016/11/9 11:53:35	1.25945	-0.683603
2016/11/9 11:53:36	-0.541528	-0.688607
2016/11/9 11:53:37	-0.738809	-0.59037
2016/11/9 11:53:38	-0.137749	-0.613226
2016/11/9 11:53:39	0.535881	-0.558339
2016/11/9 11:53:40	-0.28188	-0.636128
2016/11/9 11:53:41	-1.00119	-0.5918
2016/11/9 11:53:42	-0.0801186	-0.55791
2016/11/9 11:53:43	-0.159969	-0.537598
2016/11/9 11:53:44	0.462821	-0.465744
2016/11/9 11:53:45	0.57829	-0.59175
2016/11/9 11:53:46	-0.25522	-0.616881
2016/11/9 11:53:47	-0.45207	-0.547483
2016/11/9 11:53:48	-0.894591	-0.598477
2016/11/9 11:53:49	0.00700886	-0.630961
2016/11/9 11:53:50	-1.24124	-0.530954
2016/11/9 11:53:51	0.06814	-0.476831
2016/11/9 11:53:52	0.235	-0.559639
2016/11/9 11:53:53	-0.370181	-0.574668
2016/11/9 11:53:54	-0.375081	-0.55503
2016/11/9 11:53:55	-0.00174142	-0.496175
2016/11/9 11:53:56	0.104138	-0.542667
2016/11/9 11:53:57	-0.572382	-0.485263
2016/11/9 11:53:58	-0.128183	-0.563769
2016/11/9 11:53:59	0.0223771	-0.634248
2016/11/9 11:54:00	-0.190831	-0.549546
2016/11/9 11:54:01	1.03566	-0.657485
2016/11/9 11:54:02	0.810848	-0.642317
2016/11/9 11:54:03	0.739668	-0.534085
2016/11/9 11:54:04	0.366797	-0.564923
2016/11/9 11:54:05	0.389057	-0.575297
2016/11/9 11:54:06	0.0708065	-0.628534
2016/11/9 11:54:07	0.551686	-0.545464
2016/11/9 11:54:08	-0.262344	-0.652397
2016/11/9 11:54:09	-0.434113	-0.695213
2016/11/9 11:54:10	-1.59098	-0.627325
2016/11/9 11:54:11	-0.559383	-0.648503
2016/11/9 11:54:12	-0.569164	-0.659717
2016/11/9 11:54:13	-0.170374	-0.600406
2016/11/9 11:54:14	0.442595	-0.773302
2016/11/9 11:54:15	-0.179065	-0.45279
