current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/9 14:39:59	-0.173864	-0.153998
2016/11/9 14:40:00	-0.355073	-0.00708585
2016/11/9 14:40:01	0.368382	-0.0202382
2016/11/9 14:40:02	-0.160542	-0.152531
2016/11/9 14:40:03	-0.579604	-0.103016
2016/11/9 14:40:04	0.0782997	-0.0385009
2016/11/9 14:40:05	-0.841739	-0.0965599
2016/11/9 14:40:06	-0.955502	-0.0146347
2016/11/9 14:40:07	1.25398	-0.113145
2016/11/9 14:40:08	-1.43932	-0.114655
2016/11/9 14:40:09	-1.53581	-0.068252
2016/11/9 14:40:10	1.37124	-0.0535876
2016/11/9 14:40:11	0.716035	-0.054182
2016/11/9 14:40:12	-0.0577028	-0.0526096
2016/11/9 14:40:13	0.0541807	-0.110424
2016/11/9 14:40:14	0.716295	1.07282
2016/11/9 14:40:15	0.685723	-0.0428724
2016/11/9 14:40:16	-1.0633	-0.10676
2016/11/9 14:40:17	-0.971554	-0.0960021
2016/11/9 14:40:18	0.446665	-0.112008
2016/11/9 14:40:19	0.733108	-0.0547867
2016/11/9 14:40:20	-0.762186	0.142709
2016/11/9 14:40:21	-0.0118137	0.0650725
2016/11/9 14:40:22	-0.251005	-0.0932825
2016/11/9 14:40:23	0.41703	-0.1704
2016/11/9 14:40:24	0.323468	-0.13332
2016/11/9 14:40:25	0.163501	-0.0959659
2016/11/9 14:40:26	-0.1836	-0.148089
2016/11/9 14:40:27	-0.950684	-0.0726948
2016/11/9 14:40:28	0.279119	1.12154
2016/11/9 14:40:29	0.0606798	-0.0411077
2016/11/9 14:40:30	0.89113	-0.026245
2016/11/9 14:40:31	-0.682473	-0.122405
2016/11/9 14:40:32	0.943509	-0.0633072
2016/11/9 14:40:33	0.364047	-0.175062
2016/11/9 14:40:34	-0.307273	0.147128
2016/11/9 14:40:35	0.636092	-0.0350458
2016/11/9 14:40:36	-0.145823	-0.10696
2016/11/9 14:40:37	0.855097	-0.0109355
2016/11/9 14:40:38	-0.260863	0.0382596
2016/11/9 14:40:39	0.859992	-0.00838584
2016/11/9 14:40:40	0.233715	0.0153575
2016/11/9 14:40:41	0.581133	0.0142901
2016/11/9 14:40:42	-0.375709	-0.0148077
2016/11/9 14:40:43	-0.00552507	-0.0129149
2016/11/9 14:40:44	-0.338283	-0.0419211
2016/11/9 14:40:45	0.137492	0.0259812
2016/11/9 14:40:46	0.374802	0.463757
2016/11/9 14:40:47	-0.0548801	0.452084
2016/11/9 14:40:48	0.808712	0.0457129
2016/11/9 14:40:49	0.117311	0.0690901
2016/11/9 14:40:50	-0.803703	-0.0119486
2016/11/9 14:40:51	0.903821	-0.0207065
2016/11/9 14:40:52	0.368	-0.00927694
2016/11/9 14:40:53	-1.17344	0.0223247
2016/11/9 14:40:54	0.266876	-0.0588971
2016/11/9 14:40:55	-0.261134	0.0348689
2016/11/9 14:40:56	-0.0602615	-0.0341459
2016/11/9 14:40:57	-0.270216	-0.029827
2016/11/9 14:40:58	-1.5835	0.0358628
2016/11/9 14:40:59	-0.196108	-0.0757698
2016/11/9 14:41:00	-0.298763	-0.00458684
2016/11/9 14:41:01	-1.09057	-0.0688562
2016/11/9 14:41:02	0.194778	0.0108107
2016/11/9 14:41:03	-0.551249	-0.097465
2016/11/9 14:41:04	0.191554	-0.0798251
2016/11/9 14:41:05	0.299837	-0.0977382
2016/11/9 14:41:06	-0.0680169	-0.0219013
2016/11/9 14:41:07	0.337934	0.00182678
2016/11/9 14:41:08	-0.475843	-0.0280034
2016/11/9 14:41:09	-0.260504	0.0353823
2016/11/9 14:41:10	-0.485047	-0.0428183
2016/11/9 14:41:11	-0.193111	-0.0968337
2016/11/9 14:41:12	0.70515	0.0215752
2016/11/9 14:41:13	0.0622711	0.00938413
2016/11/9 14:41:14	0.293357	-0.00060968
2016/11/9 14:41:15	-0.639621	-0.0615526
2016/11/9 14:41:16	-0.452115	-0.0160196
2016/11/9 14:41:17	-1.54488	-0.0443545
2016/11/9 14:41:18	0.22026	-0.00808367
2016/11/9 14:41:19	-1.03724	-0.0299641
2016/11/9 14:41:20	-0.485785	-0.165202
2016/11/9 14:41:21	-1.14368	-0.0441991
2016/11/9 14:41:22	-0.150995	-0.0627073
2016/11/9 14:41:23	0.0478627	-0.0122305
2016/11/9 14:41:24	0.547563	-0.032051
2016/11/9 14:41:25	2.04891	-0.0899879
2016/11/9 14:41:26	-0.252596	-0.0447754
2016/11/9 14:41:27	0.0222502	-0.101736
2016/11/9 14:41:28	2.11851	-0.0805864
2016/11/9 14:41:29	-0.885941	-0.0678904
2016/11/9 14:41:30	-0.199717	-0.0520663
2016/11/9 14:41:31	-1.36945	-0.0695064
2016/11/9 14:41:32	0.560915	-0.0712299
2016/11/9 14:41:33	-0.183343	0.0693042
2016/11/9 14:41:34	0.135816	-0.0875707
2016/11/9 14:41:35	0.0913268	-0.124237
2016/11/9 14:41:36	-0.478614	-0.0339194
2016/11/9 14:41:37	0.873687	-0.121535
2016/11/9 14:41:38	0.0509383	-0.0831428
2016/11/9 14:41:39	-0.430196	-0.0652283
2016/11/9 14:41:40	0.465867	-0.0626336
2016/11/9 14:41:41	-0.18464	-0.0384629
2016/11/9 14:41:42	-1.05207	-0.00934846
2016/11/9 14:41:43	-1.09436	0.0330869
2016/11/9 14:41:44	0.264474	0.155326
2016/11/9 14:41:45	-0.350511	-0.0918811
2016/11/9 14:41:46	-0.45396	-0.117485
2016/11/9 14:41:47	-0.105261	0.031274
2016/11/9 14:41:48	-0.348358	-0.0776884
2016/11/9 14:41:49	0.813208	-0.0303244
2016/11/9 14:41:50	-0.836139	-0.0150191
2016/11/9 14:41:51	0.292345	-0.0166663
2016/11/9 14:41:52	0.74633	-0.0169403
2016/11/9 14:41:53	0.434141	-0.0490899
2016/11/9 14:41:54	0.226993	0.0203231
2016/11/9 14:41:55	-0.292166	-0.0689096
2016/11/9 14:41:56	-0.24968	-0.108124
2016/11/9 14:41:57	0.699972	-0.0884394
2016/11/9 14:41:58	0.523891	-0.0778949
2016/11/9 14:41:59	0.543672	-0.0571423
2016/11/9 14:42:00	-1.22115	-0.0232365
2016/11/9 14:42:01	0.309247	-0.0821653
2016/11/9 14:42:02	-0.0688601	-0.0861624
2016/11/9 14:42:03	-0.690436	-0.135539
2016/11/9 14:42:04	0.443237	-0.0284675
2016/11/9 14:42:05	0.496465	-0.010263
2016/11/9 14:42:06	0.0315049	-0.0710991
2016/11/9 14:42:07	-0.961165	0.0101394
2016/11/9 14:42:08	-0.00650853	-0.0614694
2016/11/9 14:42:09	-0.281466	-0.0504824
2016/11/9 14:42:10	0.417391	-0.0506037
2016/11/9 14:42:11	-0.39907	-0.063985
2016/11/9 14:42:12	-0.103166	-0.0533031
2016/11/9 14:42:13	-1.09773	-0.00517621
2016/11/9 14:42:14	0.34344	0.0706607
2016/11/9 14:42:15	0.593934	1.69325
2016/11/9 14:42:16	-1.27801	-0.0105452
2016/11/9 14:42:17	0.648145	-0.0270087
2016/11/9 14:42:18	-0.559003	-0.0451354
2016/11/9 14:42:19	-0.917457	0.113068
2016/11/9 14:42:20	0.629424	-0.126906
2016/11/9 14:42:21	0.668675	-0.105039
2016/11/9 14:42:22	-0.821371	-0.0186434
2016/11/9 14:42:23	0.615158	0.0303991
2016/11/9 14:42:24	-0.325021	-0.0201068
2016/11/9 14:42:25	0.105526	-0.00727345
2016/11/9 14:42:26	-0.144041	-0.0657444
2016/11/9 14:42:27	0.0657421	-0.0400632
2016/11/9 14:42:28	-0.705797	-0.182122
2016/11/9 14:42:29	-0.311382	0.0626146
2016/11/9 14:42:30	0.0239506	0.0695428
2016/11/9 14:42:31	-0.633148	-0.0594848
2016/11/9 14:42:32	-0.590418	-0.108785
2016/11/9 14:42:33	0.0953176	0.0240737
2016/11/9 14:42:34	-0.23152	-0.0437509
2016/11/9 14:42:35	0.902946	-0.0966524
2016/11/9 14:42:36	0.824827	-0.0536524
2016/11/9 14:42:37	0.160526	0.255781
2016/11/9 14:42:38	-0.699576	-0.0137187
2016/11/9 14:42:39	-0.657334	0.00555381
2016/11/9 14:42:40	-0.201029	0.00347933
2016/11/9 14:42:41	0.289149	-0.085204
2016/11/9 14:42:42	-0.0190723	-0.0186292
2016/11/9 14:42:43	-0.727868	-0.146284
2016/11/9 14:42:44	-0.880328	0.00389413
2016/11/9 14:42:45	0.158923	-0.0317344
2016/11/9 14:42:46	-0.456427	-0.0243332
2016/11/9 14:42:47	0.162169	0.00204994
2016/11/9 14:42:48	-1.21991	-0.0682924
2016/11/9 14:42:49	0.386241	-0.0890894
2016/11/9 14:42:50	-0.230942	-0.0809405
2016/11/9 14:42:51	-0.747903	-0.0180736
2016/11/9 14:42:52	0.368008	-0.0885074
2016/11/9 14:42:53	0.87546	-0.0628567
2016/11/9 14:42:54	0.0527118	-0.088384
2016/11/9 14:42:55	-0.793352	-0.0361372
2016/11/9 14:42:56	-0.938061	0.0701868
2016/11/9 14:42:57	-0.129278	-0.0674926
2016/11/9 14:42:58	0.638306	-0.0896934
2016/11/9 14:42:59	-0.794245	-0.0544144
2016/11/9 14:43:00	0.634228	-0.0521706
2016/11/9 14:43:01	-0.0287917	-0.174011
2016/11/9 14:43:02	-0.851174	-0.0386042
2016/11/9 14:43:03	-0.0702842	-0.0639941
2016/11/9 14:43:04	0.226474	-0.0635661
2016/11/9 14:43:05	-0.677328	0.0689114
2016/11/9 14:43:06	1.70335	-0.0272183
2016/11/9 14:43:07	1.32555	-0.0679891
2016/11/9 14:43:08	-0.0784957	0.0443926
2016/11/9 14:43:09	-0.429381	-0.0372107
2016/11/9 14:43:10	0.812141	0.000357181
2016/11/9 14:43:11	-0.183765	-0.0958946
2016/11/9 14:43:12	0.583636	-0.0136032
2016/11/9 14:43:13	-0.371375	-0.0571969
2016/11/9 14:43:14	0.840179	-0.163504
2016/11/9 14:43:15	-0.605312	-0.09078
2016/11/9 14:43:16	-0.267415	-0.0838671
2016/11/9 14:43:17	0.574692	-0.0598643
2016/11/9 14:43:18	0.446035	0.0366025
2016/11/9 14:43:19	0.604977	0.00445289
2016/11/9 14:43:20	-0.144651	-0.0616475
2016/11/9 14:43:21	0.124398	-0.147966
2016/11/9 14:43:22	-0.0186016	-0.0601812
2016/11/9 14:43:23	0.988972	-0.133575
2016/11/9 14:43:24	0.0408574	-0.0701438
2016/11/9 14:43:25	1.06253	-0.0961136
2016/11/9 14:43:26	0.630896	-0.141081
2016/11/9 14:43:27	-0.0363345	-0.166943
2016/11/9 14:43:28	-0.371962	-0.151089
2016/11/9 14:43:29	0.485221	0.01331
2016/11/9 14:43:30	0.597166	-0.0639292
2016/11/9 14:43:31	-0.324276	-0.0366458
2016/11/9 14:43:32	-0.509634	-0.044305
2016/11/9 14:43:33	0.526626	-0.0109639
2016/11/9 14:43:34	-0.205973	0.0345233
2016/11/9 14:43:35	0.105434	-0.107871
2016/11/9 14:43:36	0.0652175	-0.164313
2016/11/9 14:43:37	-0.373497	-0.0475058
2016/11/9 14:43:38	0.258772	-0.00806118
2016/11/9 14:43:39	0.02605	-0.0436134
2016/11/9 14:43:40	-0.0824035	-0.105899
2016/11/9 14:43:41	0.967529	-0.064776
2016/11/9 14:43:42	-0.250972	-0.0755174
2016/11/9 14:43:43	-0.421315	-0.184465
2016/11/9 14:43:44	0.541764	-0.124237
2016/11/9 14:43:45	0.382041	-0.141113
2016/11/9 14:43:46	0.0946931	-0.131347
2016/11/9 14:43:47	0.737827	-0.0926343
2016/11/9 14:43:48	-0.188132	-0.00172171
2016/11/9 14:43:49	-0.0310834	0.0117372
2016/11/9 14:43:50	0.421986	0.00819791
2016/11/9 14:43:51	0.284296	0.00809181
2016/11/9 14:43:52	2.17847	0.0606896
2016/11/9 14:43:53	-0.159296	0.0153411
2016/11/9 14:43:54	0.555432	-0.0717248
2016/11/9 14:43:55	-0.335676	-0.0309526
2016/11/9 14:43:56	0.203026	-0.068458
2016/11/9 14:43:57	-0.562715	0.0134366
2016/11/9 14:43:58	-0.1871	-0.0152187
2016/11/9 14:43:59	-0.155538	-0.0937855
2016/11/9 14:44:00	0.283737	-0.104908
2016/11/9 14:44:01	-0.00489234	-0.134174
2016/11/9 14:44:02	-1.19056	0.0340242
2016/11/9 14:44:03	0.150088	-0.0923178
2016/11/9 14:44:04	-0.0341718	-0.092073
2016/11/9 14:44:05	0.203444	-0.0615394
2016/11/9 14:44:06	1.0121	-0.0561371
2016/11/9 14:44:07	0.14419	-0.0854791
2016/11/9 14:44:08	1.10416	-0.08911
2016/11/9 14:44:09	-0.6802	-0.043989
2016/11/9 14:44:10	0.710551	0.04465
2016/11/9 14:44:11	-0.532424	-0.115307
2016/11/9 14:44:12	-0.0573208	-0.121578
2016/11/9 14:44:13	0.154416	-0.0577343
2016/11/9 14:44:14	-0.224241	-0.0502263
2016/11/9 14:44:15	0.880746	0.00667441
2016/11/9 14:44:16	0.250441	0.0794748
2016/11/9 14:44:17	0.388509	-0.0321578
2016/11/9 14:44:18	0.0520883	-0.0674964
2016/11/9 14:44:19	-0.608184	-0.0525574
2016/11/9 14:44:20	-0.750512	-0.111089
2016/11/9 14:44:21	-1.0497	-0.123219
2016/11/9 14:44:22	-0.229017	-0.124439
