current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/22 10:23:27	-1.00391	0.0657206
2016/10/22 10:23:28	-1.09629	0.0350013
2016/10/22 10:23:29	-1.62593	0.00547228
2016/10/22 10:23:30	-2.16826	0.0869967
2016/10/22 10:23:31	-1.0259	0.0643342
2016/10/22 10:23:32	-0.960745	0.0211943
2016/10/22 10:23:33	-1.14126	-0.0395237
2016/10/22 10:23:34	-2.28643	0.084939
2016/10/22 10:23:35	-1.55362	-0.0203346
2016/10/22 10:23:36	-0.870426	-0.0227336
2016/10/22 10:23:37	-1.83427	-0.0336163
2016/10/22 10:23:38	-3.36836	0.0179093
2016/10/22 10:23:39	-3.24083	-0.061486
2016/10/22 10:23:40	-1.83022	0.101704
2016/10/22 10:23:41	-1.03679	-0.00768958
2016/10/22 10:23:42	-1.5765	-0.0112481
2016/10/22 10:23:43	-1.56616	0.0047246
2016/10/22 10:23:44	-2.05185	0.0790773
2016/10/22 10:23:45	-0.981936	-0.0292786
2016/10/22 10:23:46	-2.1395	-0.0440066
2016/10/22 10:23:47	-1.36402	0.0313228
2016/10/22 10:23:48	-0.578655	0.0390862
2016/10/22 10:23:49	-0.802871	-0.0360056
2016/10/22 10:23:50	-0.336169	-0.00974836
2016/10/22 10:23:51	-1.31392	0.0328356
2016/10/22 10:23:52	-1.51605	0.116435
2016/10/22 10:23:53	-1.28891	0.0847395
2016/10/22 10:23:54	-2.60895	0.0542644
2016/10/22 10:23:55	-2.45609	0.0277565
2016/10/22 10:23:56	-2.13593	0.00576538
2016/10/22 10:23:57	-1.84739	-0.00053978
2016/10/22 10:23:58	-1.33461	0.0484835
2016/10/22 10:23:59	-1.75194	0.0677825
2016/10/22 10:24:00	-0.499165	0.0169827
2016/10/22 10:24:01	-1.12701	0.0889552
2016/10/22 10:24:02	-2.36984	-0.0235817
2016/10/22 10:24:03	-0.656065	-0.0883277
2016/10/22 10:24:04	-1.8746	0.152101
2016/10/22 10:24:05	-0.958745	0.00398114
2016/10/22 10:24:06	-1.17039	0.00692278
2016/10/22 10:24:07	-0.850292	0.039558
2016/10/22 10:24:08	-1.16362	-0.0328481
2016/10/22 10:24:09	-1.3882	0.00341876
2016/10/22 10:24:10	-0.844595	0.0492986
2016/10/22 10:24:11	-1.246	0.236811
2016/10/22 10:24:12	-0.870724	0.00763558
2016/10/22 10:24:13	-1.74301	-0.010602
2016/10/22 10:24:14	-2.98377	-0.028046
2016/10/22 10:24:15	-1.3328	0.032757
2016/10/22 10:24:16	-0.694834	0.00826334
2016/10/22 10:24:17	-1.44853	-0.0585887
2016/10/22 10:24:18	-2.02382	-0.0114271
2016/10/22 10:24:19	-1.32384	0.0128465
2016/10/22 10:24:20	-1.14937	0.0563765
2016/10/22 10:24:21	-1.24542	-0.0796586
2016/10/22 10:24:22	-1.2388	0.0380594
2016/10/22 10:24:23	-2.22736	-0.0530847
2016/10/22 10:24:24	-0.151647	0.633603
2016/10/22 10:24:25	-2.12049	0.0544527
2016/10/22 10:24:26	-1.49436	-0.0522857
2016/10/22 10:24:27	-0.686537	-0.0390292
2016/10/22 10:24:28	-1.00102	-0.0428318
2016/10/22 10:24:29	-0.685445	-0.0128211
2016/10/22 10:24:30	-1.11273	0.164834
2016/10/22 10:24:31	-0.330776	0.0157368
2016/10/22 10:24:32	-1.68481	0.13553
2016/10/22 10:24:33	-0.840793	0.0297684
2016/10/22 10:24:34	-0.670538	0.0974988
2016/10/22 10:24:35	-1.27982	1.31742
2016/10/22 10:24:36	-1.35902	0.151752
2016/10/22 10:24:37	-2.08495	0.0357366
2016/10/22 10:24:38	-0.601459	0.0732853
2016/10/22 10:24:39	-1.95568	0.106012
2016/10/22 10:24:40	-1.24868	0.152197
2016/10/22 10:24:41	-1.6289	0.0446652
2016/10/22 10:24:42	-1.59677	0.16333
2016/10/22 10:24:43	-1.92353	0.0169792
2016/10/22 10:24:44	-1.37608	0.0233389
2016/10/22 10:24:45	0.116933	0.179174
2016/10/22 10:24:46	-0.513349	0.0958117
2016/10/22 10:24:47	-2.11733	0.0641769
2016/10/22 10:24:48	-1.57543	0.0481366
2016/10/22 10:24:49	-2.45889	0.108573
2016/10/22 10:24:50	-1.13739	0.0852394
2016/10/22 10:24:51	-1.58822	0.0390173
2016/10/22 10:24:52	-0.879641	0.12872
2016/10/22 10:24:53	-0.977392	0.0410553
2016/10/22 10:24:54	-1.37672	0.0649016
2016/10/22 10:24:55	-1.5128	-0.0621616
2016/10/22 10:24:56	-1.55788	0.0294947
2016/10/22 10:24:57	-1.81822	0.112759
2016/10/22 10:24:58	-1.19436	0.15458
2016/10/22 10:24:59	-0.0731147	0.130025
2016/10/22 10:25:00	-0.484586	0.0381485
2016/10/22 10:25:01	-1.68573	0.01808
2016/10/22 10:25:02	-0.428928	0.0591382
2016/10/22 10:25:03	-1.99811	0.012916
2016/10/22 10:25:04	-0.911112	0.12447
2016/10/22 10:25:05	-1.05073	0.124176
2016/10/22 10:25:06	-0.286179	0.103162
2016/10/22 10:25:07	1.36479	0.133752
2016/10/22 10:25:08	-0.818108	0.0357115
2016/10/22 10:25:09	-1.06271	-0.0372441
2016/10/22 10:25:10	-0.841613	-0.00570743
2016/10/22 10:25:11	-0.221712	0.0805472
2016/10/22 10:25:12	-2.02192	-0.0330272
2016/10/22 10:25:13	-2.11137	0.100682
2016/10/22 10:25:14	-1.08784	-0.00810097
2016/10/22 10:25:15	0.387041	0.15103
2016/10/22 10:25:16	-0.45534	-0.00923659
2016/10/22 10:25:17	-2.25854	-0.00116805
2016/10/22 10:25:18	-1.41311	0.0551489
2016/10/22 10:25:19	-1.18731	0.119004
2016/10/22 10:25:20	-2.19266	0.03201
2016/10/22 10:25:21	0.080319	0.104166
2016/10/22 10:25:22	-1.6229	0.0385343
2016/10/22 10:25:23	-1.29267	0.00711315
2016/10/22 10:25:24	-0.887677	-0.0322425
2016/10/22 10:25:25	-0.879288	0.0484274
2016/10/22 10:25:26	-0.982106	-0.00405083
2016/10/22 10:25:27	-0.683921	0.137532
2016/10/22 10:25:28	-0.467159	0.0990005
2016/10/22 10:25:29	-0.663969	0.111647
2016/10/22 10:25:30	0.03839	0.165461
2016/10/22 10:25:31	-0.442418	0.0720894
2016/10/22 10:25:32	-0.689094	0.230213
2016/10/22 10:25:33	-0.908184	0.0171206
2016/10/22 10:25:34	-1.24721	0.0370606
2016/10/22 10:25:35	-0.761828	-0.00223407
2016/10/22 10:25:36	-0.992758	0.0365048
2016/10/22 10:25:37	-0.238763	0.0909602
2016/10/22 10:25:38	-1.12802	0.126342
2016/10/22 10:25:39	-1.12213	0.176067
2016/10/22 10:25:40	0.338651	0.0182422
2016/10/22 10:25:41	-0.685858	0.0286301
2016/10/22 10:25:42	-1.20707	0.109666
2016/10/22 10:25:43	-0.516186	0.0785198
2016/10/22 10:25:44	-1.226	0.0391946
2016/10/22 10:25:45	0.0665705	0.124839
2016/10/22 10:25:46	0.140511	0.0925023
2016/10/22 10:25:47	-0.502405	0.0236667
2016/10/22 10:25:48	-0.916685	0.00741271
2016/10/22 10:25:49	-0.282624	0.0760892
2016/10/22 10:25:50	-1.16095	-0.0132847
2016/10/22 10:25:51	-0.283729	-0.0155311
2016/10/22 10:25:52	-0.799144	-0.0182351
2016/10/22 10:25:53	-0.171857	0.0407978
2016/10/22 10:25:54	-0.788469	0.134285
2016/10/22 10:25:55	-0.418569	0.0898941
2016/10/22 10:25:56	-1.04592	0.00955329
2016/10/22 10:25:57	0.463688	0.1714
2016/10/22 10:25:58	-0.777434	-0.00223303
2016/10/22 10:25:59	-0.872989	-0.105065
2016/10/22 10:26:00	-0.492285	0.0269047
2016/10/22 10:26:01	-1.5221	0.0740969
2016/10/22 10:26:02	-0.0059023	0.0341918
2016/10/22 10:26:03	-0.614029	-0.00134913
2016/10/22 10:26:04	-0.610523	0.00214181
2016/10/22 10:26:05	-0.502464	0.0655083
2016/10/22 10:26:06	-1.2011	-0.0386362
2016/10/22 10:26:07	-0.152799	0.0325122
2016/10/22 10:26:08	-0.750794	-0.0148695
2016/10/22 10:26:09	-0.00809105	-0.00344399
2016/10/22 10:26:10	0.585626	0.00822565
2016/10/22 10:26:11	-0.651103	-0.0149862
2016/10/22 10:26:12	-0.355543	-0.113638
2016/10/22 10:26:13	-1.02538	0.00810912
2016/10/22 10:26:14	-0.550741	-0.0196804
2016/10/22 10:26:15	-1.66338	0.0947114
2016/10/22 10:26:16	-1.23684	0.0742461
2016/10/22 10:26:17	-0.745605	-0.0114658
2016/10/22 10:26:18	-0.361238	0.0189112
2016/10/22 10:26:19	0.211847	-0.00140154
2016/10/22 10:26:20	-0.718118	-0.0032206
2016/10/22 10:26:21	-0.0875363	0.0539202
2016/10/22 10:26:22	-0.55809	0.0196305
2016/10/22 10:26:23	-0.53017	-0.0590624
2016/10/22 10:26:24	-0.48461	-0.0256031
2016/10/22 10:26:25	0.0207273	-0.0161002
2016/10/22 10:26:26	-1.39691	0.0387519
2016/10/22 10:26:27	-1.17929	-0.0190974
2016/10/22 10:26:28	0.366573	-0.0784422
2016/10/22 10:26:29	0.0517209	0.0625306
2016/10/22 10:26:30	0.208792	0.0642211
2016/10/22 10:26:31	1.1382	0.0126888
2016/10/22 10:26:32	-0.750138	0.0930535
2016/10/22 10:26:33	-0.882801	-0.0421273
2016/10/22 10:26:34	-1.16476	0.0268544
2016/10/22 10:26:35	-0.927547	0.071361
2016/10/22 10:26:36	-0.199431	-0.0137711
2016/10/22 10:26:37	-0.661806	-0.00344416
2016/10/22 10:26:38	0.0595959	-0.0163716
2016/10/22 10:26:39	-1.1695	0.0708291
2016/10/22 10:26:40	-1.17985	0.128855
2016/10/22 10:26:41	1.56291	0.0449741
2016/10/22 10:26:42	-0.89165	0.0701631
2016/10/22 10:26:43	0.152872	-0.039383
2016/10/22 10:26:44	-0.761163	0.0213895
2016/10/22 10:26:45	0.105929	0.134896
2016/10/22 10:26:46	-0.837158	0.0387169
2016/10/22 10:26:47	0.45358	0.0992452
2016/10/22 10:26:48	-0.102546	-0.0116436
2016/10/22 10:26:49	-0.347208	0.0842546
2016/10/22 10:26:50	-0.823804	0.124428
2016/10/22 10:26:51	-0.275986	0.049397
2016/10/22 10:26:52	-0.71645	-0.0164174
2016/10/22 10:26:53	0.40461	0.291273
2016/10/22 10:26:54	-0.0469007	-0.0201471
2016/10/22 10:26:55	0.0991231	-0.0308774
2016/10/22 10:26:56	0.524261	-0.00816034
2016/10/22 10:26:57	0.81866	0.0234984
2016/10/22 10:26:58	-0.988563	0.00574914
2016/10/22 10:26:59	-0.622813	-0.0619573
2016/10/22 10:27:00	0.243364	-0.0235238
2016/10/22 10:27:01	0.0698075	0.0207998
2016/10/22 10:27:02	-1.84276	-0.0575574
2016/10/22 10:27:03	0.161048	-0.0513809
2016/10/22 10:27:04	-0.527279	0.0353316
2016/10/22 10:27:05	-0.242584	0.0616802
2016/10/22 10:27:06	0.687802	-0.0159445
2016/10/22 10:27:07	-1.81095	0.0377174
2016/10/22 10:27:08	-0.412424	-0.0126551
2016/10/22 10:27:09	-1.34849	-0.0456937
2016/10/22 10:27:10	0.656662	0.0418427
2016/10/22 10:27:11	1.24128	0.027725
2016/10/22 10:27:12	1.33506	1.11575
2016/10/22 10:27:13	0.113897	0.0333948
2016/10/22 10:27:14	-0.371428	-0.00608296
2016/10/22 10:27:15	0.019042	0.114168
2016/10/22 10:27:16	0.37228	0.0305315
2016/10/22 10:27:17	0.465508	0.00673976
2016/10/22 10:27:18	-0.815715	-0.0125048
2016/10/22 10:27:19	0.705981	-0.00638936
2016/10/22 10:27:20	-0.278429	0.100739
2016/10/22 10:27:21	-1.36641	-0.0792108
2016/10/22 10:27:22	0.485847	0.0294133
2016/10/22 10:27:23	0.799595	0.0235049
2016/10/22 10:27:24	0.0550551	0.0315124
2016/10/22 10:27:25	-2.00748	-0.0299991
2016/10/22 10:27:26	-0.813421	0.0449031
2016/10/22 10:27:27	0.180442	0.112023
2016/10/22 10:27:28	-0.623424	0.024755
2016/10/22 10:27:29	-0.870895	0.0878162
2016/10/22 10:27:30	-1.41695	-0.0807204
2016/10/22 10:27:31	-1.76739	0.0885116
2016/10/22 10:27:32	0.972997	-0.0308002
2016/10/22 10:27:33	0.400882	-0.031368
2016/10/22 10:27:34	-1.60672	-0.0443565
2016/10/22 10:27:35	-1.01246	-0.0300013
2016/10/22 10:27:36	-0.890052	0.0465183
2016/10/22 10:27:37	-0.436229	-0.0200286
2016/10/22 10:27:38	-1.26994	0.226657
2016/10/22 10:27:39	-0.624466	-0.0326084
2016/10/22 10:27:40	0.0264994	-0.0165442
2016/10/22 10:27:41	-0.441368	0.0167625
2016/10/22 10:27:42	-0.0270338	0.0184225
2016/10/22 10:27:43	-0.107146	-0.0124799
2016/10/22 10:27:44	0.328306	0.0490861
2016/10/22 10:27:45	-0.285313	-0.0494737
2016/10/22 10:27:46	1.04094	0.125404
2016/10/22 10:27:47	0.981399	-0.0165518
2016/10/22 10:27:48	-0.431166	-0.0912774
2016/10/22 10:27:49	-0.505909	-0.0712153
2016/10/22 10:27:50	0.637613	0.0189761
2016/10/22 10:27:51	-0.975763	-0.0292297
2016/10/22 10:27:52	-0.802091	-0.0918398
2016/10/22 10:27:53	0.412537	0.00949051
2016/10/22 10:27:54	0.829372	0.0263788
2016/10/22 10:27:55	0.142205	-0.0535348
2016/10/22 10:27:56	-0.425638	-0.0443676
2016/10/22 10:27:57	0.557665	0.0243395
2016/10/22 10:27:58	0.390396	-0.0643631
2016/10/22 10:27:59	0.0887874	0.00553421
2016/10/22 10:28:00	1.24348	0.00933035
2016/10/22 10:28:01	-0.0537368	-0.00997531
2016/10/22 10:28:02	0.0492571	-0.0411523
2016/10/22 10:28:03	0.877717	-0.0907924
2016/10/22 10:28:04	0.326289	-0.00868819
2016/10/22 10:28:05	-0.835243	-0.00342715
2016/10/22 10:28:06	-0.0742303	-0.0121127
2016/10/22 10:28:07	-0.145613	0.0906214
2016/10/22 10:28:08	0.835855	0.0340539
2016/10/22 10:28:09	-0.0602936	0.00910251
2016/10/22 10:28:10	-0.0708857	0.0191243
2016/10/22 10:28:11	1.13037	-0.0216963
2016/10/22 10:28:12	-0.178558	0.00324853
2016/10/22 10:28:13	-0.994082	0.00152097
2016/10/22 10:28:14	0.613489	-0.0115286
2016/10/22 10:28:15	0.762686	-0.0110588
2016/10/22 10:28:16	0.331012	-0.100311
2016/10/22 10:28:17	-1.06532	-0.0828732
2016/10/22 10:28:18	0.449962	-0.0682738
2016/10/22 10:28:19	0.793676	-0.0666443
2016/10/22 10:28:20	-0.784847	0.00746431
2016/10/22 10:28:21	-0.277434	-0.075501
2016/10/22 10:28:22	-0.917909	-0.0782051
2016/10/22 10:28:23	0.0479379	-0.0433116
2016/10/22 10:28:24	-0.254646	-0.0598095
2016/10/22 10:28:25	-0.434306	-0.0498489
2016/10/22 10:28:26	0.990765	-0.0434282
2016/10/22 10:28:27	1.18361	-0.0326435
2016/10/22 10:28:28	-0.270833	-0.0374533
2016/10/22 10:28:29	-0.35058	-0.0290184
2016/10/22 10:28:30	-0.663296	0.0228124
2016/10/22 10:28:31	0.435059	-0.0601835
2016/10/22 10:28:32	-0.757724	0.120004
2016/10/22 10:28:33	1.34276	0.129568
2016/10/22 10:28:34	-0.0342803	-0.0511143
2016/10/22 10:28:35	0.0176877	-0.0606237
2016/10/22 10:28:36	-0.0791474	-0.018467
2016/10/22 10:28:37	0.32536	-0.112022
2016/10/22 10:28:38	-0.505241	-0.0229596
2016/10/22 10:28:39	1.26359	-0.0944809
2016/10/22 10:28:40	-0.348753	-0.0456713
2016/10/22 10:28:41	-0.108735	0.0279186
2016/10/22 10:28:42	-0.24329	-0.0132682
2016/10/22 10:28:43	-0.000160155	-0.101666
2016/10/22 10:28:44	-0.225657	-0.0355831
2016/10/22 10:28:45	-0.731367	-0.0395689
2016/10/22 10:28:46	1.52312	0.0146423
