current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/6 10:33:25	8.67136	66.4
2016/10/6 10:33:26	6.35693	80.8225
2016/10/6 10:33:27	4.28321	111.156
2016/10/6 10:33:28	18.7066	112.073
2016/10/6 10:33:29	11.3653	51.5456
2016/10/6 10:33:30	3.55964	31.5592
2016/10/6 10:33:31	8.92733	52.5549
2016/10/6 10:33:32	-6.37343	44.6969
2016/10/6 10:33:33	2.98157	64.8417
2016/10/6 10:33:34	7.66469	18.5129
2016/10/6 10:33:35	-1.62484	59.0238
2016/10/6 10:33:36	3.99334	34.6206
2016/10/6 10:33:37	5.87178	111.968
2016/10/6 10:33:38	-2.61062	39.013
2016/10/6 10:33:39	-3.97828	48.384
2016/10/6 10:33:40	7.29859	35.1732
2016/10/6 10:33:41	9.91629	4.83185
2016/10/6 10:33:42	4.30644	50.0362
2016/10/6 10:33:43	6.3924	51.2738
2016/10/6 10:33:44	1.96273	56.9685
2016/10/6 10:33:45	1.2567	112.084
2016/10/6 10:33:46	5.05359	117.138
2016/10/6 10:33:47	8.09853	79.0155
2016/10/6 10:33:48	4.63273	24.9152
2016/10/6 10:33:49	3.41888	24.5394
2016/10/6 10:33:50	2.19478	16.1524
2016/10/6 10:33:51	0.993624	56.6387
2016/10/6 10:33:52	-0.935072	83.568
2016/10/6 10:33:53	9.6797	43.3477
2016/10/6 10:33:54	12.0894	25.4893
2016/10/6 10:33:55	8.16948	112.464
2016/10/6 10:33:56	2.44831	66.2217
2016/10/6 10:33:57	11.2291	70.731
2016/10/6 10:33:58	10.0558	87.0216
2016/10/6 10:33:59	7.12122	104.173
2016/10/6 10:34:00	15.1369	60.206
2016/10/6 10:34:01	7.60954	55.4958
2016/10/6 10:34:02	14.527	97.5839
2016/10/6 10:34:03	13.446	89.5633
2016/10/6 10:34:04	4.26389	33.0622
2016/10/6 10:34:05	5.11547	44.198
2016/10/6 10:34:06	12.698	8.92232
2016/10/6 10:34:07	7.83767	28.2488
2016/10/6 10:34:08	8.88847	84.2077
2016/10/6 10:34:09	9.53742	128.486
2016/10/6 10:34:10	3.30355	86.6015
2016/10/6 10:34:11	2.95347	50.9855
2016/10/6 10:34:12	5.66345	29.9191
2016/10/6 10:34:13	6.51064	66.5297
2016/10/6 10:34:14	-0.0547691	-1.28728
2016/10/6 10:34:15	9.37396	87.8131
2016/10/6 10:34:16	4.10835	58.9846
2016/10/6 10:34:17	5.61862	136.717
2016/10/6 10:34:18	7.32079	33.3939
2016/10/6 10:34:19	8.5586	84.922
2016/10/6 10:34:20	4.31253	37.9379
2016/10/6 10:34:21	10.6685	64.3007
2016/10/6 10:34:22	1.88092	54.4632
2016/10/6 10:34:23	7.21395	104.835
2016/10/6 10:34:24	10.8893	69.386
2016/10/6 10:34:25	9.17053	19.505
2016/10/6 10:34:26	9.8561	24.6555
2016/10/6 10:34:27	3.68522	27.4986
2016/10/6 10:34:28	6.8493	61.6874
2016/10/6 10:34:29	4.5207	59.8783
2016/10/6 10:34:30	3.17893	36.1643
2016/10/6 10:34:31	3.6931	59.6188
2016/10/6 10:34:32	13.8811	42.1537
2016/10/6 10:34:33	8.30398	61.0502
2016/10/6 10:34:34	7.45048	28.5255
2016/10/6 10:34:35	5.33478	25.0627
2016/10/6 10:34:36	10.5594	50.7065
2016/10/6 10:34:37	1.41685	36.9765
2016/10/6 10:34:38	5.97693	33.9875
2016/10/6 10:34:39	10.4613	51.8852
2016/10/6 10:34:40	9.77482	94.8257
2016/10/6 10:34:41	14.8456	77.9491
2016/10/6 10:34:42	8.29438	61.0944
2016/10/6 10:34:43	6.16061	50.0811
2016/10/6 10:34:44	0.413565	30.38
2016/10/6 10:34:45	2.3501	29.5899
2016/10/6 10:34:46	6.2554	51.3709
2016/10/6 10:34:47	6.5059	3.35434
2016/10/6 10:34:48	3.71784	80.6481
2016/10/6 10:34:49	4.96786	94.1136
2016/10/6 10:34:50	12.7369	92.1459
2016/10/6 10:34:51	15.5553	129.566
2016/10/6 10:34:52	11.4767	3.86487
2016/10/6 10:34:53	9.39273	12.5378
2016/10/6 10:34:54	14.6999	79.8237
2016/10/6 10:34:55	-0.98613	100.145
2016/10/6 10:34:56	6.94308	73.3448
2016/10/6 10:34:57	8.71801	-12.9
2016/10/6 10:34:58	10.0564	124.088
2016/10/6 10:34:59	10.4026	28.4909
2016/10/6 10:35:00	6.6624	93.1486
2016/10/6 10:35:01	14.0418	61.8035
2016/10/6 10:35:02	6.40316	4.62944
2016/10/6 10:35:03	5.39585	-3.03238
2016/10/6 10:35:04	7.37146	64.0756
2016/10/6 10:35:05	3.62294	32.7742
2016/10/6 10:35:06	9.45841	20.8268
2016/10/6 10:35:07	6.0844	-1.12272
2016/10/6 10:35:08	5.09516	53.0128
2016/10/6 10:35:09	1.35592	85.8802
2016/10/6 10:35:10	12.6133	22.3108
2016/10/6 10:35:11	13.314	6.41439
2016/10/6 10:35:12	1.36819	-13.2903
2016/10/6 10:35:13	5.16899	55.6824
2016/10/6 10:35:14	4.82819	44.2269
2016/10/6 10:35:15	4.10799	149.941
2016/10/6 10:35:16	11.6368	78.6183
2016/10/6 10:35:17	8.95129	45.1675
2016/10/6 10:35:18	4.87269	23.9951
2016/10/6 10:35:19	11.2052	59.3422
2016/10/6 10:35:20	3.78972	96.5757
2016/10/6 10:35:21	16.5886	52.6864
2016/10/6 10:35:22	15.5271	15.2492
2016/10/6 10:35:23	12.3762	10.8562
2016/10/6 10:35:24	11.97	29.9546
2016/10/6 10:35:25	3.6199	14.1431
2016/10/6 10:35:26	12.9397	23.8033
2016/10/6 10:35:27	4.22638	14.01
2016/10/6 10:35:28	9.6888	28.0633
2016/10/6 10:35:29	11.2938	77.6609
2016/10/6 10:35:30	8.2655	41.1274
2016/10/6 10:35:31	-0.243275	33.8842
2016/10/6 10:35:32	6.82852	-2.07069
2016/10/6 10:35:33	12.5546	13.7736
2016/10/6 10:35:34	14.2329	61.5099
2016/10/6 10:35:35	1.73972	59.1807
2016/10/6 10:35:36	2.44627	-17.4921
2016/10/6 10:35:37	4.58106	48.4756
2016/10/6 10:35:38	0.536151	55.1162
2016/10/6 10:35:39	-0.526324	7.69416
2016/10/6 10:35:40	2.04742	34.9566
2016/10/6 10:35:41	4.86043	27.5094
2016/10/6 10:35:42	3.87949	-6.30269
2016/10/6 10:35:43	1.86487	133.234
2016/10/6 10:35:44	5.25844	57.3716
2016/10/6 10:35:45	11.4499	10.9708
2016/10/6 10:35:46	15.9938	120.149
2016/10/6 10:35:47	5.38837	44.3229
2016/10/6 10:35:48	15.4074	5.749
2016/10/6 10:35:49	10.2844	47.1958
2016/10/6 10:35:50	-2.24292	1.21354
2016/10/6 10:35:51	-1.06907	44.2945
2016/10/6 10:35:52	7.01835	36.682
2016/10/6 10:35:53	2.66046	32.4779
2016/10/6 10:35:54	12.3001	-3.46664
2016/10/6 10:35:55	3.31821	43.3469
2016/10/6 10:35:56	1.8109	41.3288
2016/10/6 10:35:57	16.6176	100.419
2016/10/6 10:35:58	5.82315	-2.95554
2016/10/6 10:35:59	0.582449	45.9334
2016/10/6 10:36:00	5.82954	75.6638
2016/10/6 10:36:01	5.61911	15.7473
2016/10/6 10:36:02	4.59422	59.2641
2016/10/6 10:36:03	8.18897	27.6193
2016/10/6 10:36:04	6.15139	51.9624
2016/10/6 10:36:05	4.40824	87.7059
2016/10/6 10:36:06	11.8585	28.5351
2016/10/6 10:36:07	9.18904	75.864
2016/10/6 10:36:08	17.9801	83.7702
2016/10/6 10:36:09	13.0026	36.1809
2016/10/6 10:36:10	6.97816	58.7798
2016/10/6 10:36:11	2.5441	-2.11651
2016/10/6 10:36:12	2.8532	-15.0083
2016/10/6 10:36:13	3.38203	4.51367
2016/10/6 10:36:14	7.009	11.027
2016/10/6 10:36:15	1.66819	43.4954
2016/10/6 10:36:16	13.4739	24.1728
2016/10/6 10:36:17	4.00857	22.4099
2016/10/6 10:36:18	1.62919	-10.7606
2016/10/6 10:36:19	5.13849	41.5263
2016/10/6 10:36:20	3.597	65.0536
2016/10/6 10:36:21	-0.297029	29.2738
2016/10/6 10:36:22	13.16	39.6122
2016/10/6 10:36:23	10.7777	-15.305
2016/10/6 10:36:24	2.54776	29.8441
2016/10/6 10:36:25	6.15569	43.3112
2016/10/6 10:36:26	5.27875	54.0808
2016/10/6 10:36:27	1.48336	40.9728
2016/10/6 10:36:28	1.08641	65.3401
2016/10/6 10:36:29	-2.26221	90.1025
2016/10/6 10:36:30	10.7866	42.3566
2016/10/6 10:36:31	8.24467	-3.48725
2016/10/6 10:36:32	2.94244	-10.1178
2016/10/6 10:36:33	6.00252	-22.0606
2016/10/6 10:36:34	0.357028	-6.65026
2016/10/6 10:36:35	9.12072	15.0285
2016/10/6 10:36:36	4.73207	-12.6409
2016/10/6 10:36:37	9.81216	-1.64125
2016/10/6 10:36:38	1.50261	11.6878
2016/10/6 10:36:39	11.2365	38.2754
2016/10/6 10:36:40	12.0417	25.0119
2016/10/6 10:36:41	3.70969	73.5135
2016/10/6 10:36:42	4.20239	24.5026
2016/10/6 10:36:43	9.61745	11.7051
2016/10/6 10:36:44	9.74638	21.2191
2016/10/6 10:36:45	-0.088076	76.2648
2016/10/6 10:36:46	11.3948	-15.4159
2016/10/6 10:36:47	6.59751	29.558
2016/10/6 10:36:48	-6.18324	-1.5457
2016/10/6 10:36:49	-1.37072	6.06334
2016/10/6 10:36:50	-0.35166	28.8739
2016/10/6 10:36:51	-2.72371	7.23527
2016/10/6 10:36:52	10.6274	-34.6803
2016/10/6 10:36:53	-4.94731	-40.4822
2016/10/6 10:36:54	2.18797	-29.2909
2016/10/6 10:36:55	4.99707	16.0147
2016/10/6 10:36:56	11.0635	-15.0944
2016/10/6 10:36:57	8.37113	12.7893
2016/10/6 10:36:58	-2.25434	54.9121
2016/10/6 10:36:59	5.13337	-34.0325
2016/10/6 10:37:00	-4.58731	24.9068
2016/10/6 10:37:01	3.58068	-0.367454
2016/10/6 10:37:02	7.76038	25.1627
2016/10/6 10:37:03	9.91812	16.4205
2016/10/6 10:37:04	5.3322	-2.95732
2016/10/6 10:37:05	4.07685	100.758
2016/10/6 10:37:06	8.33956	91.0109
2016/10/6 10:37:07	6.89378	41.0796
2016/10/6 10:37:08	2.76342	-40.678
2016/10/6 10:37:09	-2.93577	41.1936
2016/10/6 10:37:10	1.75955	14.2992
2016/10/6 10:37:11	7.01299	-56.8237
2016/10/6 10:37:12	3.19709	70.2059
2016/10/6 10:37:13	-3.00406	50.3886
2016/10/6 10:37:14	3.18248	34.2238
2016/10/6 10:37:15	-9.47082	-8.42941
2016/10/6 10:37:16	-1.74766	9.0617
2016/10/6 10:37:17	7.67961	13.1173
2016/10/6 10:37:18	2.28705	-8.65955
2016/10/6 10:37:19	8.03365	20.6802
2016/10/6 10:37:20	15.7002	-3.07696
2016/10/6 10:37:21	-4.44824	-5.11087
2016/10/6 10:37:22	6.88576	-5.20154
2016/10/6 10:37:23	1.83011	25.3918
2016/10/6 10:37:24	0.968804	-26.5782
2016/10/6 10:37:25	1.96736	37.0912
2016/10/6 10:37:26	11.0494	-10.1686
2016/10/6 10:37:27	2.81066	6.46817
2016/10/6 10:37:28	15.7579	-29.2488
2016/10/6 10:37:29	-1.08384	82.6034
2016/10/6 10:37:30	6.67985	-6.3379
2016/10/6 10:37:31	-5.11993	65.5645
2016/10/6 10:37:32	2.10958	-41.6802
2016/10/6 10:37:33	4.76292	-18.6429
2016/10/6 10:37:34	5.15698	7.4591
2016/10/6 10:37:35	-1.97337	-14.8194
2016/10/6 10:37:36	-2.94552	28.1668
2016/10/6 10:37:37	5.30694	36.8765
2016/10/6 10:37:38	9.19807	16.374
2016/10/6 10:37:39	2.1102	37.7558
2016/10/6 10:37:40	6.86266	11.1524
2016/10/6 10:37:41	-1.2091	8.73336
2016/10/6 10:37:42	8.92471	27.5723
2016/10/6 10:37:43	7.63029	23.6027
2016/10/6 10:37:44	1.63324	25.8506
2016/10/6 10:37:45	1.09566	-26.3401
2016/10/6 10:37:46	3.70555	13.9155
2016/10/6 10:37:47	8.29443	-27.8804
2016/10/6 10:37:48	11.2593	31.5158
2016/10/6 10:37:49	4.50443	-31.9344
2016/10/6 10:37:50	14.6944	8.83702
2016/10/6 10:37:51	2.05622	4.98451
2016/10/6 10:37:52	12.2672	-29.8529
2016/10/6 10:37:53	7.17687	59.3568
2016/10/6 10:37:54	1.08118	19.4217
2016/10/6 10:37:55	5.39321	15.0017
2016/10/6 10:37:56	8.63737	2.66716
2016/10/6 10:37:57	5.50702	78.0658
2016/10/6 10:37:58	9.71797	2.78954
2016/10/6 10:37:59	3.00803	8.91103
2016/10/6 10:38:00	9.1687	53.639
2016/10/6 10:38:01	0.313244	-7.85296
2016/10/6 10:38:02	10.1746	-22.8721
2016/10/6 10:38:03	10.9129	-14.7679
2016/10/6 10:38:04	6.70686	-7.00472
2016/10/6 10:38:05	-0.502595	-1.6237
2016/10/6 10:38:06	-1.03285	28.4482
2016/10/6 10:38:07	-0.153435	-3.2921
2016/10/6 10:38:08	-4.05479	9.50602
2016/10/6 10:38:09	9.8466	-15.2176
2016/10/6 10:38:10	-1.71539	-3.00186
2016/10/6 10:38:11	0.698685	82.5875
2016/10/6 10:38:12	-1.78225	-3.35995
2016/10/6 10:38:13	1.79199	-26.4751
2016/10/6 10:38:14	9.98634	106.885
2016/10/6 10:38:15	11.8062	66.9941
2016/10/6 10:38:16	10.4708	14.4773
2016/10/6 10:38:17	2.20759	52.1938
2016/10/6 10:38:18	3.83065	4.34751
2016/10/6 10:38:19	9.95714	8.59058
2016/10/6 10:38:20	3.40296	86.0137
2016/10/6 10:38:21	8.52456	-14.5648
2016/10/6 10:38:22	9.23405	32.7659
2016/10/6 10:38:23	-1.15362	40.658
2016/10/6 10:38:24	-0.0906188	25.5111
2016/10/6 10:38:25	3.24241	55.2396
2016/10/6 10:38:26	-4.15211	31.4183
2016/10/6 10:38:27	1.45143	116.607
2016/10/6 10:38:28	0.513462	-2.40524
2016/10/6 10:38:29	7.94463	-34.5451
2016/10/6 10:38:30	2.04914	36.2839
2016/10/6 10:38:31	1.15072	37.6514
2016/10/6 10:38:32	10.1732	-3.35569
2016/10/6 10:38:33	7.40418	61.1497
2016/10/6 10:38:34	0.100973	-9.28177
2016/10/6 10:38:35	3.19181	62.7711
2016/10/6 10:38:36	12.5702	36.9058
2016/10/6 10:38:37	3.65621	22.8582
2016/10/6 10:38:38	5.98191	26.4291
2016/10/6 10:38:39	13.5225	-8.77832
2016/10/6 10:38:40	2.83497	4.15982
2016/10/6 10:38:41	7.89358	-8.87018
2016/10/6 10:38:42	0.717824	29.6321
2016/10/6 10:38:43	9.74372	36.4919
2016/10/6 10:38:44	3.40487	-7.11961
2016/10/6 10:38:45	10.0773	39.634
2016/10/6 10:38:46	2.21693	-28.0434
2016/10/6 10:38:47	14.3419	-27.3215
2016/10/6 10:38:48	0.242834	8.68764
2016/10/6 10:38:49	7.82733	-13.3381
2016/10/6 10:38:50	6.38887	-3.89506
2016/10/6 10:38:51	14.4948	-32.1961
2016/10/6 10:38:52	4.80932	-1.629
2016/10/6 10:38:53	10.7234	-12.1348
2016/10/6 10:38:54	0.233185	-16.8516
2016/10/6 10:38:55	-6.8376	37.1249
2016/10/6 10:38:56	-4.79217	19.6872
2016/10/6 10:38:57	-0.170078	-19.8919
2016/10/6 10:38:58	4.23766	-8.64628
2016/10/6 10:38:59	9.55505	-30.5547
2016/10/6 10:39:00	-6.0377	-28.771
2016/10/6 10:39:01	6.8173	-36.849
2016/10/6 10:39:02	13.1157	17.247
2016/10/6 10:39:03	16.3188	-55.6917
2016/10/6 10:39:04	-1.29495	-40.2308
2016/10/6 10:39:05	-2.20021	-28.7845
2016/10/6 10:39:06	2.91359	30.801
2016/10/6 10:39:07	6.71927	-12.8955
2016/10/6 10:39:08	6.69682	-58.1523
2016/10/6 10:39:09	4.60358	-46.0444
2016/10/6 10:39:10	6.90829	-54.0004
2016/10/6 10:39:11	1.6627	-8.68299
2016/10/6 10:39:12	5.45178	26.557
2016/10/6 10:39:13	6.06606	-6.73189
2016/10/6 10:39:14	0.0914671	50.7211
2016/10/6 10:39:15	3.57439	12.1272
2016/10/6 10:39:16	-2.24248	-14.5538
2016/10/6 10:39:17	-1.59647	-28.3221
2016/10/6 10:39:18	-6.02857	-20.8282
2016/10/6 10:39:19	-6.88647	-15.974
2016/10/6 10:39:20	-5.40549	-42.6278
2016/10/6 10:39:21	0.225384	33.3546
2016/10/6 10:39:22	-3.82244	-45.7052
2016/10/6 10:39:23	3.25276	-21.1052
2016/10/6 10:39:24	-7.27407	-48.4793
2016/10/6 10:39:25	-7.98011	-3.77401
2016/10/6 10:39:26	0.816299	62.2615
2016/10/6 10:39:27	0.752844	47.945
2016/10/6 10:39:28	4.45843	-7.81664
2016/10/6 10:39:29	3.0566	-5.02242
2016/10/6 10:39:30	8.29196	-24.1943
2016/10/6 10:39:31	-2.48634	67.5471
2016/10/6 10:39:32	-2.93114	22.2435
2016/10/6 10:39:33	2.66019	26.4799
2016/10/6 10:39:34	0.616261	9.56904
2016/10/6 10:39:35	-3.72895	-46.9699
2016/10/6 10:39:36	-8.92619	70.5994
2016/10/6 10:39:37	-1.38075	6.65117
2016/10/6 10:39:38	-0.479859	-32.3357
2016/10/6 10:39:39	-13.5365	27.5135
2016/10/6 10:39:40	-2.54379	60.4358
2016/10/6 10:39:41	-5.53058	18.6402
2016/10/6 10:39:42	-7.87041	-17.653
2016/10/6 10:39:43	-9.36111	-18.0048
2016/10/6 10:39:44	-11.6863	-44.7959
2016/10/6 10:39:45	-8.21264	-25.4437
2016/10/6 10:39:46	-6.41233	-38.8073
2016/10/6 10:39:47	0.162886	-63.5766
2016/10/6 10:39:48	-5.987	-9.77027
2016/10/6 10:39:49	-2.92008	14.9899
2016/10/6 10:39:50	-9.27847	60.3716
2016/10/6 10:39:51	-1.58118	74.4781
2016/10/6 10:39:52	-15.7657	18.1386
2016/10/6 10:39:53	-1.19198	4.22123
2016/10/6 10:39:54	-3.81257	-38.4284
2016/10/6 10:39:55	4.89985	26.0407
2016/10/6 10:39:56	17.2715	70.1837
2016/10/6 10:39:57	17.2895	70.1916
2016/10/6 10:39:58	17.3076	70.1994
2016/10/6 10:39:59	17.3257	70.2072
2016/10/6 10:40:00	17.3438	70.2151
2016/10/6 10:40:01	17.3619	70.2229
2016/10/6 10:40:02	17.38	70.2308
2016/10/6 10:40:03	17.398	70.2386
2016/10/6 10:40:04	17.4161	70.2465
2016/10/6 10:40:05	17.4342	70.2543
2016/10/6 10:40:06	17.4523	70.2621
2016/10/6 10:40:07	17.4704	70.27
2016/10/6 10:40:08	17.4885	70.2778
2016/10/6 10:40:09	17.5066	70.2857
2016/10/6 10:40:10	17.5246	70.2935
2016/10/6 10:40:11	17.5427	70.3014
2016/10/6 10:40:12	17.5608	70.3092
2016/10/6 10:40:13	17.5789	70.317
2016/10/6 10:40:14	17.597	70.3249
2016/10/6 10:40:15	17.6151	70.3327
2016/10/6 10:40:16	17.6332	70.3406
2016/10/6 10:40:17	17.6512	70.3484
2016/10/6 10:40:18	17.6693	70.3562
2016/10/6 10:40:19	17.6874	70.3641
2016/10/6 10:40:20	17.7055	70.3719
2016/10/6 10:40:21	17.7236	70.3798
2016/10/6 10:40:22	17.7417	70.3876
2016/10/6 10:40:23	17.7598	70.3955
2016/10/6 10:40:24	17.7778	70.4033
2016/10/6 10:40:25	17.7959	70.4111
2016/10/6 10:40:26	17.814	70.419
2016/10/6 10:40:27	17.8321	70.4268
2016/10/6 10:40:28	17.8502	70.4347
2016/10/6 10:40:29	17.8683	70.4425
2016/10/6 10:40:30	17.8863	70.4504
2016/10/6 10:40:31	17.9044	70.4582
2016/10/6 10:40:32	17.9225	70.466
2016/10/6 10:40:33	17.9406	70.4739
2016/10/6 10:40:34	17.9587	70.4817
2016/10/6 10:40:35	17.9768	70.4896
2016/10/6 10:40:36	17.9949	70.4974
2016/10/6 10:40:37	18.0129	70.5053
2016/10/6 10:40:38	18.031	70.5131
2016/10/6 10:40:39	18.0491	70.5209
2016/10/6 10:40:40	18.0672	70.5288
2016/10/6 10:40:41	18.0853	70.5366
2016/10/6 10:40:42	18.1034	70.5445
2016/10/6 10:40:43	18.1215	70.5523
2016/10/6 10:40:44	18.1395	70.5602
2016/10/6 10:40:45	18.1576	70.568
2016/10/6 10:40:46	18.1757	70.5758
2016/10/6 10:40:47	18.1938	70.5837
2016/10/6 10:40:48	18.2119	70.5915
2016/10/6 10:40:49	18.23	70.5994
2016/10/6 10:40:50	18.248	70.6072
2016/10/6 10:40:51	18.2661	70.6151
2016/10/6 10:40:52	18.2842	70.6229
2016/10/6 10:40:53	18.3023	70.6307
2016/10/6 10:40:54	18.3204	70.6386
2016/10/6 10:40:55	18.3385	70.6464
2016/10/6 10:40:56	18.3566	70.6543
2016/10/6 10:40:57	18.3746	70.6621
2016/10/6 10:40:58	18.3927	70.67
2016/10/6 10:40:59	18.4108	70.6778
2016/10/6 10:41:00	18.4289	70.6856
2016/10/6 10:41:01	18.447	70.6935
2016/10/6 10:41:02	18.4651	70.7013
2016/10/6 10:41:03	18.4832	70.7092
2016/10/6 10:41:04	18.5012	70.717
2016/10/6 10:41:05	18.5193	70.7249
2016/10/6 10:41:06	6.18389	26.5976
2016/10/6 10:41:07	5.43342	73.0706
2016/10/6 10:41:08	18.6488	45.3617
2016/10/6 10:41:09	19.2489	16.9976
2016/10/6 10:41:10	4.62928	71.6311
2016/10/6 10:41:11	21.9813	26.0723
2016/10/6 10:41:12	8.16447	41.0952
2016/10/6 10:41:13	13.9467	44.943
2016/10/6 10:41:14	10.4311	57.6631
2016/10/6 10:41:15	2.53611	88.7452
2016/10/6 10:41:16	10.0776	27.9234
2016/10/6 10:41:17	8.26613	80.4767
2016/10/6 10:41:18	13.396	85.6435
2016/10/6 10:41:19	14.0235	85.6124
2016/10/6 10:41:20	8.58015	70.6322
2016/10/6 10:41:21	13.5772	35.9795
2016/10/6 10:41:22	13.0797	9.04532
2016/10/6 10:41:23	6.74964	24.9691
2016/10/6 10:41:24	9.34487	74.3723
2016/10/6 10:41:25	8.19548	73.816
2016/10/6 10:41:26	4.02655	24.8709
2016/10/6 10:41:27	7.22433	63.7512
2016/10/6 10:41:28	4.85178	82.388
2016/10/6 10:41:29	17.8923	51.9691
2016/10/6 10:41:30	21.0149	70.4671
