current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/8 10:18:39	-21.0588	-3.33357
2016/10/8 10:18:40	-20.3434	-3.29898
2016/10/8 10:18:41	-17.2135	-3.26768
2016/10/8 10:18:42	-18.9836	-3.33271
2016/10/8 10:18:43	-25.7193	-3.30508
2016/10/8 10:18:44	-19.3677	-3.20933
2016/10/8 10:18:45	-21.0508	-3.14471
2016/10/8 10:18:46	-20.9292	-3.17042
2016/10/8 10:18:47	-17.1734	-3.27268
2016/10/8 10:18:48	-19.2066	-3.1712
2016/10/8 10:18:49	-20.9507	0.69946
2016/10/8 10:18:50	-18.0878	-3.14266
2016/10/8 10:18:51	-15.3266	-2.90435
2016/10/8 10:18:52	-20.1537	-3.1045
2016/10/8 10:18:53	-23.9521	-3.07613
2016/10/8 10:18:54	-19.5204	-3.14896
2016/10/8 10:18:55	-19.0653	-3.34081
2016/10/8 10:18:56	-16.3099	-3.33515
2016/10/8 10:18:57	-17.6785	-3.22513
2016/10/8 10:18:58	-21.2474	-3.26976
2016/10/8 10:18:59	-13.5872	-3.07575
2016/10/8 10:19:00	-22.1473	-3.12246
2016/10/8 10:19:01	-17.0892	-3.05113
2016/10/8 10:19:02	-13.2653	-3.29511
2016/10/8 10:19:03	-24.2707	-3.19557
2016/10/8 10:19:04	-14.1135	-3.25461
2016/10/8 10:19:05	-22.2497	-3.25189
2016/10/8 10:19:06	-15.5353	-3.13624
2016/10/8 10:19:07	-23.0734	-2.91611
2016/10/8 10:19:08	-19.3747	-3.1569
2016/10/8 10:19:09	-20.6514	-2.96899
2016/10/8 10:19:10	-19.6417	-3.29402
2016/10/8 10:19:11	-13.4571	-2.92289
2016/10/8 10:19:12	-16.1534	-3.31958
2016/10/8 10:19:13	-15.6163	-3.18342
2016/10/8 10:19:14	-21.5767	-3.21585
2016/10/8 10:19:15	-20.9156	2.54823
2016/10/8 10:19:16	-20.4555	-2.45991
2016/10/8 10:19:17	-9.65034	-2.04653
2016/10/8 10:19:18	-18.7187	-3.13584
2016/10/8 10:19:19	-17.9428	-3.10627
2016/10/8 10:19:20	-16.1362	-3.02821
2016/10/8 10:19:21	-18.9877	-3.1865
2016/10/8 10:19:22	-15.8798	-3.32146
2016/10/8 10:19:23	-15.3831	-3.23109
2016/10/8 10:19:24	-15.2337	-3.19137
2016/10/8 10:19:25	-15.1072	-3.14287
2016/10/8 10:19:26	-15.1014	-3.06421
2016/10/8 10:19:27	-12.0325	-3.06221
2016/10/8 10:19:28	-10.9461	-3.27884
2016/10/8 10:19:29	-20.1868	-0.592896
2016/10/8 10:19:30	-15.822	-2.78047
2016/10/8 10:19:31	-19.8156	-3.23367
2016/10/8 10:19:32	-22.2873	-1.09459
2016/10/8 10:19:33	-19.905	-3.14374
2016/10/8 10:19:34	-19.6725	-3.30715
2016/10/8 10:19:35	-18.6037	-3.26781
2016/10/8 10:19:36	-20.5636	-3.20428
2016/10/8 10:19:37	-17.8834	-2.64967
2016/10/8 10:19:38	-16.5689	-3.26535
2016/10/8 10:19:39	-17.8834	-3.16314
2016/10/8 10:19:40	-14.9444	-3.19032
2016/10/8 10:19:41	-18.9903	-3.21994
2016/10/8 10:19:42	-18.2334	-3.21831
2016/10/8 10:19:43	-22.5025	-2.1421
2016/10/8 10:19:44	-13.7441	-3.21835
2016/10/8 10:19:45	-17.1327	-3.11772
2016/10/8 10:19:46	-11.9321	-2.24621
2016/10/8 10:19:47	-15.1542	-3.19001
2016/10/8 10:19:48	-14.1215	-3.28947
2016/10/8 10:19:49	-19.9545	-3.29394
2016/10/8 10:19:50	-17.1038	-3.12324
2016/10/8 10:19:51	-13.7542	-3.32778
2016/10/8 10:19:52	-21.0008	-3.22093
2016/10/8 10:19:53	-13.7225	-3.21882
2016/10/8 10:19:54	-13.3133	-3.20778
2016/10/8 10:19:55	-16.1053	-3.24741
2016/10/8 10:19:56	-12.7996	-3.11724
2016/10/8 10:19:57	-18.1208	-3.08765
2016/10/8 10:19:58	-18.8371	-3.18845
2016/10/8 10:19:59	-18.0021	-3.28606
2016/10/8 10:20:00	-20.1764	-2.34217
2016/10/8 10:20:01	-16.7077	-3.15572
2016/10/8 10:20:02	-15.4601	-3.19279
2016/10/8 10:20:03	-12.7375	-3.24121
2016/10/8 10:20:04	-18.1749	-2.97871
2016/10/8 10:20:05	-16.9844	-3.23831
2016/10/8 10:20:06	-15.0386	-3.07128
2016/10/8 10:20:07	-21.6314	-3.01912
2016/10/8 10:20:08	-14.3355	-3.23819
2016/10/8 10:20:09	-15.69	-3.16173
2016/10/8 10:20:10	-16.0943	-2.70209
2016/10/8 10:20:11	-20.0688	-3.09853
2016/10/8 10:20:12	-15.0087	-2.17979
2016/10/8 10:20:13	-17.038	-2.95745
2016/10/8 10:20:14	-18.8159	-3.25392
2016/10/8 10:20:15	-17.7944	-3.17135
2016/10/8 10:20:16	-14.7831	-3.1148
2016/10/8 10:20:17	-12.5937	-2.91517
2016/10/8 10:20:18	-17.929	-2.99777
2016/10/8 10:20:19	-15.1717	-3.19242
2016/10/8 10:20:20	-16.0174	-3.01575
2016/10/8 10:20:21	-18.0081	-3.08088
2016/10/8 10:20:22	-20.2601	-3.12211
2016/10/8 10:20:23	-16.7889	2.37367
2016/10/8 10:20:24	-21.9588	-3.17255
2016/10/8 10:20:25	-23.8962	-2.29433
2016/10/8 10:20:26	-16.03	-3.11303
2016/10/8 10:20:27	-15.8434	-2.06733
2016/10/8 10:20:28	-16.6872	-3.25954
2016/10/8 10:20:29	-15.6647	-3.22092
2016/10/8 10:20:30	-23.426	-2.97357
2016/10/8 10:20:31	-17.6237	-2.65284
2016/10/8 10:20:32	-16.5479	-3.09873
2016/10/8 10:20:33	-14.9966	-3.11272
2016/10/8 10:20:34	-15.0684	-3.05396
2016/10/8 10:20:35	-16.0796	-3.01839
2016/10/8 10:20:36	-19.6563	-1.55693
2016/10/8 10:20:37	-13.3814	-3.14099
2016/10/8 10:20:38	-13.1406	-3.22664
2016/10/8 10:20:39	-17.707	-3.03519
2016/10/8 10:20:40	-15.3657	-3.2113
2016/10/8 10:20:41	-13.6552	-3.19685
2016/10/8 10:20:42	-17.1928	-3.05996
2016/10/8 10:20:43	-15.7128	-2.95653
2016/10/8 10:20:44	-13.3945	-2.80415
2016/10/8 10:20:45	-14.7308	-2.41714
2016/10/8 10:20:46	-16.1448	-1.99156
2016/10/8 10:20:47	-14.555	-3.11175
2016/10/8 10:20:48	-14.6702	-2.98475
2016/10/8 10:20:49	-15.3914	-2.99459
2016/10/8 10:20:50	-16.9866	-3.00542
2016/10/8 10:20:51	-18.9437	-3.10767
2016/10/8 10:20:52	-17.8444	-3.05001
2016/10/8 10:20:53	-20.0568	-3.01847
2016/10/8 10:20:54	-17.9792	-3.1554
2016/10/8 10:20:55	-19.5446	-3.12557
2016/10/8 10:20:56	-16.4626	-3.08121
2016/10/8 10:20:57	-19.5842	-2.75316
2016/10/8 10:20:58	-14.8376	-2.92634
2016/10/8 10:20:59	-18.0543	-2.6835
2016/10/8 10:21:00	-17.9473	-3.03649
2016/10/8 10:21:01	-14.523	-3.03681
2016/10/8 10:21:02	-16.7618	9.40037
2016/10/8 10:21:03	-16.3687	-3.18113
2016/10/8 10:21:04	-17.417	-3.11517
2016/10/8 10:21:05	-11.9981	-2.31276
2016/10/8 10:21:06	-12.769	-3.02475
2016/10/8 10:21:07	-14.9643	-2.92693
2016/10/8 10:21:08	-17.0263	-2.89027
2016/10/8 10:21:09	-14.1064	-2.99191
2016/10/8 10:21:10	-15.8378	-3.16508
2016/10/8 10:21:11	-10.8378	-3.09497
2016/10/8 10:21:12	-14.3495	-3.02962
2016/10/8 10:21:13	-18.5242	-2.74662
2016/10/8 10:21:14	-14.3255	-2.98461
2016/10/8 10:21:15	-12.3226	-2.9499
2016/10/8 10:21:16	-16.0706	-2.74197
2016/10/8 10:21:17	-22.1775	-2.90917
2016/10/8 10:21:18	-11.6741	-2.5904
2016/10/8 10:21:19	-15.0247	1.34739
2016/10/8 10:21:20	-11.0436	-2.88462
2016/10/8 10:21:21	-16.0695	-3.0722
2016/10/8 10:21:22	-16.759	-2.85963
2016/10/8 10:21:23	-16.0964	-0.967748
2016/10/8 10:21:24	-14.6808	-2.95843
2016/10/8 10:21:25	-13.4553	-2.92664
2016/10/8 10:21:26	-13.5919	-3.09396
2016/10/8 10:21:27	-12.5216	-2.68596
2016/10/8 10:21:28	-15.0904	-3.12574
2016/10/8 10:21:29	-18.4141	-2.97921
2016/10/8 10:21:30	-16.0108	-3.12809
2016/10/8 10:21:31	-14.1089	-3.03552
2016/10/8 10:21:32	-13.8066	-3.09541
2016/10/8 10:21:33	-20.3891	-2.71219
2016/10/8 10:21:34	-13.332	-3.00328
2016/10/8 10:21:35	-12.9267	-2.98676
2016/10/8 10:21:36	-19.5776	-2.9131
2016/10/8 10:21:37	-14.5595	-2.2578
2016/10/8 10:21:38	-11.2748	-3.02264
2016/10/8 10:21:39	-17.4764	-2.89186
2016/10/8 10:21:40	-17.3875	-3.00583
2016/10/8 10:21:41	-12.1253	-3.08661
2016/10/8 10:21:42	-12.8299	-3.06544
2016/10/8 10:21:43	-16.9124	-2.94516
2016/10/8 10:21:44	-14.5291	13.3918
2016/10/8 10:21:45	-16.8001	6.63915
2016/10/8 10:21:46	-11.3898	-0.991774
2016/10/8 10:21:47	-12.2604	-2.94474
2016/10/8 10:21:48	-11.8566	-3.01611
2016/10/8 10:21:49	-19.0353	-2.88472
2016/10/8 10:21:50	-14.6999	-3.02261
2016/10/8 10:21:51	-10.0251	-2.94775
2016/10/8 10:21:52	-11.9406	-2.87898
2016/10/8 10:21:53	-14.4073	-2.84683
2016/10/8 10:21:54	-10.9732	-2.84507
2016/10/8 10:21:55	-18.5943	-3.01496
2016/10/8 10:21:56	-17.5245	-3.02126
2016/10/8 10:21:57	-15.3189	-2.98496
2016/10/8 10:21:58	-15.4127	-3.06621
2016/10/8 10:21:59	-12.8497	-3.03065
2016/10/8 10:22:00	-15.1005	-3.03744
2016/10/8 10:22:01	-11.8081	-2.8449
2016/10/8 10:22:02	-19.6059	-2.86133
2016/10/8 10:22:03	-15.8539	-3.03316
2016/10/8 10:22:04	-10.4711	-3.03751
2016/10/8 10:22:05	-17.0385	-1.60547
2016/10/8 10:22:06	-14.0947	-2.78279
2016/10/8 10:22:07	-12.4989	-2.81888
2016/10/8 10:22:08	-16.4754	-2.85021
2016/10/8 10:22:09	-10.8665	-2.98543
2016/10/8 10:22:10	-6.83579	-2.9855
2016/10/8 10:22:11	-14.0203	-2.86827
2016/10/8 10:22:12	-10.3699	-0.307311
2016/10/8 10:22:13	-11.7884	-2.95143
2016/10/8 10:22:14	-21.2863	-2.76463
2016/10/8 10:22:15	-13.3425	-2.74993
2016/10/8 10:22:16	-15.7399	12.0044
2016/10/8 10:22:17	-14.4953	-2.73898
2016/10/8 10:22:18	-16.3112	-2.8538
2016/10/8 10:22:19	-16.3112	-2.27235
2016/10/8 10:22:20	-10.7183	-2.84933
2016/10/8 10:22:21	-15.004	-2.99162
2016/10/8 10:22:22	-11.9967	-1.88378
2016/10/8 10:22:23	-17.3795	-2.92146
2016/10/8 10:22:24	-15.0689	-2.56046
2016/10/8 10:22:25	-11.8599	-2.95934
2016/10/8 10:22:26	-12.3184	-2.77497
2016/10/8 10:22:27	-16.2114	-2.89065
2016/10/8 10:22:28	-15.1743	-2.90856
2016/10/8 10:22:29	-14.8461	2.47674
2016/10/8 10:22:30	-12.3334	-2.3008
2016/10/8 10:22:31	-12.8173	-2.94858
2016/10/8 10:22:32	-11.0815	-2.84368
2016/10/8 10:22:33	-11.7202	3.24742
2016/10/8 10:22:34	-10.9862	-2.74155
2016/10/8 10:22:35	-9.80313	-2.94585
2016/10/8 10:22:36	-14.4534	52.4364
2016/10/8 10:22:37	-9.07111	-2.76802
2016/10/8 10:22:38	-20.661	-3.02348
2016/10/8 10:22:39	-16.1902	-3.02502
2016/10/8 10:22:40	-11.1497	-2.89229
2016/10/8 10:22:41	-14.1565	-2.85342
2016/10/8 10:22:42	-16.8518	-2.96643
2016/10/8 10:22:43	-8.60472	-2.76643
2016/10/8 10:22:44	-11.2077	-2.90701
2016/10/8 10:22:45	-10.0124	-2.83092
2016/10/8 10:22:46	-6.60957	-2.94599
2016/10/8 10:22:47	-9.58265	-2.98573
2016/10/8 10:22:48	-8.04994	-3.02867
2016/10/8 10:22:49	-11.9874	-2.93475
2016/10/8 10:22:50	-11.276	-2.73988
2016/10/8 10:22:51	-15.1778	5.29813
2016/10/8 10:22:52	-13.4434	-2.88323
2016/10/8 10:22:53	-12.7379	-2.6045
2016/10/8 10:22:54	-14.6993	-2.86288
2016/10/8 10:22:55	-16.4961	-1.05851
2016/10/8 10:22:56	-13.7744	-2.68274
2016/10/8 10:22:57	-10.2934	-3.01326
2016/10/8 10:22:58	-12.4208	-2.79777
