current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/17 08:55:14	-1.89846	0.560256
2016/10/17 08:55:15	-2.87972	0.445861
2016/10/17 08:55:16	-1.62758	0.432205
2016/10/17 08:55:17	-1.30233	0.539489
2016/10/17 08:55:18	-1.36544	0.534713
2016/10/17 08:55:19	-1.483	0.453308
2016/10/17 08:55:20	-2.25467	0.505539
2016/10/17 08:55:21	-1.70778	0.448028
2016/10/17 08:55:22	-2.32943	0.531906
2016/10/17 08:55:23	-1.07388	0.521362
2016/10/17 08:55:24	-1.56649	0.677323
2016/10/17 08:55:25	-2.13443	0.481079
2016/10/17 08:55:26	-2.38553	0.590958
2016/10/17 08:55:27	-1.59165	0.53357
2016/10/17 08:55:28	-1.42325	0.499192
2016/10/17 08:55:29	-1.62588	0.574921
2016/10/17 08:55:30	-1.95388	0.631852
2016/10/17 08:55:31	-1.16531	0.497712
2016/10/17 08:55:32	-2.78995	0.587723
2016/10/17 08:55:33	-2.03324	0.52649
2016/10/17 08:55:34	-2.59842	0.494004
2016/10/17 08:55:35	-2.31057	0.501924
2016/10/17 08:55:36	-2.82693	0.448533
2016/10/17 08:55:37	-3.31747	0.553376
2016/10/17 08:55:38	-1.5167	0.575059
2016/10/17 08:55:39	-3.04105	0.548372
2016/10/17 08:55:40	-1.7327	0.469194
2016/10/17 08:55:41	-3.142	0.457429
2016/10/17 08:55:42	-2.18771	0.594377
2016/10/17 08:55:43	-2.3862	0.521883
2016/10/17 08:55:44	-1.63449	0.551622
2016/10/17 08:55:45	-1.22947	0.551302
2016/10/17 08:55:46	-1.7252	0.553301
2016/10/17 08:55:47	-2.03764	0.50226
2016/10/17 08:55:48	-1.34451	0.499346
2016/10/17 08:55:49	-2.03745	0.580263
2016/10/17 08:55:50	-1.76127	0.488238
2016/10/17 08:55:51	-3.45731	0.514437
2016/10/17 08:55:52	-2.74973	0.56621
2016/10/17 08:55:53	-3.58647	0.495944
2016/10/17 08:55:54	-3.30997	0.533618
2016/10/17 08:55:55	-2.28238	0.508731
2016/10/17 08:55:56	-1.53574	0.438983
2016/10/17 08:55:57	-0.0194505	0.50336
2016/10/17 08:55:58	-1.70567	0.565082
2016/10/17 08:55:59	-2.61418	0.537875
2016/10/17 08:56:00	-1.3956	0.536944
2016/10/17 08:56:01	-1.83109	0.457217
2016/10/17 08:56:02	-3.13102	0.510577
2016/10/17 08:56:03	-2.06578	0.436252
2016/10/17 08:56:04	-1.79838	0.510883
2016/10/17 08:56:05	-3.10777	0.50037
2016/10/17 08:56:06	-2.2036	0.510822
2016/10/17 08:56:07	-2.46427	0.50275
2016/10/17 08:56:08	-2.58067	0.555958
2016/10/17 08:56:09	-2.02037	0.51923
2016/10/17 08:56:10	-2.72111	0.572559
2016/10/17 08:56:11	-2.77037	0.57703
2016/10/17 08:56:12	-2.58263	0.500477
2016/10/17 08:56:13	-2.21209	0.52808
2016/10/17 08:56:14	-2.85624	0.487751
2016/10/17 08:56:15	-3.82646	0.583226
2016/10/17 08:56:16	-3.39568	0.47649
2016/10/17 08:56:17	-0.906599	0.469487
2016/10/17 08:56:18	-0.863508	0.571217
2016/10/17 08:56:19	-1.94121	0.541112
2016/10/17 08:56:20	-2.35344	0.406239
2016/10/17 08:56:21	-1.80717	0.561681
2016/10/17 08:56:22	-1.87486	0.47112
2016/10/17 08:56:23	-1.50029	0.516667
2016/10/17 08:56:24	-1.95928	0.527333
2016/10/17 08:56:25	-2.09643	0.481572
2016/10/17 08:56:26	-2.16863	0.520376
2016/10/17 08:56:27	-0.816154	0.523473
2016/10/17 08:56:28	-2.09679	0.507162
2016/10/17 08:56:29	-1.91417	0.49085
2016/10/17 08:56:30	-1.7254	0.478872
2016/10/17 08:56:31	-2.3388	1.11179
2016/10/17 08:56:32	-2.21405	0.498525
2016/10/17 08:56:33	-2.18914	0.54923
2016/10/17 08:56:34	-1.61699	0.449972
2016/10/17 08:56:35	-1.73437	0.474371
2016/10/17 08:56:36	-1.17657	0.392141
2016/10/17 08:56:37	-1.07153	0.496191
2016/10/17 08:56:38	-2.91528	0.75466
2016/10/17 08:56:39	-1.64013	0.525061
2016/10/17 08:56:40	-2.28448	0.43154
2016/10/17 08:56:41	-2.30206	0.505621
2016/10/17 08:56:42	-1.39569	0.41973
2016/10/17 08:56:43	-1.81488	0.542243
2016/10/17 08:56:44	-0.884337	0.532279
2016/10/17 08:56:45	-1.46692	0.506324
2016/10/17 08:56:46	-1.81176	0.45571
2016/10/17 08:56:47	-1.21649	0.560462
2016/10/17 08:56:48	-1.98498	0.536155
2016/10/17 08:56:49	-0.870299	0.539802
2016/10/17 08:56:50	-2.23749	0.516868
2016/10/17 08:56:51	-1.92011	0.475074
2016/10/17 08:56:52	-1.74817	0.629051
2016/10/17 08:56:53	-2.03723	0.466651
2016/10/17 08:56:54	-1.93793	0.462669
2016/10/17 08:56:55	-2.5415	0.509468
2016/10/17 08:56:56	-1.98682	0.583336
2016/10/17 08:56:57	-2.12153	0.565193
2016/10/17 08:56:58	-0.644045	0.520897
2016/10/17 08:56:59	-1.01477	0.398842
2016/10/17 08:57:00	-2.22577	0.497368
2016/10/17 08:57:01	-1.87622	0.555886
2016/10/17 08:57:02	-1.44031	0.483971
2016/10/17 08:57:03	-2.17298	0.446785
2016/10/17 08:57:04	-1.70374	0.417962
2016/10/17 08:57:05	-1.88502	0.51426
2016/10/17 08:57:06	-0.750924	0.474419
2016/10/17 08:57:07	-0.381722	0.435372
2016/10/17 08:57:08	-2.42603	0.499902
2016/10/17 08:57:09	-1.23158	0.592721
2016/10/17 08:57:10	0.320422	0.483209
2016/10/17 08:57:11	-1.709	0.43171
2016/10/17 08:57:12	-2.53406	0.422143
2016/10/17 08:57:13	-1.06971	0.418679
2016/10/17 08:57:14	-0.82691	0.504754
2016/10/17 08:57:15	-1.40119	0.486642
2016/10/17 08:57:16	0.142024	0.531396
2016/10/17 08:57:17	-1.54616	0.42695
2016/10/17 08:57:18	-2.11397	0.602441
2016/10/17 08:57:19	-1.14808	0.487314
2016/10/17 08:57:20	-2.41181	0.442438
2016/10/17 08:57:21	-1.9745	0.520548
2016/10/17 08:57:22	-1.29457	1.30911
2016/10/17 08:57:23	-1.64644	0.671823
2016/10/17 08:57:24	-1.24641	0.441218
2016/10/17 08:57:25	-0.321363	0.572672
2016/10/17 08:57:26	-2.69477	0.449061
2016/10/17 08:57:27	-3.00136	0.615397
2016/10/17 08:57:28	-0.737011	0.518183
2016/10/17 08:57:29	-1.84822	0.441447
2016/10/17 08:57:30	-1.5541	0.401454
2016/10/17 08:57:31	-1.15596	0.459696
2016/10/17 08:57:32	-0.599263	0.531764
2016/10/17 08:57:33	-1.26015	0.492625
2016/10/17 08:57:34	-1.03487	0.421229
2016/10/17 08:57:35	-2.18697	0.459178
2016/10/17 08:57:36	-1.90651	0.516109
2016/10/17 08:57:37	-1.35378	0.609355
2016/10/17 08:57:38	-1.36099	0.558772
2016/10/17 08:57:39	-1.09224	0.461589
2016/10/17 08:57:40	-1.89253	0.452144
2016/10/17 08:57:41	-1.92763	0.515544
2016/10/17 08:57:42	-3.00899	0.423977
2016/10/17 08:57:43	-1.29592	0.465648
2016/10/17 08:57:44	-1.05336	0.676754
2016/10/17 08:57:45	-1.81471	0.47282
2016/10/17 08:57:46	-0.434414	0.398128
2016/10/17 08:57:47	-0.435872	0.438274
2016/10/17 08:57:48	-1.01992	0.450008
2016/10/17 08:57:49	-1.23873	0.526257
2016/10/17 08:57:50	-1.48312	0.500057
2016/10/17 08:57:51	-1.85237	0.500592
2016/10/17 08:57:52	-1.66665	0.359066
2016/10/17 08:57:53	-0.67135	0.439312
2016/10/17 08:57:54	-0.410178	0.490994
2016/10/17 08:57:55	-1.75161	0.48869
2016/10/17 08:57:56	-1.37765	0.429135
2016/10/17 08:57:57	-1.56125	1.16658
2016/10/17 08:57:58	-0.964264	0.46069
2016/10/17 08:57:59	-2.34005	0.516278
2016/10/17 08:58:00	-1.80673	0.480863
2016/10/17 08:58:01	-1.08151	0.440595
2016/10/17 08:58:02	-1.92105	0.50604
2016/10/17 08:58:03	-2.03109	0.493726
2016/10/17 08:58:04	-1.54434	0.496122
2016/10/17 08:58:05	-1.22299	0.448682
2016/10/17 08:58:06	-1.06686	0.401334
2016/10/17 08:58:07	-0.217741	0.450086
2016/10/17 08:58:08	-0.998809	0.351713
2016/10/17 08:58:09	-1.22861	0.668012
2016/10/17 08:58:10	-0.834805	0.435331
2016/10/17 08:58:11	-1.4899	0.503706
2016/10/17 08:58:12	-1.27536	0.433897
2016/10/17 08:58:13	-1.37033	0.433424
2016/10/17 08:58:14	-1.62827	0.402586
2016/10/17 08:58:15	-1.22519	0.508192
2016/10/17 08:58:16	-1.36619	0.480284
2016/10/17 08:58:17	-1.9564	0.421095
2016/10/17 08:58:18	-1.44614	0.437193
2016/10/17 08:58:19	-1.04306	0.459365
2016/10/17 08:58:20	-1.85978	0.520171
2016/10/17 08:58:21	-0.628267	0.453658
2016/10/17 08:58:22	-0.173805	0.468535
2016/10/17 08:58:23	-0.493503	0.521895
2016/10/17 08:58:24	-0.776462	0.447784
2016/10/17 08:58:25	-2.23954	0.475021
2016/10/17 08:58:26	-2.47507	0.427123
2016/10/17 08:58:27	-1.91355	0.358352
2016/10/17 08:58:28	-1.09495	0.843414
2016/10/17 08:58:29	-1.15965	0.474075
2016/10/17 08:58:30	-1.27433	0.432159
2016/10/17 08:58:31	-2.05228	0.585098
2016/10/17 08:58:32	-0.68607	0.53244
2016/10/17 08:58:33	-1.93907	0.532577
2016/10/17 08:58:34	-0.304176	0.458252
2016/10/17 08:58:35	-0.957198	0.461472
2016/10/17 08:58:36	-1.42442	0.544159
2016/10/17 08:58:37	-0.922524	0.410294
2016/10/17 08:58:38	-1.01127	0.44635
2016/10/17 08:58:39	-1.43101	0.619187
2016/10/17 08:58:40	-1.61345	0.666016
2016/10/17 08:58:41	-1.67589	0.481583
2016/10/17 08:58:42	0.265276	0.403809
2016/10/17 08:58:43	-2.16038	0.539048
2016/10/17 08:58:44	-2.60618	0.567048
2016/10/17 08:58:45	-1.6494	0.528642
2016/10/17 08:58:46	-2.55766	0.475434
2016/10/17 08:58:47	-1.41814	0.43773
2016/10/17 08:58:48	-1.28557	0.49051
2016/10/17 08:58:49	-0.522325	0.452165
2016/10/17 08:58:50	-0.908923	0.385225
2016/10/17 08:58:51	-1.43486	0.457719
2016/10/17 08:58:52	-0.941329	0.521455
2016/10/17 08:58:53	-0.789107	0.500536
2016/10/17 08:58:54	-1.5805	0.713563
2016/10/17 08:58:55	-1.13128	0.387865
2016/10/17 08:58:56	-0.570425	0.458528
2016/10/17 08:58:57	-1.36571	0.519487
2016/10/17 08:58:58	-0.543441	0.40735
2016/10/17 08:58:59	-0.323599	0.432146
2016/10/17 08:59:00	-0.932727	0.578432
2016/10/17 08:59:01	-2.51836	0.412554
2016/10/17 08:59:02	-0.871323	0.406618
2016/10/17 08:59:03	-1.35326	0.374468
2016/10/17 08:59:04	-2.10759	0.503359
2016/10/17 08:59:05	-1.02105	0.542346
2016/10/17 08:59:06	-1.41576	0.40372
2016/10/17 08:59:07	-0.876217	0.472918
2016/10/17 08:59:08	-0.712696	0.57767
2016/10/17 08:59:09	-0.324274	0.410662
2016/10/17 08:59:10	-0.577382	0.510165
2016/10/17 08:59:11	-1.35253	0.361011
2016/10/17 08:59:12	-0.980218	0.409396
2016/10/17 08:59:13	-1.34039	0.49483
2016/10/17 08:59:14	-0.683778	0.451053
2016/10/17 08:59:15	-1.06879	0.41814
2016/10/17 08:59:16	-1.16448	0.429172
2016/10/17 08:59:17	-1.87261	0.414234
2016/10/17 08:59:18	-1.11798	0.479343
2016/10/17 08:59:19	-1.59222	0.520221
2016/10/17 08:59:20	-0.736016	0.427646
2016/10/17 08:59:21	-0.441524	0.455067
2016/10/17 08:59:22	-0.537102	0.429966
2016/10/17 08:59:23	-0.22583	0.406696
2016/10/17 08:59:24	-0.00989225	0.490055
2016/10/17 08:59:25	-1.13428	0.439472
2016/10/17 08:59:26	-0.692018	0.465672
2016/10/17 08:59:27	-0.405276	0.385853
2016/10/17 08:59:28	-1.63726	0.430394
2016/10/17 08:59:29	-1.26709	0.452809
2016/10/17 08:59:30	-0.850281	0.528233
2016/10/17 08:59:31	-1.45978	0.39803
2016/10/17 08:59:32	-0.810117	0.364384
2016/10/17 08:59:33	-0.937989	0.506825
2016/10/17 08:59:34	-0.657537	0.488896
2016/10/17 08:59:35	0.0707952	0.38915
2016/10/17 08:59:36	-0.792243	0.349126
2016/10/17 08:59:37	0.0977091	0.409688
2016/10/17 08:59:38	-0.735419	0.41303
2016/10/17 08:59:39	-0.768257	0.512197
2016/10/17 08:59:40	-1.18153	0.374944
2016/10/17 08:59:41	-2.54071	0.473348
2016/10/17 08:59:42	-0.285891	0.388341
2016/10/17 08:59:43	-0.524783	0.468252
2016/10/17 08:59:44	-1.23249	0.4773
2016/10/17 08:59:45	0.0154907	0.405813
2016/10/17 08:59:46	-0.657477	0.337805
2016/10/17 08:59:47	-0.600045	0.496969
2016/10/17 08:59:48	-1.82203	0.371466
2016/10/17 08:59:49	-1.14942	0.522635
2016/10/17 08:59:50	-0.51124	0.453741
2016/10/17 08:59:51	-0.189648	0.439902
2016/10/17 08:59:52	-0.993106	0.404517
2016/10/17 08:59:53	-0.00159762	0.874533
2016/10/17 08:59:54	-1.02248	0.425177
2016/10/17 08:59:55	0.348866	0.373038
2016/10/17 08:59:56	-1.86817	0.497199
2016/10/17 08:59:57	0.64482	0.462546
2016/10/17 08:59:58	-0.634228	0.616706
2016/10/17 08:59:59	-1.46223	0.484427
2016/10/17 09:00:00	0.0350259	0.459144
2016/10/17 09:00:01	0.430108	0.412162
2016/10/17 09:00:02	-0.7317	0.292823
2016/10/17 09:00:03	0.162338	0.424613
2016/10/17 09:00:04	0.20934	0.351356
2016/10/17 09:00:05	-0.910908	0.382072
2016/10/17 09:00:06	-1.03707	0.337989
2016/10/17 09:00:07	-0.481154	0.378776
2016/10/17 09:00:08	-1.2353	0.441078
2016/10/17 09:00:09	-1.39021	0.370537
2016/10/17 09:00:10	-0.209789	0.512093
2016/10/17 09:00:11	-0.444287	0.402763
2016/10/17 09:00:12	0.485511	0.46241
2016/10/17 09:00:13	0.917033	0.462822
2016/10/17 09:00:14	-0.600725	0.448097
2016/10/17 09:00:15	-0.0975527	0.373772
2016/10/17 09:00:16	0.372419	0.377755
2016/10/17 09:00:17	0.889021	0.489464
2016/10/17 09:00:18	-0.190757	0.433449
2016/10/17 09:00:19	0.630225	0.397668
2016/10/17 09:00:20	-0.973593	0.487496
2016/10/17 09:00:21	-0.427691	0.486047
2016/10/17 09:00:22	-0.684163	0.34147
2016/10/17 09:00:23	0.0732189	0.369744
2016/10/17 09:00:24	-1.05038	0.407785
2016/10/17 09:00:25	-0.829427	0.389337
2016/10/17 09:00:26	-0.324365	0.467294
2016/10/17 09:00:27	-0.603293	0.444696
2016/10/17 09:00:28	-0.0295614	0.410745
2016/10/17 09:00:29	0.0963505	0.34588
2016/10/17 09:00:30	0.0311025	0.400522
2016/10/17 09:00:31	-0.850736	0.48913
2016/10/17 09:00:32	0.0444725	0.426737
2016/10/17 09:00:33	-0.517486	0.46969
2016/10/17 09:00:34	-0.326444	0.322946
2016/10/17 09:00:35	-0.0451317	0.382959
2016/10/17 09:00:36	-0.94278	0.384195
2016/10/17 09:00:37	-0.247948	0.377405
2016/10/17 09:00:38	-0.486046	0.412791
2016/10/17 09:00:39	-0.348784	0.495051
2016/10/17 09:00:40	-0.116482	0.411784
2016/10/17 09:00:41	-0.79751	0.394007
2016/10/17 09:00:42	-0.436802	0.342448
2016/10/17 09:00:43	0.64725	0.378169
2016/10/17 09:00:44	-0.656888	0.44044
2016/10/17 09:00:45	-0.124966	0.382441
2016/10/17 09:00:46	-0.692044	0.301646
2016/10/17 09:00:47	-0.147862	0.404048
2016/10/17 09:00:48	-1.34073	0.326182
2016/10/17 09:00:49	0.135282	0.438747
2016/10/17 09:00:50	0.263094	0.34373
2016/10/17 09:00:51	-0.357698	0.384242
2016/10/17 09:00:52	0.152064	0.416515
2016/10/17 09:00:53	0.183196	0.383785
2016/10/17 09:00:54	0.155057	0.464672
2016/10/17 09:00:55	-0.330971	0.439174
2016/10/17 09:00:56	-0.419769	0.391033
2016/10/17 09:00:57	0.244413	0.451412
2016/10/17 09:00:58	-0.0909148	0.378033
2016/10/17 09:00:59	-0.544653	0.431881
2016/10/17 09:01:00	0.232879	0.399731
2016/10/17 09:01:01	-0.274213	0.501278
2016/10/17 09:01:02	0.653769	0.478924
2016/10/17 09:01:03	-0.158429	0.435696
2016/10/17 09:01:04	-0.599647	0.421612
2016/10/17 09:01:05	-0.344765	0.575406
2016/10/17 09:01:06	-0.466043	0.354779
2016/10/17 09:01:07	0.501919	0.451108
2016/10/17 09:01:08	-0.766269	0.55589
2016/10/17 09:01:09	1.00551	0.336972
2016/10/17 09:01:10	-0.0401354	0.473065
2016/10/17 09:01:11	0.902853	0.430905
2016/10/17 09:01:12	-0.290815	0.343518
2016/10/17 09:01:13	-0.384323	0.434446
2016/10/17 09:01:14	0.420248	0.420575
2016/10/17 09:01:15	-1.09575	0.406614
2016/10/17 09:01:16	0.0608724	0.398267
2016/10/17 09:01:17	-0.555706	0.356412
2016/10/17 09:01:18	-0.528304	0.241682
2016/10/17 09:01:19	-0.452682	0.359098
2016/10/17 09:01:20	-0.66203	0.415724
2016/10/17 09:01:21	-0.570602	0.393644
2016/10/17 09:01:22	-0.41673	0.464216
2016/10/17 09:01:23	1.2165	0.317961
2016/10/17 09:01:24	-0.115826	0.418043
2016/10/17 09:01:25	-0.416364	0.409147
2016/10/17 09:01:26	-0.0156721	0.421034
2016/10/17 09:01:27	0.25459	0.349669
2016/10/17 09:01:28	-0.887188	0.333022
2016/10/17 09:01:29	-0.378036	0.440276
2016/10/17 09:01:30	0.373732	0.487258
2016/10/17 09:01:31	0.971814	0.41281
2016/10/17 09:01:32	1.04829	0.314193
2016/10/17 09:01:33	0.277168	0.384581
2016/10/17 09:01:34	0.0482895	0.353805
2016/10/17 09:01:35	0.157721	0.333159
2016/10/17 09:01:36	0.392653	0.416427
2016/10/17 09:01:37	0.288095	0.44934
2016/10/17 09:01:38	-0.821213	0.868606
2016/10/17 09:01:39	-1.07579	0.39511
2016/10/17 09:01:40	0.789987	0.395675
2016/10/17 09:01:41	0.826239	0.354309
2016/10/17 09:01:42	0.748661	0.464645
2016/10/17 09:01:43	0.00263312	0.384918
2016/10/17 09:01:44	-0.238025	0.396377
2016/10/17 09:01:45	-0.059073	0.371918
2016/10/17 09:01:46	-0.0685311	0.393478
2016/10/17 09:01:47	-0.0162291	0.332275
2016/10/17 09:01:48	-1.20428	0.407974
2016/10/17 09:01:49	-0.769955	0.31836
2016/10/17 09:01:50	-0.846067	0.36116
2016/10/17 09:01:51	-0.893365	0.406586
2016/10/17 09:01:52	0.613527	0.320725
2016/10/17 09:01:53	-0.915581	0.451264
2016/10/17 09:01:54	-0.411369	0.307328
2016/10/17 09:01:55	-0.0275275	0.396302
2016/10/17 09:01:56	-0.531426	0.325211
2016/10/17 09:01:57	-0.0979536	0.463654
2016/10/17 09:01:58	0.970528	0.349687
2016/10/17 09:01:59	0.32599	0.486085
2016/10/17 09:02:00	-0.193542	0.442246
2016/10/17 09:02:01	0.57361	0.442903
2016/10/17 09:02:02	0.149962	0.391038
2016/10/17 09:02:03	1.02746	1.2291
2016/10/17 09:02:04	-0.853154	0.393114
2016/10/17 09:02:05	0.089048	0.392396
2016/10/17 09:02:06	0.14136	0.756975
2016/10/17 09:02:07	-0.489628	0.459657
2016/10/17 09:02:08	-0.377866	0.421556
2016/10/17 09:02:09	0.708192	0.462831
2016/10/17 09:02:10	1.26891	0.475817
2016/10/17 09:02:11	0.538876	0.51227
2016/10/17 09:02:12	-0.220832	0.438768
2016/10/17 09:02:13	-0.27918	0.38962
2016/10/17 09:02:14	-0.415038	0.341143
2016/10/17 09:02:15	-1.00654	0.425021
2016/10/17 09:02:16	-0.0163045	0.443316
2016/10/17 09:02:17	-0.282043	0.463778
2016/10/17 09:02:18	0.108149	0.353533
2016/10/17 09:02:19	-0.582163	0.338748
2016/10/17 09:02:20	-0.299021	0.38048
2016/10/17 09:02:21	0.190851	0.36542
2016/10/17 09:02:22	0.111873	0.461902
2016/10/17 09:02:23	-0.722665	0.389895
2016/10/17 09:02:24	0.396657	0.368609
2016/10/17 09:02:25	0.363399	0.322208
2016/10/17 09:02:26	0.316821	0.297107
2016/10/17 09:02:27	0.656673	0.458103
2016/10/17 09:02:28	0.145505	0.362262
2016/10/17 09:02:29	0.182423	0.353763
2016/10/17 09:02:30	-1.60353	0.473987
2016/10/17 09:02:31	-0.475723	0.461734
2016/10/17 09:02:32	-0.776381	0.380848
2016/10/17 09:02:33	0.748711	0.372989
2016/10/17 09:02:34	0.467273	0.336536
2016/10/17 09:02:35	-0.139845	0.269291
2016/10/17 09:02:36	-0.822463	0.433552
2016/10/17 09:02:37	1.81817	0.391026
2016/10/17 09:02:38	0.92186	0.423603
2016/10/17 09:02:39	0.327809	0.388401
2016/10/17 09:02:40	0.82616	0.424214
2016/10/17 09:02:41	0.938832	0.344944
2016/10/17 09:02:42	-0.589246	0.401784
2016/10/17 09:02:43	0.0106662	0.441929
2016/10/17 09:02:44	0.194138	0.309865
2016/10/17 09:02:45	0.81187	0.336339
2016/10/17 09:02:46	0.413982	0.481618
2016/10/17 09:02:47	-0.531026	0.545934
2016/10/17 09:02:48	-0.101398	0.433888
2016/10/17 09:02:49	-0.526326	0.269109
2016/10/17 09:02:50	0.529456	0.361409
2016/10/17 09:02:51	0.226058	0.416967
2016/10/17 09:02:52	-0.73568	0.449209
2016/10/17 09:02:53	1.11625	0.335851
2016/10/17 09:02:54	0.373094	0.445242
2016/10/17 09:02:55	-0.107504	0.333654
2016/10/17 09:02:56	0.916728	0.40444
2016/10/17 09:02:57	-0.81423	0.297399
2016/10/17 09:02:58	1.85429	0.304769
2016/10/17 09:02:59	0.92765	0.496405
2016/10/17 09:03:00	0.251011	0.444143
2016/10/17 09:03:01	0.326513	0.363867
2016/10/17 09:03:02	-0.575955	0.347647
2016/10/17 09:03:03	-0.509973	0.324225
2016/10/17 09:03:04	0.135899	0.403433
2016/10/17 09:03:05	0.841351	0.323157
2016/10/17 09:03:06	0.102883	0.360404
2016/10/17 09:03:07	0.358805	0.350653
2016/10/17 09:03:08	0.328343	0.352072
2016/10/17 09:03:09	-0.0772349	0.377509
2016/10/17 09:03:10	0.426857	0.375235
2016/10/17 09:03:11	0.163669	0.376716
2016/10/17 09:03:12	0.481781	0.427238
2016/10/17 09:03:13	1.52902	0.237556
2016/10/17 09:03:14	0.288305	0.395103
2016/10/17 09:03:15	-0.779083	0.440193
2016/10/17 09:03:16	1.11918	0.386619
2016/10/17 09:03:17	0.0594805	0.338233
2016/10/17 09:03:18	0.237519	0.333793
2016/10/17 09:03:19	-0.469329	0.859565
2016/10/17 09:03:20	-0.168057	0.433677
2016/10/17 09:03:21	1.05374	0.449562
2016/10/17 09:03:22	-0.506254	0.442711
2016/10/17 09:03:23	0.804538	0.432899
2016/10/17 09:03:24	-0.39401	0.289604
2016/10/17 09:03:25	0.376252	0.379372
2016/10/17 09:03:26	0.158114	0.405083
