current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/10 14:52:00	-0.542739	-53.1786
2016/10/10 14:52:01	-5.50734	-55.5636
2016/10/10 14:52:02	-2.9109	-55.3019
2016/10/10 14:52:03	-0.529301	-54.1513
2016/10/10 14:52:04	-1.88843	-55.4681
2016/10/10 14:52:05	-2.36328	-55.275
2016/10/10 14:52:06	-0.14282	-54.6449
2016/10/10 14:52:07	-1.35741	-55.177
2016/10/10 14:52:08	-5.44847	-56.0504
2016/10/10 14:52:09	-3.60008	-53.7668
2016/10/10 14:52:10	-3.84153	-53.3407
2016/10/10 14:52:11	-3.12302	-53.9086
2016/10/10 14:52:12	2.3782	-54.6327
2016/10/10 14:52:13	-0.555143	-54.5588
2016/10/10 14:52:14	-6.53781	-54.0409
2016/10/10 14:52:15	-7.40523	-54.1666
2016/10/10 14:52:16	-5.10958	-55.661
2016/10/10 14:52:17	-2.18062	-55.5529
2016/10/10 14:52:18	-1.1623	-55.7053
2016/10/10 14:52:19	-3.40375	-54.9721
2016/10/10 14:52:20	-1.71845	-55.5938
2016/10/10 14:52:21	-1.92963	-55.8453
2016/10/10 14:52:22	19.4886	385.396
2016/10/10 14:52:23	19.4683	385.407
2016/10/10 14:52:24	19.4481	385.418
2016/10/10 14:52:25	19.4278	385.429
2016/10/10 14:52:26	19.4075	385.44
2016/10/10 14:52:27	19.3873	385.451
2016/10/10 14:52:28	19.367	385.463
2016/10/10 14:52:29	19.3468	385.474
2016/10/10 14:52:30	19.3265	385.485
2016/10/10 14:52:31	19.3062	385.496
2016/10/10 14:52:32	19.286	385.507
2016/10/10 14:52:33	19.2657	385.518
2016/10/10 14:52:34	19.2455	385.529
2016/10/10 14:52:35	19.2252	385.54
2016/10/10 14:52:36	19.2049	385.551
2016/10/10 14:52:37	19.1847	385.562
2016/10/10 14:52:38	19.1644	385.573
2016/10/10 14:52:39	19.1442	385.584
2016/10/10 14:52:40	19.1239	385.595
2016/10/10 14:52:41	19.1036	385.607
2016/10/10 14:52:42	19.0834	385.618
2016/10/10 14:52:43	19.0631	385.629
2016/10/10 14:52:44	19.0429	385.64
2016/10/10 14:52:45	19.0226	385.651
2016/10/10 14:52:46	19.0023	385.662
2016/10/10 14:52:47	18.9821	385.673
2016/10/10 14:52:48	18.9618	385.684
2016/10/10 14:52:49	18.9416	385.695
2016/10/10 14:52:50	18.9213	385.706
2016/10/10 14:52:51	18.901	385.717
2016/10/10 14:52:52	18.8808	385.728
2016/10/10 14:52:53	18.8605	385.739
2016/10/10 14:52:54	18.8403	385.75
2016/10/10 14:52:55	18.82	385.762
2016/10/10 14:52:56	18.7997	385.773
2016/10/10 14:52:57	18.7795	385.784
2016/10/10 14:52:58	18.7592	385.795
2016/10/10 14:52:59	18.739	385.806
2016/10/10 14:53:00	18.7187	385.817
2016/10/10 14:53:01	18.6984	385.828
2016/10/10 14:53:02	18.6782	385.839
2016/10/10 14:53:03	18.6579	385.85
2016/10/10 14:53:04	18.6377	385.861
2016/10/10 14:53:05	18.6174	385.872
2016/10/10 14:53:06	18.5971	385.883
2016/10/10 14:53:07	18.5769	385.894
2016/10/10 14:53:08	18.5566	385.905
2016/10/10 14:53:09	18.5364	385.917
2016/10/10 14:53:10	18.5161	385.928
2016/10/10 14:53:11	18.4958	385.939
2016/10/10 14:53:12	18.4756	385.95
2016/10/10 14:53:13	18.4553	385.961
2016/10/10 14:53:14	18.4351	385.972
2016/10/10 14:53:15	18.4148	385.983
2016/10/10 14:53:16	18.3945	385.994
2016/10/10 14:53:17	18.3743	386.005
2016/10/10 14:53:18	18.354	386.016
2016/10/10 14:53:19	18.3338	386.027
2016/10/10 14:53:20	18.3135	386.038
2016/10/10 14:53:21	18.2932	386.049
2016/10/10 14:53:22	18.273	386.06
2016/10/10 14:53:23	18.2527	386.072
2016/10/10 14:53:24	18.2325	386.083
2016/10/10 14:53:25	18.2122	386.094
2016/10/10 14:53:26	18.1919	386.105
2016/10/10 14:53:27	18.1717	386.116
2016/10/10 14:53:28	18.1514	386.127
2016/10/10 14:53:29	18.1312	386.138
2016/10/10 14:53:30	18.1109	386.149
2016/10/10 14:53:31	18.0906	386.16
2016/10/10 14:53:32	-3.36811	-55.0591
2016/10/10 14:53:33	0.992489	-54.8595
2016/10/10 14:53:34	-2.55365	-54.8864
2016/10/10 14:53:35	-8.80242	-54.8779
2016/10/10 14:53:36	-3.87298	-54.7914
2016/10/10 14:53:37	-4.4992	-54.8202
2016/10/10 14:53:38	-3.92473	-52.6814
2016/10/10 14:53:39	-1.1569	-54.9827
2016/10/10 14:53:40	-5.24015	-55.1535
2016/10/10 14:53:41	-8.14029	-54.8648
2016/10/10 14:53:42	-5.03312	-54.7577
2016/10/10 14:53:43	-6.47232	-54.8854
2016/10/10 14:53:44	-7.61709	-53.0993
2016/10/10 14:53:45	-4.81167	-54.7908
2016/10/10 14:53:46	-4.72646	-54.1682
2016/10/10 14:53:47	-5.26723	-55.3606
2016/10/10 14:53:48	-3.67274	-55.1928
2016/10/10 14:53:49	-10.0597	-54.8215
2016/10/10 14:53:50	-0.754278	-53.8786
2016/10/10 14:53:51	-3.89466	-54.9392
2016/10/10 14:53:52	-8.31872	-54.5483
2016/10/10 14:53:53	-6.29113	-54.4577
2016/10/10 14:53:54	-11.5072	-54.5706
2016/10/10 14:53:55	-6.13439	-53.6949
2016/10/10 14:53:56	-3.12779	-54.9547
2016/10/10 14:53:57	-10.6061	-54.6026
2016/10/10 14:53:58	-3.95787	-54.8952
2016/10/10 14:53:59	-3.63291	-55.0209
2016/10/10 14:54:00	-7.58676	-54.9815
2016/10/10 14:54:01	-2.86825	-54.6302
2016/10/10 14:54:02	-2.87679	-53.7056
2016/10/10 14:54:03	-4.36776	-54.4747
2016/10/10 14:54:04	-3.72738	-54.851
2016/10/10 14:54:05	-8.81502	-54.8945
2016/10/10 14:54:06	-8.61067	-54.1682
2016/10/10 14:54:07	-4.62849	-54.672
2016/10/10 14:54:08	-4.83283	-54.9301
2016/10/10 14:54:09	-2.04987	-54.9055
2016/10/10 14:54:10	-4.07745	-53.799
2016/10/10 14:54:11	-4.51666	-54.4635
2016/10/10 14:54:12	-8.33086	-54.9152
2016/10/10 14:54:13	-3.93218	-54.1493
2016/10/10 14:54:14	-4.61308	-54.8447
2016/10/10 14:54:15	-3.8643	-54.393
2016/10/10 14:54:16	-10.0984	-54.5715
2016/10/10 14:54:17	-7.52542	-54.7919
2016/10/10 14:54:18	-8.08035	-54.3808
2016/10/10 14:54:19	-10.4107	-54.3551
2016/10/10 14:54:20	-3.87087	-54.5516
2016/10/10 14:54:21	-6.85842	-54.8826
2016/10/10 14:54:22	-6.23952	-54.6116
2016/10/10 14:54:23	-10.3843	-54.8285
2016/10/10 14:54:24	-4.61256	-54.7402
2016/10/10 14:54:25	-2.08643	-53.3875
2016/10/10 14:54:26	-2.42066	-54.7157
2016/10/10 14:54:27	-3.45068	-54.5257
2016/10/10 14:54:28	-2.66772	-54.8468
2016/10/10 14:54:29	-7.41405	-54.7692
2016/10/10 14:54:30	-3.94457	-54.6395
2016/10/10 14:54:31	-7.63426	-52.4719
2016/10/10 14:54:32	-2.74144	-53.3522
2016/10/10 14:54:33	-3.52879	-54.7623
2016/10/10 14:54:34	-5.61399	-54.802
2016/10/10 14:54:35	-6.60349	-54.3431
2016/10/10 14:54:36	-1.52267	-54.5997
2016/10/10 14:54:37	-3.11227	-54.6144
2016/10/10 14:54:38	-1.82198	-52.3087
2016/10/10 14:54:39	-5.03267	-54.5561
2016/10/10 14:54:40	-2.4167	-54.7142
2016/10/10 14:54:41	-7.12251	-55.0016
2016/10/10 14:54:42	-9.54365	-54.5715
2016/10/10 14:54:43	-2.91449	-54.3256
2016/10/10 14:54:44	-12.5568	-54.0008
2016/10/10 14:54:45	-8.59271	-54.5252
2016/10/10 14:54:46	-14.2961	-54.5679
2016/10/10 14:54:47	-7.89104	-54.5846
2016/10/10 14:54:48	-5.11492	-54.6419
2016/10/10 14:54:49	-1.81877	-53.6325
2016/10/10 14:54:50	-4.23063	-54.4979
2016/10/10 14:54:51	-6.44132	-54.456
2016/10/10 14:54:52	-6.2692	-54.4595
2016/10/10 14:54:53	-8.50577	-53.4542
2016/10/10 14:54:54	-5.83658	-54.6835
2016/10/10 14:54:55	-4.93789	-53.2924
2016/10/10 14:54:56	-5.86001	-54.5154
2016/10/10 14:54:57	-2.12587	-54.6126
2016/10/10 14:54:58	-11.4996	-52.1435
2016/10/10 14:54:59	-4.35731	-54.5031
2016/10/10 14:55:00	-9.70423	-54.4707
2016/10/10 14:55:01	-4.94129	-54.5542
2016/10/10 14:55:02	0.144895	-54.411
2016/10/10 14:55:03	-4.09509	-54.5512
2016/10/10 14:55:04	-7.78381	-54.462
2016/10/10 14:55:05	-6.4359	-54.4655
2016/10/10 14:55:06	-7.90587	-54.273
2016/10/10 14:55:07	-7.68687	-54.3342
2016/10/10 14:55:08	-6.95176	-54.386
2016/10/10 14:55:09	-9.90952	-54.3256
2016/10/10 14:55:10	-6.20078	-54.0496
2016/10/10 14:55:11	-10.4686	-54.4032
2016/10/10 14:55:12	-6.0748	-54.2337
2016/10/10 14:55:13	-3.99447	-54.058
2016/10/10 14:55:14	-4.90633	-54.0963
2016/10/10 14:55:15	-12.3035	-54.3918
2016/10/10 14:55:16	-4.06306	-54.094
2016/10/10 14:55:17	-8.26448	-53.8813
2016/10/10 14:55:18	-11.3878	-53.9934
2016/10/10 14:55:19	-6.09699	-54.3049
2016/10/10 14:55:20	-6.28668	-53.6192
2016/10/10 14:55:21	-6.01837	-53.5997
2016/10/10 14:55:22	-8.72369	-54.0731
2016/10/10 14:55:23	-9.9749	-54.1443
2016/10/10 14:55:24	-6.30034	-53.3051
2016/10/10 14:55:25	-12.221	-54.245
2016/10/10 14:55:26	-12.0791	-54.0264
2016/10/10 14:55:27	-7.27372	-54.3215
2016/10/10 14:55:28	-10.0391	-54.2957
2016/10/10 14:55:29	-4.62869	-54.2424
2016/10/10 14:55:30	-5.85843	-54.1886
2016/10/10 14:55:31	-8.28445	-54.0699
2016/10/10 14:55:32	-10.44	-54.2597
2016/10/10 14:55:33	-10.2556	-54.1173
2016/10/10 14:55:34	-8.29347	-54.1181
2016/10/10 14:55:35	-5.17408	-54.1455
2016/10/10 14:55:36	-9.73292	-54.0766
2016/10/10 14:55:37	-6.8855	-54.2691
2016/10/10 14:55:38	-7.58789	-54.2894
2016/10/10 14:55:39	-8.06518	-54.0687
2016/10/10 14:55:40	-9.62157	-54.2124
2016/10/10 14:55:41	-6.21068	-54.1543
2016/10/10 14:55:42	-4.35594	-54.1439
2016/10/10 14:55:43	-8.48411	-54.1919
2016/10/10 14:55:44	-2.89256	-54.1292
2016/10/10 14:55:45	-8.02561	-54.1488
2016/10/10 14:55:46	-6.62058	-54.12
2016/10/10 14:55:47	-9.76095	-54.1967
2016/10/10 14:55:48	-11.5908	-53.7107
2016/10/10 14:55:49	-9.36739	-54.238
2016/10/10 14:55:50	-6.665	-53.5206
2016/10/10 14:55:51	-2.42354	-54.1257
2016/10/10 14:55:52	-3.25337	-54.05
2016/10/10 14:55:53	-6.59492	-53.7265
2016/10/10 14:55:54	-7.62348	-54.0863
2016/10/10 14:55:55	-1.78534	-53.7962
2016/10/10 14:55:56	-6.893	-53.9817
2016/10/10 14:55:57	-7.16863	-53.8186
2016/10/10 14:55:58	-9.50286	-53.7809
2016/10/10 14:55:59	-6.02996	-53.8171
2016/10/10 14:56:00	-4.53264	-54.0566
2016/10/10 14:56:01	-4.30485	-53.9987
2016/10/10 14:56:02	-6.36564	-53.5717
2016/10/10 14:56:03	-4.3527	-52.3556
2016/10/10 14:56:04	-3.76309	-53.7781
2016/10/10 14:56:05	-7.4772	-53.7289
2016/10/10 14:56:06	-8.3583	-54.0236
2016/10/10 14:56:07	-9.19692	-53.949
2016/10/10 14:56:08	-6.27333	-53.8566
2016/10/10 14:56:09	-3.81068	-53.6135
2016/10/10 14:56:10	-4.29286	-53.7587
2016/10/10 14:56:11	-2.10071	-53.6282
2016/10/10 14:56:12	-7.35535	-53.8036
2016/10/10 14:56:13	-10.0992	-53.7879
2016/10/10 14:56:14	-7.09118	-53.8539
2016/10/10 14:56:15	-6.62219	-53.5558
2016/10/10 14:56:16	-12.016	-53.5678
2016/10/10 14:56:17	-11.5592	-53.724
2016/10/10 14:56:18	-9.80162	-53.8274
2016/10/10 14:56:19	-7.79453	-53.7867
2016/10/10 14:56:20	-4.49888	-53.5353
2016/10/10 14:56:21	-4.01084	-53.5916
2016/10/10 14:56:22	-2.63266	-53.782
2016/10/10 14:56:23	-10.8209	-53.801
2016/10/10 14:56:24	-5.91927	-53.7101
2016/10/10 14:56:25	-7.0826	-53.7326
2016/10/10 14:56:26	-6.29427	-53.7091
2016/10/10 14:56:27	-7.35896	-53.569
2016/10/10 14:56:28	-14.244	-53.8047
2016/10/10 14:56:29	-14.252	-53.604
2016/10/10 14:56:30	-4.87238	-53.5671
2016/10/10 14:56:31	-7.78717	-53.7234
2016/10/10 14:56:32	-9.7586	-53.1834
2016/10/10 14:56:33	-7.37652	-53.0974
2016/10/10 14:56:34	-9.66973	-52.9564
2016/10/10 14:56:35	-7.51176	-53.6304
2016/10/10 14:56:36	-5.15165	-52.154
2016/10/10 14:56:37	-7.00248	-53.5283
2016/10/10 14:56:38	-12.4934	-53.5085
2016/10/10 14:56:39	-10.5469	-53.4345
2016/10/10 14:56:40	-9.36404	-53.5189
2016/10/10 14:56:41	-4.86917	-53.3566
2016/10/10 14:56:42	-7.97634	-53.4224
2016/10/10 14:56:43	-11.0737	-53.366
2016/10/10 14:56:44	-5.64235	-53.6053
2016/10/10 14:56:45	-6.53321	-53.4508
2016/10/10 14:56:46	-6.62623	-53.4865
2016/10/10 14:56:47	-9.19678	-53.2003
2016/10/10 14:56:48	-11.6458	-53.2477
2016/10/10 14:56:49	-11.1812	-53.4053
2016/10/10 14:56:50	-9.32202	-52.7436
2016/10/10 14:56:51	-6.14696	-53.3851
2016/10/10 14:56:52	-11.2844	-53.5755
2016/10/10 14:56:53	-14.0229	-52.8516
2016/10/10 14:56:54	-5.6262	-53.3038
2016/10/10 14:56:55	-11.7715	-53.2496
2016/10/10 14:56:56	-9.46653	-52.6749
2016/10/10 14:56:57	-7.90134	-53.2197
2016/10/10 14:56:58	-4.03195	-53.2374
2016/10/10 14:56:59	-9.25387	-53.2979
2016/10/10 14:57:00	-9.61056	-53.235
2016/10/10 14:57:01	-6.56783	-53.0976
2016/10/10 14:57:02	-11.5334	-53.2711
2016/10/10 14:57:03	-12.2182	-53.2959
2016/10/10 14:57:04	-6.03583	-53.2122
2016/10/10 14:57:05	-6.92572	-52.8293
2016/10/10 14:57:06	-5.31561	-53.2252
2016/10/10 14:57:07	-6.01654	-53.376
2016/10/10 14:57:08	-9.85955	-52.9864
2016/10/10 14:57:09	-8.89397	-53.2626
2016/10/10 14:57:10	-3.44353	-53.2177
2016/10/10 14:57:11	-4.92619	-53.2882
2016/10/10 14:57:12	-3.66813	-53.2872
2016/10/10 14:57:13	-7.95695	-52.9537
2016/10/10 14:57:14	-8.09146	-52.9146
2016/10/10 14:57:15	-6.60196	-53.1009
2016/10/10 14:57:16	-9.47622	-53.1799
2016/10/10 14:57:17	-10.1615	-53.2868
2016/10/10 14:57:18	-7.23696	-52.8388
2016/10/10 14:57:19	-3.25185	-53.092
2016/10/10 14:57:20	-3.81166	-53.1461
2016/10/10 14:57:21	-3.30897	-52.9837
2016/10/10 14:57:22	-5.12024	-52.9818
2016/10/10 14:57:23	-5.14734	-53.2221
2016/10/10 14:57:24	-2.70325	-53.2078
2016/10/10 14:57:25	-11.8719	-52.9937
2016/10/10 14:57:26	-4.9049	-53.0233
2016/10/10 14:57:27	-1.88414	-53.02
2016/10/10 14:57:28	-3.68565	-52.9976
2016/10/10 14:57:29	-9.75181	-53.1094
