current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/19 12:45:29	0.547284	3.1698
2016/10/19 12:45:30	1.88535	3.00856
2016/10/19 12:45:31	1.19283	2.95447
2016/10/19 12:45:32	0.310619	3.0418
2016/10/19 12:45:33	-1.07715	2.9702
2016/10/19 12:45:34	2.04522	3.02313
2016/10/19 12:45:35	1.43668	2.95983
2016/10/19 12:45:36	0.555387	2.90956
2016/10/19 12:45:37	1.12679	2.97976
2016/10/19 12:45:38	0.912604	2.98625
2016/10/19 12:45:39	-0.0173995	2.95185
2016/10/19 12:45:40	-0.0423128	2.90157
2016/10/19 12:45:41	0.288975	3.01246
2016/10/19 12:45:42	-0.351721	3.32077
2016/10/19 12:45:43	0.893629	2.89809
2016/10/19 12:45:44	-0.224852	2.93549
2016/10/19 12:45:45	0.240898	2.91809
2016/10/19 12:45:46	0.643596	2.90962
2016/10/19 12:45:47	0.328766	2.8982
2016/10/19 12:45:48	0.094442	2.99838
2016/10/19 12:45:49	0.502207	3.07682
2016/10/19 12:45:50	0.999876	3.28516
2016/10/19 12:45:51	1.34404	2.81231
2016/10/19 12:45:52	0.350441	3.03831
2016/10/19 12:45:53	1.92471	2.89898
2016/10/19 12:45:54	-0.14366	2.89275
2016/10/19 12:45:55	0.0137997	2.84955
2016/10/19 12:45:56	-0.0703786	2.82992
2016/10/19 12:45:57	2.87181	2.80799
2016/10/19 12:45:58	-0.188809	2.89386
2016/10/19 12:45:59	0.68496	2.89537
2016/10/19 12:46:00	0.236402	2.93329
2016/10/19 12:46:01	-0.0125712	2.83038
2016/10/19 12:46:02	0.26055	2.84208
2016/10/19 12:46:03	-0.756917	2.87686
2016/10/19 12:46:04	1.31259	2.75942
2016/10/19 12:46:05	0.681416	2.7913
2016/10/19 12:46:06	0.755136	2.80191
2016/10/19 12:46:07	-0.356386	2.88875
2016/10/19 12:46:08	-0.510694	2.90641
2016/10/19 12:46:09	0.141944	2.76601
2016/10/19 12:46:10	-0.297642	2.76008
2016/10/19 12:46:11	0.285904	2.82089
2016/10/19 12:46:12	0.615972	2.72493
2016/10/19 12:46:13	0.158198	2.68443
2016/10/19 12:46:14	-0.158037	2.74429
2016/10/19 12:46:15	0.588595	2.70473
2016/10/19 12:46:16	-0.398903	2.79459
2016/10/19 12:46:17	-0.536243	2.73431
2016/10/19 12:46:18	-0.157347	2.80671
2016/10/19 12:46:19	-0.219127	2.83868
2016/10/19 12:46:20	-0.600302	2.67797
2016/10/19 12:46:21	0.983367	2.61854
2016/10/19 12:46:22	0.144245	2.63049
2016/10/19 12:46:23	-0.717521	2.68965
2016/10/19 12:46:24	1.16473	2.70026
2016/10/19 12:46:25	0.444505	2.7564
2016/10/19 12:46:26	-0.831262	2.69477
2016/10/19 12:46:27	0.0331682	2.638
2016/10/19 12:46:28	-0.365891	2.77855
2016/10/19 12:46:29	-0.589046	2.57645
2016/10/19 12:46:30	1.15691	2.74328
2016/10/19 12:46:31	0.654462	2.60447
2016/10/19 12:46:32	1.67008	2.65463
2016/10/19 12:46:33	0.0357882	2.7828
2016/10/19 12:46:34	0.211132	2.57456
2016/10/19 12:46:35	0.264283	2.52865
2016/10/19 12:46:36	0.458242	2.59785
2016/10/19 12:46:37	-0.197287	2.61075
2016/10/19 12:46:38	0.364347	2.48833
2016/10/19 12:46:39	-0.553388	2.59697
2016/10/19 12:46:40	1.29859	2.61465
2016/10/19 12:46:41	-0.0972934	2.56642
2016/10/19 12:46:42	0.166856	2.60004
2016/10/19 12:46:43	0.407384	2.56561
2016/10/19 12:46:44	1.15341	3.40968
2016/10/19 12:46:45	-0.270616	2.48786
2016/10/19 12:46:46	1.44464	2.57134
2016/10/19 12:46:47	-0.674141	2.48594
2016/10/19 12:46:48	-0.368853	2.53787
2016/10/19 12:46:49	0.300325	2.7928
2016/10/19 12:46:50	-0.595621	2.67759
2016/10/19 12:46:51	0.484385	2.43075
2016/10/19 12:46:52	0.897644	2.54783
2016/10/19 12:46:53	0.960255	2.46503
2016/10/19 12:46:54	-0.0533057	2.5136
2016/10/19 12:46:55	1.58609	2.53977
2016/10/19 12:46:56	0.628984	2.54046
2016/10/19 12:46:57	0.131415	2.46825
2016/10/19 12:46:58	0.49493	2.47825
2016/10/19 12:46:59	0.502427	2.45943
2016/10/19 12:47:00	0.718357	2.47261
2016/10/19 12:47:01	1.28915	2.39923
2016/10/19 12:47:02	0.567945	2.3843
2016/10/19 12:47:03	0.790896	2.37696
2016/10/19 12:47:04	0.815971	2.39712
2016/10/19 12:47:05	-0.372944	2.36635
2016/10/19 12:47:06	0.432038	2.49585
2016/10/19 12:47:07	-0.258952	2.32339
2016/10/19 12:47:08	1.00038	2.35847
2016/10/19 12:47:09	0.107909	2.3898
2016/10/19 12:47:10	0.17229	2.25649
2016/10/19 12:47:11	0.6251	2.34006
2016/10/19 12:47:12	0.563748	2.32797
2016/10/19 12:47:13	0.107133	2.37724
2016/10/19 12:47:14	1.06275	2.37424
2016/10/19 12:47:15	-0.598882	2.28707
2016/10/19 12:47:16	1.50017	2.28028
2016/10/19 12:47:17	0.648899	2.35769
2016/10/19 12:47:18	0.92672	2.24416
2016/10/19 12:47:19	0.169324	2.36188
2016/10/19 12:47:20	1.03778	2.51308
2016/10/19 12:47:21	-0.543466	2.28923
2016/10/19 12:47:22	-0.499226	2.28824
2016/10/19 12:47:23	0.139252	2.23961
2016/10/19 12:47:24	0.0228464	2.31394
2016/10/19 12:47:25	1.3589	2.26812
2016/10/19 12:47:26	0.354002	2.22862
2016/10/19 12:47:27	-0.668836	2.20081
2016/10/19 12:47:28	1.59141	2.2915
2016/10/19 12:47:29	0.553066	2.23286
2016/10/19 12:47:30	1.75929	2.19385
2016/10/19 12:47:31	-0.254756	2.30754
2016/10/19 12:47:32	-0.301459	2.12437
2016/10/19 12:47:33	0.444014	2.2326
2016/10/19 12:47:34	0.282321	2.1295
2016/10/19 12:47:35	0.129661	2.12912
2016/10/19 12:47:36	1.04152	2.21505
2016/10/19 12:47:37	1.03211	2.30628
2016/10/19 12:47:38	1.70104	2.38843
2016/10/19 12:47:39	1.29331	2.15538
2016/10/19 12:47:40	0.403961	2.19925
2016/10/19 12:47:41	1.96816	2.13906
2016/10/19 12:47:42	0.886604	2.12852
2016/10/19 12:47:43	-0.48035	2.14255
2016/10/19 12:47:44	0.0211658	2.10677
2016/10/19 12:47:45	-0.42068	2.72208
2016/10/19 12:47:46	0.54153	2.11532
2016/10/19 12:47:47	0.18196	2.18382
2016/10/19 12:47:48	0.331669	2.10544
2016/10/19 12:47:49	1.43755	2.04595
2016/10/19 12:47:50	0.352277	2.08641
2016/10/19 12:47:51	0.351411	2.11121
2016/10/19 12:47:52	1.34743	2.07833
2016/10/19 12:47:53	0.0290633	2.15073
2016/10/19 12:47:54	1.1767	2.10022
2016/10/19 12:47:55	-0.110728	2.08491
2016/10/19 12:47:56	1.0391	2.05619
2016/10/19 12:47:57	-0.377841	1.98266
2016/10/19 12:47:58	1.10854	2.10554
2016/10/19 12:47:59	0.969489	2.05478
2016/10/19 12:48:00	1.48175	2.06462
2016/10/19 12:48:01	-0.150283	2.00312
2016/10/19 12:48:02	0.957861	1.97589
2016/10/19 12:48:03	0.20193	1.98515
2016/10/19 12:48:04	-1.36815	2.03205
2016/10/19 12:48:05	0.0705603	2.02477
2016/10/19 12:48:06	1.61602	1.9419
2016/10/19 12:48:07	1.54197	1.8576
2016/10/19 12:48:08	0.0783398	1.8734
2016/10/19 12:48:09	0.430869	2.02167
2016/10/19 12:48:10	1.77528	2.02706
2016/10/19 12:48:11	-0.304627	1.91209
2016/10/19 12:48:12	0.013233	1.89243
2016/10/19 12:48:13	1.28959	1.85137
2016/10/19 12:48:14	0.303068	1.94413
2016/10/19 12:48:15	0.0951705	1.91928
2016/10/19 12:48:16	-0.724054	1.91389
2016/10/19 12:48:17	0.942195	2.01963
2016/10/19 12:48:18	0.87529	1.87682
2016/10/19 12:48:19	1.10874	1.87236
2016/10/19 12:48:20	0.0808954	1.85171
2016/10/19 12:48:21	-0.568101	1.95842
2016/10/19 12:48:22	1.55976	1.8407
2016/10/19 12:48:23	0.264945	1.867
2016/10/19 12:48:24	-2.03682	1.8914
2016/10/19 12:48:25	1.42178	1.86435
2016/10/19 12:48:26	-0.174175	1.77502
2016/10/19 12:48:27	0.493906	1.98261
2016/10/19 12:48:28	-0.893617	1.86703
2016/10/19 12:48:29	-0.0745361	1.83067
2016/10/19 12:48:30	2.04551	1.83246
2016/10/19 12:48:31	-0.105563	1.81884
2016/10/19 12:48:32	0.102067	1.79786
2016/10/19 12:48:33	0.420294	2.9389
2016/10/19 12:48:34	0.895746	1.74419
2016/10/19 12:48:35	0.807418	1.78593
2016/10/19 12:48:36	-0.615383	1.74188
2016/10/19 12:48:37	0.324731	1.76479
2016/10/19 12:48:38	0.133252	1.7407
2016/10/19 12:48:39	0.235414	1.73818
2016/10/19 12:48:40	-0.739389	1.67305
2016/10/19 12:48:41	0.555766	1.80041
2016/10/19 12:48:42	-0.0705874	1.71535
2016/10/19 12:48:43	0.0216868	1.73966
2016/10/19 12:48:44	1.3086	1.64175
2016/10/19 12:48:45	-0.413882	1.69569
2016/10/19 12:48:46	-0.253675	1.75672
2016/10/19 12:48:47	-0.24154	1.71422
2016/10/19 12:48:48	-0.139866	1.75978
2016/10/19 12:48:49	-1.09276	1.77646
2016/10/19 12:48:50	-0.135799	1.79708
2016/10/19 12:48:51	-0.17591	1.7132
2016/10/19 12:48:52	0.623945	1.59838
2016/10/19 12:48:53	0.47391	1.63972
2016/10/19 12:48:54	-0.325661	1.95963
2016/10/19 12:48:55	0.00123235	1.60509
2016/10/19 12:48:56	-0.0641465	1.68394
2016/10/19 12:48:57	0.230947	1.66971
2016/10/19 12:48:58	-0.888815	1.65001
2016/10/19 12:48:59	0.00515701	1.57416
2016/10/19 12:49:00	1.00545	1.6412
2016/10/19 12:49:01	0.826057	1.56764
2016/10/19 12:49:02	1.02234	1.54529
2016/10/19 12:49:03	0.267991	1.61745
2016/10/19 12:49:04	-1.18337	1.59519
2016/10/19 12:49:05	1.04879	1.5989
2016/10/19 12:49:06	0.304947	1.58092
2016/10/19 12:49:07	0.317081	1.59314
2016/10/19 12:49:08	-0.344977	1.47097
2016/10/19 12:49:09	1.16203	1.61235
2016/10/19 12:49:10	0.471529	1.63843
2016/10/19 12:49:11	-0.15397	1.60128
2016/10/19 12:49:12	0.307384	1.55125
2016/10/19 12:49:13	-0.492737	1.514
2016/10/19 12:49:14	-0.764782	1.51216
2016/10/19 12:49:15	-0.388633	1.59513
2016/10/19 12:49:16	-0.276522	1.49468
2016/10/19 12:49:17	1.22383	1.4857
2016/10/19 12:49:18	0.187813	1.56238
2016/10/19 12:49:19	0.511653	1.51882
2016/10/19 12:49:20	0.729111	1.5517
2016/10/19 12:49:21	0.559301	1.4598
2016/10/19 12:49:22	0.706751	1.47346
2016/10/19 12:49:23	-0.0782944	1.43689
2016/10/19 12:49:24	-0.897518	1.50222
2016/10/19 12:49:25	0.339836	1.46619
2016/10/19 12:49:26	-0.684345	1.61746
2016/10/19 12:49:27	0.38376	1.47969
2016/10/19 12:49:28	0.202292	1.45151
2016/10/19 12:49:29	0.0253396	1.48382
2016/10/19 12:49:30	-0.485658	1.8126
2016/10/19 12:49:31	-0.0405385	1.45139
2016/10/19 12:49:32	0.483925	1.4049
2016/10/19 12:49:33	-0.537875	1.40876
2016/10/19 12:49:34	-0.516951	1.28649
2016/10/19 12:49:35	-0.621148	1.35625
2016/10/19 12:49:36	-0.658086	1.37793
2016/10/19 12:49:37	-0.719864	1.282
2016/10/19 12:49:38	-0.771572	1.41523
2016/10/19 12:49:39	0.434533	1.41165
2016/10/19 12:49:40	0.560438	1.2607
2016/10/19 12:49:41	-1.18921	1.39081
2016/10/19 12:49:42	1.06005	1.34496
2016/10/19 12:49:43	1.08586	1.3871
2016/10/19 12:49:44	-0.509918	1.59573
2016/10/19 12:49:45	-0.13975	1.29073
2016/10/19 12:49:46	0.0986415	1.35655
2016/10/19 12:49:47	0.240661	1.30749
2016/10/19 12:49:48	-0.548475	1.31535
2016/10/19 12:49:49	-0.196007	1.36768
2016/10/19 12:49:50	-0.759372	1.28652
2016/10/19 12:49:51	-0.271712	1.2765
2016/10/19 12:49:52	0.229193	1.28455
2016/10/19 12:49:53	-0.0827693	1.17574
2016/10/19 12:49:54	-0.0725866	1.26151
2016/10/19 12:49:55	-0.227322	1.19256
2016/10/19 12:49:56	0.286339	1.26411
2016/10/19 12:49:57	0.643994	1.21714
2016/10/19 12:49:58	-1.02032	1.19091
2016/10/19 12:49:59	-1.05537	1.24101
2016/10/19 12:50:00	-0.225423	1.203
2016/10/19 12:50:01	-0.317475	1.22615
2016/10/19 12:50:02	-0.170025	1.15607
2016/10/19 12:50:03	0.316415	1.13992
2016/10/19 12:50:04	0.223387	1.14244
2016/10/19 12:50:05	1.00273	1.18485
2016/10/19 12:50:06	-0.170618	1.17965
2016/10/19 12:50:07	1.24166	1.16856
2016/10/19 12:50:08	-0.191574	1.15075
2016/10/19 12:50:09	0.35175	1.03212
2016/10/19 12:50:10	0.324579	1.09726
2016/10/19 12:50:11	-0.818255	1.1831
2016/10/19 12:50:12	-1.12228	1.08467
2016/10/19 12:50:13	0.275352	1.11993
2016/10/19 12:50:14	1.16871	1.16179
2016/10/19 12:50:15	-0.146483	1.07948
2016/10/19 12:50:16	-0.25532	1.10708
2016/10/19 12:50:17	0.41984	0.974747
2016/10/19 12:50:18	-0.791841	1.57398
2016/10/19 12:50:19	-1.78331	1.07711
2016/10/19 12:50:20	-0.601555	0.965404
2016/10/19 12:50:21	0.484066	1.03067
2016/10/19 12:50:22	-0.57765	1.05944
2016/10/19 12:50:23	-0.109766	1.03132
2016/10/19 12:50:24	0.440211	1.04071
2016/10/19 12:50:25	-0.871567	1.03438
2016/10/19 12:50:26	0.485783	0.99515
2016/10/19 12:50:27	0.279106	1.07314
2016/10/19 12:50:28	0.531294	0.96171
2016/10/19 12:50:29	0.4722	1.18564
2016/10/19 12:50:30	0.218894	0.951586
2016/10/19 12:50:31	0.313304	0.985235
2016/10/19 12:50:32	-0.284302	1.00115
2016/10/19 12:50:33	0.716359	1.15028
2016/10/19 12:50:34	0.528543	1.00174
2016/10/19 12:50:35	-1.02182	0.971883
2016/10/19 12:50:36	-0.042219	0.858651
2016/10/19 12:50:37	0.383979	0.929776
2016/10/19 12:50:38	0.588497	0.980607
2016/10/19 12:50:39	0.388597	0.890416
2016/10/19 12:50:40	0.717015	0.865379
2016/10/19 12:50:41	-0.527624	0.791637
2016/10/19 12:50:42	0.579604	0.898285
2016/10/19 12:50:43	0.103214	0.849842
2016/10/19 12:50:44	0.440666	0.90583
2016/10/19 12:50:45	-0.588519	0.843135
2016/10/19 12:50:46	-0.0502008	0.910323
2016/10/19 12:50:47	-0.80601	0.803073
2016/10/19 12:50:48	-0.545827	0.8572
2016/10/19 12:50:49	-0.125062	0.865031
2016/10/19 12:50:50	1.51366	0.795134
2016/10/19 12:50:51	0.880227	0.936846
2016/10/19 12:50:52	0.636258	0.753515
2016/10/19 12:50:53	1.20998	0.871485
2016/10/19 12:50:54	0.479315	0.858137
2016/10/19 12:50:55	0.863521	0.90558
2016/10/19 12:50:56	-1.41304	0.783224
2016/10/19 12:50:57	0.138158	0.795938
2016/10/19 12:50:58	-0.138953	0.800931
2016/10/19 12:50:59	0.60243	0.72194
2016/10/19 12:51:00	0.819155	0.823125
2016/10/19 12:51:01	0.208854	0.79818
2016/10/19 12:51:02	0.668132	0.768841
2016/10/19 12:51:03	1.27267	0.719117
2016/10/19 12:51:04	0.984761	0.766621
2016/10/19 12:51:05	-0.231558	0.737068
2016/10/19 12:51:06	0.103148	0.737881
2016/10/19 12:51:07	-1.4629	0.669723
2016/10/19 12:51:08	-1.45034	0.726932
2016/10/19 12:51:09	1.50985	0.720909
2016/10/19 12:51:10	0.732438	0.734904
2016/10/19 12:51:11	0.182989	0.708983
2016/10/19 12:51:12	-0.694402	0.788836
2016/10/19 12:51:13	0.339828	0.71958
2016/10/19 12:51:14	-1.29605	0.751643
2016/10/19 12:51:15	-0.974037	0.71974
2016/10/19 12:51:16	-0.212756	0.7074
2016/10/19 12:51:17	0.418886	0.769369
2016/10/19 12:51:18	0.417166	0.676523
2016/10/19 12:51:19	0.410197	0.66287
2016/10/19 12:51:20	-1.5184	0.61516
2016/10/19 12:51:21	0.314899	0.535833
2016/10/19 12:51:22	-0.187736	0.677423
2016/10/19 12:51:23	-0.7605	0.589643
2016/10/19 12:51:24	0.0953847	0.517549
2016/10/19 12:51:25	0.211951	0.633351
2016/10/19 12:51:26	0.695828	0.632363
2016/10/19 12:51:27	0.880203	0.767849
2016/10/19 12:51:28	0.552251	0.649613
2016/10/19 12:51:29	0.378412	0.643498
2016/10/19 12:51:30	0.0319657	0.571251
2016/10/19 12:51:31	1.10477	0.437176
2016/10/19 12:51:32	-0.840309	0.62738
2016/10/19 12:51:33	0.51881	0.60625
2016/10/19 12:51:34	-0.0294181	0.476478
2016/10/19 12:51:35	-0.505503	0.47491
2016/10/19 12:51:36	-0.0696013	0.520858
2016/10/19 12:51:37	0.824064	0.543399
2016/10/19 12:51:38	1.91805	0.603934
2016/10/19 12:51:39	-0.135124	0.554331
2016/10/19 12:51:40	0.947751	0.467772
2016/10/19 12:51:41	1.67424	0.474199
2016/10/19 12:51:42	-0.978052	0.439337
2016/10/19 12:51:43	0.822352	0.538141
2016/10/19 12:51:44	-0.843491	0.451643
2016/10/19 12:51:45	0.416446	0.436922
2016/10/19 12:51:46	-0.502448	0.54836
2016/10/19 12:51:47	1.63218	0.409555
2016/10/19 12:51:48	0.921664	0.486813
2016/10/19 12:51:49	0.918295	0.493882
2016/10/19 12:51:50	-0.998036	0.548619
2016/10/19 12:51:51	0.66156	0.512627
2016/10/19 12:51:52	0.402638	0.473767
2016/10/19 12:51:53	-1.13283	0.353302
2016/10/19 12:51:54	1.12399	0.395039
2016/10/19 12:51:55	0.467302	0.419502
2016/10/19 12:51:56	1.02155	0.412685
2016/10/19 12:51:57	0.6488	0.385574
2016/10/19 12:51:58	0.934006	0.351993
2016/10/19 12:51:59	0.961461	0.49459
2016/10/19 12:52:00	1.17294	0.439067
2016/10/19 12:52:01	1.15803	0.356017
2016/10/19 12:52:02	0.00116213	0.350177
2016/10/19 12:52:03	0.567924	0.314032
2016/10/19 12:52:04	-0.168415	0.360773
2016/10/19 12:52:05	-0.294585	0.352797
2016/10/19 12:52:06	0.158223	0.479677
2016/10/19 12:52:07	-0.0958765	0.268576
2016/10/19 12:52:08	-0.405885	0.271127
2016/10/19 12:52:09	0.501941	0.385374
2016/10/19 12:52:10	1.1558	0.216905
2016/10/19 12:52:11	0.549283	0.328496
2016/10/19 12:52:12	0.656266	0.30053
2016/10/19 12:52:13	-0.38299	0.243726
2016/10/19 12:52:14	-0.409734	0.32309
2016/10/19 12:52:15	0.868637	0.204518
2016/10/19 12:52:16	-1.01052	0.231453
2016/10/19 12:52:17	0.764184	0.219845
2016/10/19 12:52:18	-0.526782	0.215347
2016/10/19 12:52:19	-0.538693	0.175205
2016/10/19 12:52:20	-0.541696	0.2752
2016/10/19 12:52:21	0.400798	0.213176
2016/10/19 12:52:22	0.159333	0.178954
2016/10/19 12:52:23	0.937581	0.268146
2016/10/19 12:52:24	-0.546073	0.183112
2016/10/19 12:52:25	0.767576	0.232966
2016/10/19 12:52:26	0.227038	0.150954
2016/10/19 12:52:27	0.0744399	0.174593
2016/10/19 12:52:28	1.19766	0.0820831
2016/10/19 12:52:29	0.124589	0.190958
2016/10/19 12:52:30	-0.0629826	0.0597821
2016/10/19 12:52:31	-0.159613	0.26906
2016/10/19 12:52:32	1.13945	0.172949
2016/10/19 12:52:33	1.56363	0.112146
2016/10/19 12:52:34	-0.929298	0.083753
2016/10/19 12:52:35	0.813306	0.149995
2016/10/19 12:52:36	0.0153214	0.217213
2016/10/19 12:52:37	0.489004	0.102761
2016/10/19 12:52:38	-0.388509	0.17828
2016/10/19 12:52:39	0.296417	0.0664221
2016/10/19 12:52:40	0.268147	0.0183758
2016/10/19 12:52:41	-1.00982	0.0431445
2016/10/19 12:52:42	-0.701053	0.0446588
2016/10/19 12:52:43	-0.399305	0.0664062
2016/10/19 12:52:44	-0.803613	0.151142
2016/10/19 12:52:45	0.101345	0.0745007
2016/10/19 12:52:46	-1.15062	0.0834612
2016/10/19 12:52:47	-0.289791	0.036422
2016/10/19 12:52:48	-0.0700746	0.0796843
2016/10/19 12:52:49	-0.149798	-0.00306045
2016/10/19 12:52:50	1.08853	0.00385547
2016/10/19 12:52:51	1.09157	-0.0338758
2016/10/19 12:52:52	1.69734	-0.0511604
2016/10/19 12:52:53	-0.0839837	0.0145935
2016/10/19 12:52:54	-0.61732	0.0104314
2016/10/19 12:52:55	0.12327	0.047285
2016/10/19 12:52:56	0.335356	-0.0435468
2016/10/19 12:52:57	-1.4019	-0.040934
2016/10/19 12:52:58	-0.0875774	0.616372
2016/10/19 12:52:59	-0.266605	-0.00290169
2016/10/19 12:53:00	0.480088	-0.0854634
2016/10/19 12:53:01	-1.16201	-0.0627699
2016/10/19 12:53:02	0.51034	-0.0530464
2016/10/19 12:53:03	0.107437	-0.0163148
2016/10/19 12:53:04	0.846012	0.0160837
2016/10/19 12:53:05	0.370659	-0.0455739
2016/10/19 12:53:06	0.351544	-0.0606917
2016/10/19 12:53:07	-1.01504	-0.0941505
2016/10/19 12:53:08	0.161887	-0.136307
2016/10/19 12:53:09	0.599803	-0.0871242
2016/10/19 12:53:10	-0.190307	-0.0847859
2016/10/19 12:53:11	-0.493786	-0.138081
2016/10/19 12:53:12	-1.10982	-0.138368
2016/10/19 12:53:13	-0.62253	-0.0469178
2016/10/19 12:53:14	0.901934	-0.201989
2016/10/19 12:53:15	-0.248406	-0.245794
2016/10/19 12:53:16	1.35656	-0.157365
2016/10/19 12:53:17	-0.198624	-0.164365
2016/10/19 12:53:18	0.0947621	-0.203592
2016/10/19 12:53:19	-0.434607	-0.145163
2016/10/19 12:53:20	0.805068	0.0890178
2016/10/19 12:53:21	0.942264	-0.161024
2016/10/19 12:53:22	0.32537	-0.0990243
2016/10/19 12:53:23	-1.07851	-0.135291
2016/10/19 12:53:24	1.76547	-0.165972
2016/10/19 12:53:25	0.91799	-0.154876
2016/10/19 12:53:26	0.42396	-0.258617
2016/10/19 12:53:27	-0.234498	-0.236656
2016/10/19 12:53:28	1.51195	-0.162723
2016/10/19 12:53:29	-0.55703	-0.21788
2016/10/19 12:53:30	-0.671115	-0.202297
2016/10/19 12:53:31	-0.394514	-0.337898
2016/10/19 12:53:32	-0.307795	-0.280323
2016/10/19 12:53:33	-0.835454	-0.216248
