current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/4 10:52:48	-31.9438	-0.0721347
2016/11/4 10:52:49	-31.952	-0.0722757
2016/11/4 10:52:50	-31.9602	-0.0724167
2016/11/4 10:52:51	-31.9684	-0.0725577
2016/11/4 10:52:52	-31.9766	-0.0726988
2016/11/4 10:52:53	-31.9848	-0.0728398
2016/11/4 10:52:54	-31.993	-0.0729808
2016/11/4 10:52:55	-32.0012	-0.0731218
2016/11/4 10:52:56	-32.0094	-0.0732628
2016/11/4 10:52:57	-32.0177	-0.0734038
2016/11/4 10:52:58	-32.0259	-0.0735449
2016/11/4 10:52:59	-32.0341	-0.0736859
2016/11/4 10:53:00	-32.0423	-0.0738269
2016/11/4 10:53:01	-32.0505	-0.0739679
2016/11/4 10:53:02	-32.0587	-0.0741089
2016/11/4 10:53:03	-32.0669	-0.0742499
2016/11/4 10:53:04	-32.0751	-0.0743909
2016/11/4 10:53:05	-32.0833	-0.074532
2016/11/4 10:53:06	-32.0915	-0.074673
2016/11/4 10:53:07	-32.0998	-0.074814
2016/11/4 10:53:08	-32.108	-0.074955
2016/11/4 10:53:09	-32.1162	-0.075096
2016/11/4 10:53:10	-32.1244	-0.075237
2016/11/4 10:53:11	-32.1326	-0.0753781
2016/11/4 10:53:12	-32.1408	-0.0755191
2016/11/4 10:53:13	-32.149	-0.0756601
2016/11/4 10:53:14	-32.1572	-0.0758011
2016/11/4 10:53:15	-32.1654	-0.0759421
2016/11/4 10:53:16	-32.1736	-0.0760831
2016/11/4 10:53:17	-32.1818	-0.0762242
2016/11/4 10:53:18	-32.1901	-0.0763652
2016/11/4 10:53:19	-32.1983	-0.0765062
2016/11/4 10:53:20	-32.2065	-0.0766472
2016/11/4 10:53:21	-32.2147	-0.0767882
2016/11/4 10:53:22	-32.2229	-0.0769292
2016/11/4 10:53:23	-32.2311	-0.0770703
2016/11/4 10:53:24	-32.2393	-0.0772113
2016/11/4 10:53:25	-32.2475	-0.0773523
2016/11/4 10:53:26	-32.2557	-0.0774933
2016/11/4 10:53:27	-32.2639	-0.0776343
2016/11/4 10:53:28	-32.2721	-0.0777753
2016/11/4 10:53:29	-32.2804	-0.0779163
2016/11/4 10:53:30	-32.2886	-0.0780574
2016/11/4 10:53:31	3.50779	-0.252271
2016/11/4 10:53:32	3.73328	-0.150391
2016/11/4 10:53:33	4.84135	0.109142
2016/11/4 10:53:34	5.64832	0.0451884
2016/11/4 10:53:35	2.01908	0.0113254
2016/11/4 10:53:36	4.05476	-0.221299
2016/11/4 10:53:37	3.45982	-0.242405
2016/11/4 10:53:38	1.49592	-0.301872
2016/11/4 10:53:39	4.98447	3.25652
2016/11/4 10:53:40	3.48115	-0.299011
2016/11/4 10:53:41	3.63224	-0.334583
2016/11/4 10:53:42	4.22657	-0.172828
2016/11/4 10:53:43	3.8928	-0.163844
2016/11/4 10:53:44	3.67664	0.00914071
2016/11/4 10:53:45	4.67802	-0.267368
2016/11/4 10:53:46	3.12721	-0.168265
2016/11/4 10:53:47	2.809	0.243672
2016/11/4 10:53:48	2.07697	-0.229705
2016/11/4 10:53:49	3.57071	-0.239703
2016/11/4 10:53:50	3.78186	0.549005
2016/11/4 10:53:51	3.0593	0.157598
2016/11/4 10:53:52	3.15186	-0.286543
2016/11/4 10:53:53	3.86655	-0.244539
2016/11/4 10:53:54	3.68341	-0.286978
2016/11/4 10:53:55	4.23191	-0.202005
2016/11/4 10:53:56	3.62983	-0.239011
2016/11/4 10:53:57	4.03599	-0.330095
2016/11/4 10:53:58	3.04029	-0.241674
2016/11/4 10:53:59	3.89371	-0.34591
2016/11/4 10:54:00	3.98401	-0.200727
2016/11/4 10:54:01	3.12607	-0.253053
2016/11/4 10:54:02	3.46448	-0.230702
2016/11/4 10:54:03	2.736	-0.233437
2016/11/4 10:54:04	4.37854	-0.265744
2016/11/4 10:54:05	2.66727	-0.258378
2016/11/4 10:54:06	4.0011	1.95446
2016/11/4 10:54:07	4.00656	-0.0946276
2016/11/4 10:54:08	4.26209	-0.212048
2016/11/4 10:54:09	4.39163	-0.0840148
2016/11/4 10:54:10	3.61652	-0.172535
2016/11/4 10:54:11	2.74051	-0.127205
2016/11/4 10:54:12	4.23627	-0.0417743
2016/11/4 10:54:13	3.84287	-0.0156701
2016/11/4 10:54:14	3.77985	-0.310336
2016/11/4 10:54:15	4.10526	0.138833
2016/11/4 10:54:16	3.49811	-0.226726
2016/11/4 10:54:17	3.92111	-0.174743
2016/11/4 10:54:18	4.37866	-0.255877
2016/11/4 10:54:19	4.28372	-0.148017
2016/11/4 10:54:20	3.78082	-0.196803
2016/11/4 10:54:21	3.54819	-0.255354
2016/11/4 10:54:22	3.33649	-0.24338
2016/11/4 10:54:23	4.54355	-0.208517
2016/11/4 10:54:24	3.039	-0.18519
2016/11/4 10:54:25	4.51443	-0.253935
2016/11/4 10:54:26	3.38867	1.14293
2016/11/4 10:54:27	3.38266	-0.272954
2016/11/4 10:54:28	2.92547	-0.293634
2016/11/4 10:54:29	2.96158	1.30513
2016/11/4 10:54:30	3.34875	-0.22339
2016/11/4 10:54:31	2.8439	-0.332082
2016/11/4 10:54:32	4.62066	-0.28547
2016/11/4 10:54:33	3.29959	-0.292752
2016/11/4 10:54:34	4.09564	-0.274857
2016/11/4 10:54:35	3.77676	9.98056
2016/11/4 10:54:36	2.68493	-0.317864
2016/11/4 10:54:37	4.46536	-0.0148126
2016/11/4 10:54:38	3.66614	-0.141205
2016/11/4 10:54:39	3.96396	-0.236896
2016/11/4 10:54:40	3.90863	-0.242988
2016/11/4 10:54:41	3.89358	0.0368999
2016/11/4 10:54:42	4.99365	-0.0869593
2016/11/4 10:54:43	3.25448	-0.00290233
2016/11/4 10:54:44	5.25085	-0.253471
2016/11/4 10:54:45	2.60775	0.0869645
2016/11/4 10:54:46	4.01013	-0.2872
2016/11/4 10:54:47	4.89755	-0.231738
2016/11/4 10:54:48	3.23467	-0.267066
2016/11/4 10:54:49	5.37631	-0.200709
2016/11/4 10:54:50	3.15447	4.78804
2016/11/4 10:54:51	2.75478	-0.326052
2016/11/4 10:54:52	2.93682	-0.275076
2016/11/4 10:54:53	3.3287	-0.346842
2016/11/4 10:54:54	3.78448	-0.172575
2016/11/4 10:54:55	3.74081	-0.32036
2016/11/4 10:54:56	3.27282	-0.302465
2016/11/4 10:54:57	3.46999	-0.316217
2016/11/4 10:54:58	2.52923	0.490374
2016/11/4 10:54:59	3.02895	-0.229615
2016/11/4 10:55:00	3.00848	-0.212789
2016/11/4 10:55:01	2.92928	-0.223641
2016/11/4 10:55:02	3.62114	-0.167477
2016/11/4 10:55:03	4.27553	-0.186783
2016/11/4 10:55:04	3.10302	-0.124669
2016/11/4 10:55:05	2.69295	-0.0911183
2016/11/4 10:55:06	3.44298	0.0698125
2016/11/4 10:55:07	5.02285	-0.0166322
2016/11/4 10:55:08	3.37218	-0.0740852
2016/11/4 10:55:09	4.86586	-0.0594862
2016/11/4 10:55:10	4.88823	-0.141506
2016/11/4 10:55:11	4.15285	-0.0483853
2016/11/4 10:55:12	3.54424	-0.0686984
2016/11/4 10:55:13	4.40175	-0.0156167
2016/11/4 10:55:14	3.26323	-0.12263
2016/11/4 10:55:15	3.77431	-0.0859366
2016/11/4 10:55:16	3.54723	-0.10393
2016/11/4 10:55:17	3.70241	-0.00168497
2016/11/4 10:55:18	4.45006	-0.216609
2016/11/4 10:55:19	4.02962	-0.0459123
2016/11/4 10:55:20	4.73222	-0.140658
2016/11/4 10:55:21	3.45271	-0.117056
2016/11/4 10:55:22	4.49053	-0.0490515
2016/11/4 10:55:23	3.7679	-0.10095
2016/11/4 10:55:24	5.03734	-0.0973681
2016/11/4 10:55:25	4.72279	-0.10288
2016/11/4 10:55:26	3.3286	-0.0164123
2016/11/4 10:55:27	3.50826	-0.054212
2016/11/4 10:55:28	3.91271	-0.0851454
2016/11/4 10:55:29	3.87697	-0.0891011
2016/11/4 10:55:30	4.02617	-0.000710579
2016/11/4 10:55:31	4.12288	-0.119534
2016/11/4 10:55:32	3.90825	-0.0837868
2016/11/4 10:55:33	3.86067	-0.117863
2016/11/4 10:55:34	3.3264	-0.0527882
2016/11/4 10:55:35	4.0873	0.0139652
2016/11/4 10:55:36	2.94341	-0.121796
2016/11/4 10:55:37	4.14351	0.0192069
2016/11/4 10:55:38	3.28422	-0.0856705
2016/11/4 10:55:39	4.76716	-0.034664
2016/11/4 10:55:40	3.585	0.0515292
2016/11/4 10:55:41	4.19252	-0.021793
2016/11/4 10:55:42	3.18889	-0.0892558
2016/11/4 10:55:43	4.62123	-0.110729
2016/11/4 10:55:44	3.12425	0.0077217
2016/11/4 10:55:45	3.17524	0.0273256
2016/11/4 10:55:46	5.00163	-0.135779
2016/11/4 10:55:47	4.05952	-0.189509
2016/11/4 10:55:48	3.03538	-0.181166
2016/11/4 10:55:49	4.35841	-0.0554529
2016/11/4 10:55:50	4.6699	-0.0545868
2016/11/4 10:55:51	3.4648	-0.0510962
2016/11/4 10:55:52	3.78087	-0.0412274
2016/11/4 10:55:53	3.51545	-0.0511952
2016/11/4 10:55:54	3.99564	0.675471
2016/11/4 10:55:55	4.28986	-0.142816
2016/11/4 10:55:56	3.5529	-0.115583
2016/11/4 10:55:57	4.4784	-0.0235304
2016/11/4 10:55:58	3.92722	-0.137594
2016/11/4 10:55:59	5.18781	-0.0539943
2016/11/4 10:56:00	3.94047	-0.0714999
2016/11/4 10:56:01	3.63624	-0.0984659
2016/11/4 10:56:02	4.46195	-0.101781
2016/11/4 10:56:03	4.59864	-0.139367
2016/11/4 10:56:04	4.43058	-0.140942
2016/11/4 10:56:05	4.66499	-0.0799258
2016/11/4 10:56:06	4.08445	-0.143482
2016/11/4 10:56:07	5.39961	-0.117897
2016/11/4 10:56:08	4.84605	-0.0853843
2016/11/4 10:56:09	4.99592	-0.208816
2016/11/4 10:56:10	5.27677	-0.159488
2016/11/4 10:56:11	1.33399	-0.100242
2016/11/4 10:56:12	4.18631	-0.079967
2016/11/4 10:56:13	3.87977	-0.154846
2016/11/4 10:56:14	4.42704	-0.125659
2016/11/4 10:56:15	4.18848	-0.163734
2016/11/4 10:56:16	4.65201	-0.0546521
2016/11/4 10:56:17	2.74146	-0.0381915
2016/11/4 10:56:18	3.38157	-0.12311
2016/11/4 10:56:19	3.17072	-0.0798555
2016/11/4 10:56:20	3.947	0.10909
2016/11/4 10:56:21	3.84479	-0.139952
2016/11/4 10:56:22	4.34842	0.0123119
2016/11/4 10:56:23	3.45441	-0.120184
2016/11/4 10:56:24	2.61289	-0.155664
2016/11/4 10:56:25	3.13947	-0.157667
2016/11/4 10:56:26	2.79477	-0.110902
2016/11/4 10:56:27	3.74518	-0.138021
2016/11/4 10:56:28	3.74778	5.25088
2016/11/4 10:56:29	2.55304	-0.090604
2016/11/4 10:56:30	3.08157	-0.103257
2016/11/4 10:56:31	3.68488	-0.17423
2016/11/4 10:56:32	3.78769	-0.11715
2016/11/4 10:56:33	3.84296	-0.0463377
2016/11/4 10:56:34	4.22983	-0.160248
2016/11/4 10:56:35	4.24011	-0.0791515
2016/11/4 10:56:36	4.85037	-0.168129
2016/11/4 10:56:37	4.23895	-0.147335
2016/11/4 10:56:38	4.31827	-0.0692596
2016/11/4 10:56:39	4.01965	-0.146335
2016/11/4 10:56:40	4.16971	-0.139549
2016/11/4 10:56:41	3.41602	-0.0560107
2016/11/4 10:56:42	3.21274	-0.0540766
2016/11/4 10:56:43	4.41565	-0.128986
2016/11/4 10:56:44	4.22922	-0.057624
2016/11/4 10:56:45	3.53302	-0.0733595
2016/11/4 10:56:46	3.50046	-0.0050496
2016/11/4 10:56:47	4.62231	-0.123904
2016/11/4 10:56:48	3.99649	-0.123496
2016/11/4 10:56:49	4.46472	-0.156931
2016/11/4 10:56:50	3.02218	-0.0513901
2016/11/4 10:56:51	4.69372	-0.121081
2016/11/4 10:56:52	2.92685	-0.104925
2016/11/4 10:56:53	4.36694	-0.0472049
2016/11/4 10:56:54	4.28341	-0.0733469
2016/11/4 10:56:55	3.37488	-0.0552689
2016/11/4 10:56:56	3.62313	-0.142873
2016/11/4 10:56:57	4.51074	-0.163553
2016/11/4 10:56:58	4.60251	-0.0580418
2016/11/4 10:56:59	4.62579	-0.0850993
2016/11/4 10:57:00	4.38656	3.51718
2016/11/4 10:57:01	3.10467	-0.101678
2016/11/4 10:57:02	4.98312	-0.127942
2016/11/4 10:57:03	3.56787	-0.117493
2016/11/4 10:57:04	3.77957	-0.0768018
2016/11/4 10:57:05	3.23596	-0.0936664
2016/11/4 10:57:06	4.1907	-0.204769
2016/11/4 10:57:07	4.88732	-0.0350495
2016/11/4 10:57:08	3.83694	-0.083805
2016/11/4 10:57:09	3.01733	-0.0875166
2016/11/4 10:57:10	4.82711	-0.0579945
2016/11/4 10:57:11	4.43469	0.0408025
2016/11/4 10:57:12	4.02059	1.78263
2016/11/4 10:57:13	4.93487	-0.131141
2016/11/4 10:57:14	4.29391	-0.126063
2016/11/4 10:57:15	3.64269	0.0198832
2016/11/4 10:57:16	3.70455	-0.0697049
2016/11/4 10:57:17	4.41009	-0.140921
2016/11/4 10:57:18	4.67495	-0.181712
2016/11/4 10:57:19	4.22216	-0.135344
2016/11/4 10:57:20	3.85714	-0.116991
2016/11/4 10:57:21	3.51183	-0.102087
2016/11/4 10:57:22	3.41293	-0.172236
2016/11/4 10:57:23	3.38512	-0.0708446
2016/11/4 10:57:24	3.92806	-0.130098
2016/11/4 10:57:25	3.81969	-0.107351
2016/11/4 10:57:26	3.62453	-0.165353
2016/11/4 10:57:27	4.62175	0.013949
2016/11/4 10:57:28	3.98702	-0.0950787
2016/11/4 10:57:29	3.26922	-0.131139
2016/11/4 10:57:30	4.8138	-0.0755548
2016/11/4 10:57:31	3.95244	-0.0909241
2016/11/4 10:57:32	4.64711	-0.0209052
2016/11/4 10:57:33	4.24535	-0.0693251
2016/11/4 10:57:34	4.1177	-0.172585
2016/11/4 10:57:35	4.71105	-0.102902
2016/11/4 10:57:36	3.82943	-0.115311
2016/11/4 10:57:37	4.28502	-0.0400124
2016/11/4 10:57:38	4.21395	-0.0602034
2016/11/4 10:57:39	4.65538	-0.0954091
2016/11/4 10:57:40	3.2925	-0.0813901
2016/11/4 10:57:41	2.96099	-0.161975
2016/11/4 10:57:42	3.93538	-0.12342
2016/11/4 10:57:43	4.76506	-0.154628
2016/11/4 10:57:44	4.92922	0.0945901
2016/11/4 10:57:45	4.58867	-0.180301
2016/11/4 10:57:46	3.50386	-0.11666
2016/11/4 10:57:47	4.06535	-0.085551
2016/11/4 10:57:48	4.27217	0.0979933
2016/11/4 10:57:49	4.17491	-0.186205
2016/11/4 10:57:50	3.63448	-0.135809
2016/11/4 10:57:51	4.56615	-0.129358
2016/11/4 10:57:52	4.91029	-0.113325
2016/11/4 10:57:53	5.04942	-0.228639
2016/11/4 10:57:54	5.8315	-0.147085
2016/11/4 10:57:55	4.45805	-0.137704
2016/11/4 10:57:56	3.41377	-0.143644
2016/11/4 10:57:57	3.91014	-0.246019
2016/11/4 10:57:58	3.99831	-0.13947
2016/11/4 10:57:59	4.78032	-0.0959102
2016/11/4 10:58:00	3.36787	-0.146222
2016/11/4 10:58:01	5.05406	-0.118958
2016/11/4 10:58:02	5.06233	-0.158711
2016/11/4 10:58:03	4.72062	-0.0951925
2016/11/4 10:58:04	5.41237	-0.185818
2016/11/4 10:58:05	4.25242	-0.156937
2016/11/4 10:58:06	2.96016	-0.0973551
2016/11/4 10:58:07	4.10917	-0.244011
2016/11/4 10:58:08	3.90584	-0.0908622
2016/11/4 10:58:09	4.66557	-0.0993345
2016/11/4 10:58:10	3.95222	-0.209217
2016/11/4 10:58:11	3.75547	-0.194038
2016/11/4 10:58:12	3.76338	-0.0723833
2016/11/4 10:58:13	3.82676	-0.176742
2016/11/4 10:58:14	4.41346	-0.14371
2016/11/4 10:58:15	5.3192	-0.171592
2016/11/4 10:58:16	4.55751	-0.16154
2016/11/4 10:58:17	3.34361	-0.0720813
2016/11/4 10:58:18	3.4878	-0.0478082
2016/11/4 10:58:19	3.3892	0.334222
2016/11/4 10:58:20	4.66206	-0.150751
2016/11/4 10:58:21	3.46159	-0.0650769
2016/11/4 10:58:22	3.88252	-0.131533
2016/11/4 10:58:23	4.57408	-0.143881
2016/11/4 10:58:24	4.79444	-0.152536
2016/11/4 10:58:25	4.20286	-0.108305
2016/11/4 10:58:26	4.56892	-0.0764327
2016/11/4 10:58:27	5.22038	-0.107183
2016/11/4 10:58:28	4.40559	-0.193719
2016/11/4 10:58:29	3.64481	-0.118573
2016/11/4 10:58:30	3.98017	-0.137086
2016/11/4 10:58:31	3.57292	-0.111501
2016/11/4 10:58:32	4.31928	-0.0582663
2016/11/4 10:58:33	4.75657	-0.198422
2016/11/4 10:58:34	5.08881	-0.1689
2016/11/4 10:58:35	3.99973	-0.209355
2016/11/4 10:58:36	3.44983	-0.136589
2016/11/4 10:58:37	4.25724	-0.185345
2016/11/4 10:58:38	4.66089	-0.0716857
2016/11/4 10:58:39	4.17508	-0.196613
2016/11/4 10:58:40	4.55402	-0.17823
2016/11/4 10:58:41	5.11161	-0.169704
2016/11/4 10:58:42	4.54651	-0.180892
2016/11/4 10:58:43	3.46866	-0.132968
2016/11/4 10:58:44	3.95716	-0.128379
2016/11/4 10:58:45	3.77689	-0.175914
2016/11/4 10:58:46	4.20075	-0.0874927
2016/11/4 10:58:47	4.66044	-0.118121
2016/11/4 10:58:48	3.23151	-0.102515
2016/11/4 10:58:49	4.19144	-0.112543
2016/11/4 10:58:50	3.97486	-0.162031
2016/11/4 10:58:51	4.05118	-0.0170919
2016/11/4 10:58:52	3.84571	-0.128439
2016/11/4 10:58:53	4.86716	-0.219095
2016/11/4 10:58:54	5.51953	-0.190946
2016/11/4 10:58:55	4.54416	-0.154955
2016/11/4 10:58:56	5.02106	-0.120946
2016/11/4 10:58:57	4.72824	-0.0877012
2016/11/4 10:58:58	4.88995	-0.100629
2016/11/4 10:58:59	5.83591	-0.208558
2016/11/4 10:59:00	3.52521	-0.136372
2016/11/4 10:59:01	4.71323	-0.170632
2016/11/4 10:59:02	4.45056	-0.132352
2016/11/4 10:59:03	5.65207	-0.0500646
2016/11/4 10:59:04	4.90521	-0.074284
2016/11/4 10:59:05	4.7988	-0.158715
2016/11/4 10:59:06	4.61829	-0.136669
2016/11/4 10:59:07	4.92246	0.018158
2016/11/4 10:59:08	5.27832	-0.128773
2016/11/4 10:59:09	4.29056	-0.113868
2016/11/4 10:59:10	2.89191	-0.100399
2016/11/4 10:59:11	5.17459	-0.163833
2016/11/4 10:59:12	3.56042	-0.179385
2016/11/4 10:59:13	3.60287	-0.0790321
2016/11/4 10:59:14	4.57745	-0.233378
2016/11/4 10:59:15	2.61929	-0.107726
2016/11/4 10:59:16	4.67492	-0.208026
2016/11/4 10:59:17	5.48904	-0.209265
2016/11/4 10:59:18	5.09344	-0.145289
2016/11/4 10:59:19	4.54812	-0.109114
2016/11/4 10:59:20	4.00567	-0.138277
2016/11/4 10:59:21	4.53335	-0.0232755
2016/11/4 10:59:22	4.32104	-0.187784
2016/11/4 10:59:23	4.48153	-0.137876
2016/11/4 10:59:24	4.76104	-0.165605
2016/11/4 10:59:25	3.62253	-0.212377
2016/11/4 10:59:26	4.96435	-0.135522
2016/11/4 10:59:27	4.77841	-0.13252
2016/11/4 10:59:28	5.31042	-0.113618
2016/11/4 10:59:29	5.16086	-0.197438
2016/11/4 10:59:30	3.98693	0.425193
2016/11/4 10:59:31	5.07095	-0.175748
2016/11/4 10:59:32	5.10424	-0.176926
2016/11/4 10:59:33	5.40554	-0.166356
2016/11/4 10:59:34	3.82134	-0.0395435
2016/11/4 10:59:35	4.87685	-0.120709
2016/11/4 10:59:36	5.2503	-0.159729
2016/11/4 10:59:37	5.29977	-0.213764
2016/11/4 10:59:38	5.21496	-0.188789
2016/11/4 10:59:39	5.42294	-0.197567
2016/11/4 10:59:40	5.58288	-0.128372
2016/11/4 10:59:41	5.25021	-0.0967135
2016/11/4 10:59:42	5.22894	-0.0779031
2016/11/4 10:59:43	4.55605	-0.161113
2016/11/4 10:59:44	5.35021	-0.161376
2016/11/4 10:59:45	5.19454	-0.106524
2016/11/4 10:59:46	4.9522	-0.136328
2016/11/4 10:59:47	4.08138	-0.0300852
2016/11/4 10:59:48	4.02654	-0.137221
2016/11/4 10:59:49	4.73324	-0.165835
2016/11/4 10:59:50	4.79674	-0.135428
2016/11/4 10:59:51	3.77205	-0.202677
2016/11/4 10:59:52	3.38268	-0.0212078
2016/11/4 10:59:53	4.38808	-0.0930346
2016/11/4 10:59:54	4.23626	-0.152441
2016/11/4 10:59:55	4.9468	-0.166925
2016/11/4 10:59:56	5.60991	-0.202375
2016/11/4 10:59:57	4.89669	-0.126466
2016/11/4 10:59:58	3.93969	-0.0962116
2016/11/4 10:59:59	4.9717	-0.124124
2016/11/4 11:00:00	5.24315	-0.0945405
2016/11/4 11:00:01	5.0234	-0.229752
2016/11/4 11:00:02	5.43609	-0.0293928
2016/11/4 11:00:03	4.09304	-0.204888
2016/11/4 11:00:04	4.37511	-0.0948604
2016/11/4 11:00:05	4.22506	-0.192475
2016/11/4 11:00:06	4.96007	-0.0955086
2016/11/4 11:00:07	4.43178	-0.175941
2016/11/4 11:00:08	3.62901	-0.0832784
2016/11/4 11:00:09	4.57393	-0.138443
2016/11/4 11:00:10	5.0125	-0.193821
2016/11/4 11:00:11	4.62819	-0.0753397
2016/11/4 11:00:12	3.17796	-0.176891
2016/11/4 11:00:13	4.14607	0.00479209
2016/11/4 11:00:14	4.65416	0.0210085
2016/11/4 11:00:15	4.65883	-0.142676
2016/11/4 11:00:16	5.34789	-0.206385
2016/11/4 11:00:17	4.66164	-0.154738
2016/11/4 11:00:18	6.19835	-0.0893578
2016/11/4 11:00:19	4.50581	-0.174033
2016/11/4 11:00:20	4.51201	-0.0572607
2016/11/4 11:00:21	5.78328	-0.268339
2016/11/4 11:00:22	3.42778	-0.124193
2016/11/4 11:00:23	5.42354	-0.1807
2016/11/4 11:00:24	4.48777	-0.202051
2016/11/4 11:00:25	5.66957	-0.183515
2016/11/4 11:00:26	3.95799	-0.198823
2016/11/4 11:00:27	5.16499	-0.239492
2016/11/4 11:00:28	4.76933	-0.101724
2016/11/4 11:00:29	4.39015	-0.16995
2016/11/4 11:00:30	3.43773	-0.148545
2016/11/4 11:00:31	4.86476	-0.161198
2016/11/4 11:00:32	5.88438	-0.179192
2016/11/4 11:00:33	4.52064	-0.286206
2016/11/4 11:00:34	4.35936	-0.169434
