current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/3 10:14:53	3.43022	0.190248
2016/11/3 10:14:54	1.14736	0.143888
2016/11/3 10:14:55	0.94934	0.092309
2016/11/3 10:14:56	3.29587	0.449879
2016/11/3 10:14:57	2.66407	0.134079
2016/11/3 10:14:58	2.14867	0.15617
2016/11/3 10:14:59	1.78207	0.26548
2016/11/3 10:15:00	4.16675	0.196567
2016/11/3 10:15:01	3.25785	0.0891106
2016/11/3 10:15:02	2.79043	0.101466
2016/11/3 10:15:03	2.85303	0.151053
2016/11/3 10:15:04	2.90287	0.140154
2016/11/3 10:15:05	1.04872	0.0706921
2016/11/3 10:15:06	2.55108	0.0835359
2016/11/3 10:15:07	1.75967	0.231878
2016/11/3 10:15:08	2.37092	0.0974743
2016/11/3 10:15:09	2.90721	0.118985
2016/11/3 10:15:10	2.54647	0.0606313
2016/11/3 10:15:11	2.84472	-0.0750539
2016/11/3 10:15:12	2.72795	-0.0375213
2016/11/3 10:15:13	3.23165	0.0989187
2016/11/3 10:15:14	3.17773	0.0648874
2016/11/3 10:15:15	1.66593	0.0230132
2016/11/3 10:15:16	2.16218	-0.0664379
2016/11/3 10:15:17	2.16094	0.0737558
2016/11/3 10:15:18	1.94534	0.0442107
2016/11/3 10:15:19	2.16474	0.0225391
2016/11/3 10:15:20	2.59379	0.0150887
2016/11/3 10:15:21	1.16232	0.0362027
2016/11/3 10:15:22	4.16443	-0.0625867
2016/11/3 10:15:23	1.72331	-0.0106804
2016/11/3 10:15:24	2.19887	0.195584
2016/11/3 10:15:25	2.12182	0.0645372
2016/11/3 10:15:26	2.08646	0.0720709
2016/11/3 10:15:27	2.45045	0.0705105
2016/11/3 10:15:28	2.41753	0.029094
2016/11/3 10:15:29	2.33096	0.0784063
2016/11/3 10:15:30	2.96717	0.278628
2016/11/3 10:15:31	1.66204	0.00738374
2016/11/3 10:15:32	2.71554	0.13241
2016/11/3 10:15:33	3.77429	-0.0510656
2016/11/3 10:15:34	1.64097	0.00480801
2016/11/3 10:15:35	2.19014	0.0335209
2016/11/3 10:15:36	3.01189	0.0241479
2016/11/3 10:15:37	2.22104	0.0255477
2016/11/3 10:15:38	1.73487	0.0826114
2016/11/3 10:15:39	2.18633	0.160458
2016/11/3 10:15:40	2.6077	0.0812299
2016/11/3 10:15:41	3.79578	0.0651431
2016/11/3 10:15:42	3.12199	0.0366051
2016/11/3 10:15:43	3.23757	-0.161489
2016/11/3 10:15:44	2.95141	0.183264
2016/11/3 10:15:45	2.97788	-0.0614297
2016/11/3 10:15:46	2.52778	0.0210858
2016/11/3 10:15:47	3.16613	0.044275
2016/11/3 10:15:48	2.60592	0.133932
2016/11/3 10:15:49	3.58247	0.089799
2016/11/3 10:15:50	2.48546	0.0865601
2016/11/3 10:15:51	1.8699	-0.0233073
2016/11/3 10:15:52	3.65815	0.317784
2016/11/3 10:15:53	2.48356	0.125793
2016/11/3 10:15:54	3.57454	0.294399
2016/11/3 10:15:55	3.00903	0.0767435
2016/11/3 10:15:56	2.56986	0.0753966
2016/11/3 10:15:57	1.78242	0.0648029
2016/11/3 10:15:58	2.03423	-0.0125633
2016/11/3 10:15:59	3.26528	0.0614988
2016/11/3 10:16:00	3.57521	0.068758
2016/11/3 10:16:01	1.61992	0.0818154
2016/11/3 10:16:02	2.1777	0.0695432
2016/11/3 10:16:03	3.2085	0.0988054
2016/11/3 10:16:04	2.00273	0.255357
2016/11/3 10:16:05	3.18825	0.0406003
2016/11/3 10:16:06	4.04913	-0.0359114
2016/11/3 10:16:07	3.08792	0.0860022
2016/11/3 10:16:08	3.62629	-0.0240178
2016/11/3 10:16:09	3.47874	0.0109513
2016/11/3 10:16:10	3.26151	-0.0411463
2016/11/3 10:16:11	1.26472	0.0276362
2016/11/3 10:16:12	2.58482	0.0219558
2016/11/3 10:16:13	1.90389	0.045084
2016/11/3 10:16:14	2.69434	-0.010523
2016/11/3 10:16:15	2.75181	0.146272
2016/11/3 10:16:16	3.11342	0.0801975
2016/11/3 10:16:17	2.63677	-0.167029
2016/11/3 10:16:18	4.02945	0.0930678
2016/11/3 10:16:19	3.72798	0.0209202
2016/11/3 10:16:20	3.43651	0.00858688
2016/11/3 10:16:21	2.89786	-0.135216
2016/11/3 10:16:22	3.20807	0.146884
2016/11/3 10:16:23	1.01054	-0.0187081
2016/11/3 10:16:24	2.96163	-0.0546924
2016/11/3 10:16:25	1.95691	0.0106722
2016/11/3 10:16:26	4.47092	-0.120008
2016/11/3 10:16:27	0.154735	-0.173876
2016/11/3 10:16:28	2.27148	-0.0400603
2016/11/3 10:16:29	3.72733	-0.107203
2016/11/3 10:16:30	2.91365	-0.0550221
2016/11/3 10:16:31	2.06426	-0.0982391
2016/11/3 10:16:32	3.1127	0.00554704
2016/11/3 10:16:33	1.83429	-0.186931
2016/11/3 10:16:34	2.72001	-0.157517
2016/11/3 10:16:35	3.04274	-0.0493358
2016/11/3 10:16:36	3.31414	-0.0170829
2016/11/3 10:16:37	2.85966	-0.108701
2016/11/3 10:16:38	3.22902	-0.0701
2016/11/3 10:16:39	3.07238	-0.202581
2016/11/3 10:16:40	2.55759	-0.0946139
2016/11/3 10:16:41	1.34052	-0.176954
2016/11/3 10:16:42	0.567369	-0.11159
2016/11/3 10:16:43	2.35384	-0.0319735
2016/11/3 10:16:44	2.89606	-0.176448
2016/11/3 10:16:45	1.67191	-0.114562
2016/11/3 10:16:46	3.76973	-0.0847203
2016/11/3 10:16:47	1.95624	-0.0307387
2016/11/3 10:16:48	3.58897	-0.0235712
2016/11/3 10:16:49	3.79823	0.0235133
2016/11/3 10:16:50	2.37749	-0.126851
2016/11/3 10:16:51	3.6113	-0.18493
2016/11/3 10:16:52	2.25336	-0.0299657
2016/11/3 10:16:53	3.75914	-0.0934159
2016/11/3 10:16:54	2.837	-0.158941
2016/11/3 10:16:55	2.67975	-0.176829
2016/11/3 10:16:56	2.80777	0.0943465
2016/11/3 10:16:57	2.71999	-0.199267
2016/11/3 10:16:58	3.5711	-0.1809
2016/11/3 10:16:59	2.67264	-0.222011
2016/11/3 10:17:00	4.75679	-0.207245
2016/11/3 10:17:01	2.05938	-0.200687
2016/11/3 10:17:02	2.25088	-0.235604
2016/11/3 10:17:03	3.32849	-0.273785
2016/11/3 10:17:04	3.35252	-0.191697
2016/11/3 10:17:05	3.10854	-0.17571
2016/11/3 10:17:06	3.0866	-0.270502
2016/11/3 10:17:07	3.62754	-0.254667
2016/11/3 10:17:08	3.8741	-0.257113
2016/11/3 10:17:09	3.44427	-0.13642
2016/11/3 10:17:10	3.28781	-0.319651
2016/11/3 10:17:11	2.1844	0.0946513
2016/11/3 10:17:12	3.30284	-0.273853
2016/11/3 10:17:13	2.94143	-0.216728
2016/11/3 10:17:14	2.28381	-0.397304
2016/11/3 10:17:15	2.86271	-0.321167
2016/11/3 10:17:16	4.21645	-0.290196
2016/11/3 10:17:17	1.65015	-0.261544
2016/11/3 10:17:18	3.09446	0.164813
2016/11/3 10:17:19	2.63326	-0.231096
2016/11/3 10:17:20	3.34795	-0.287984
2016/11/3 10:17:21	2.9631	-0.268457
2016/11/3 10:17:22	3.73835	-0.285399
2016/11/3 10:17:23	3.37889	-0.0490746
2016/11/3 10:17:24	3.47591	-0.251075
2016/11/3 10:17:25	3.00708	-0.18455
2016/11/3 10:17:26	3.75559	-0.138992
2016/11/3 10:17:27	2.88943	-0.371204
2016/11/3 10:17:28	3.22998	-0.0859908
2016/11/3 10:17:29	2.56681	-0.342587
2016/11/3 10:17:30	3.28859	-0.264832
2016/11/3 10:17:31	2.39879	-0.208592
2016/11/3 10:17:32	4.92691	-0.285287
2016/11/3 10:17:33	4.56983	-0.230848
2016/11/3 10:17:34	4.1685	-0.324663
2016/11/3 10:17:35	4.27883	-0.29302
2016/11/3 10:17:36	3.27887	-0.296412
2016/11/3 10:17:37	2.89647	-0.362669
2016/11/3 10:17:38	4.24672	-0.286959
2016/11/3 10:17:39	3.14593	-0.250739
2016/11/3 10:17:40	3.03464	-0.269817
2016/11/3 10:17:41	5.14344	-0.192886
2016/11/3 10:17:42	3.21758	-0.287403
2016/11/3 10:17:43	3.38809	-0.335533
2016/11/3 10:17:44	3.50208	-0.283169
2016/11/3 10:17:45	2.27513	-0.133851
2016/11/3 10:17:46	3.5538	-0.258367
2016/11/3 10:17:47	2.93427	-0.212778
2016/11/3 10:17:48	3.21543	-0.288893
2016/11/3 10:17:49	2.05385	-0.283556
2016/11/3 10:17:50	2.25408	-0.439719
2016/11/3 10:17:51	3.39853	-0.377986
2016/11/3 10:17:52	4.10377	-0.333709
2016/11/3 10:17:53	2.54472	-0.351352
2016/11/3 10:17:54	2.77725	-0.179298
2016/11/3 10:17:55	2.50037	-0.24641
2016/11/3 10:17:56	2.66197	-0.289444
2016/11/3 10:17:57	2.33663	-0.375599
2016/11/3 10:17:58	2.22626	-0.29934
2016/11/3 10:17:59	1.87736	-0.293942
2016/11/3 10:18:00	2.97279	-0.298097
2016/11/3 10:18:01	3.78759	-0.335332
2016/11/3 10:18:02	2.93472	-0.339975
2016/11/3 10:18:03	1.37586	-0.378248
2016/11/3 10:18:04	3.3408	-0.428729
2016/11/3 10:18:05	3.22549	-0.251639
2016/11/3 10:18:06	2.89747	-0.456416
2016/11/3 10:18:07	3.16819	-0.308685
2016/11/3 10:18:08	2.24123	-0.35709
2016/11/3 10:18:09	3.41772	-0.337349
2016/11/3 10:18:10	3.8563	-0.373455
2016/11/3 10:18:11	4.39613	-0.479569
2016/11/3 10:18:12	3.57799	-0.384419
2016/11/3 10:18:13	2.65634	-0.412591
2016/11/3 10:18:14	3.35193	-0.422117
2016/11/3 10:18:15	2.52477	-0.309908
2016/11/3 10:18:16	3.16134	-0.467352
2016/11/3 10:18:17	4.31208	-0.432902
2016/11/3 10:18:18	2.86613	-0.292525
2016/11/3 10:18:19	3.50508	-0.309008
2016/11/3 10:18:20	3.14507	-0.316337
2016/11/3 10:18:21	3.19278	-0.347042
2016/11/3 10:18:22	2.7895	-0.437134
2016/11/3 10:18:23	3.07622	-0.231999
2016/11/3 10:18:24	4.36642	-0.261177
2016/11/3 10:18:25	4.3094	-0.314068
2016/11/3 10:18:26	3.37444	-0.38588
2016/11/3 10:18:27	4.33242	-0.448354
2016/11/3 10:18:28	3.83862	-0.371973
2016/11/3 10:18:29	2.23228	-0.174833
2016/11/3 10:18:30	4.03206	-0.389528
2016/11/3 10:18:31	3.17034	-0.315771
2016/11/3 10:18:32	3.45743	-0.421
2016/11/3 10:18:33	2.66102	-0.341811
2016/11/3 10:18:34	4.97649	-0.426379
2016/11/3 10:18:35	4.65243	-0.501518
2016/11/3 10:18:36	3.53156	-0.43771
2016/11/3 10:18:37	2.33391	-0.481476
2016/11/3 10:18:38	4.18068	-0.407048
2016/11/3 10:18:39	3.71753	-0.363656
2016/11/3 10:18:40	3.85282	-0.462537
2016/11/3 10:18:41	3.26326	-0.360887
2016/11/3 10:18:42	3.25737	-0.40505
2016/11/3 10:18:43	2.81997	-0.423914
2016/11/3 10:18:44	3.86696	-0.39807
2016/11/3 10:18:45	3.42107	-0.449557
2016/11/3 10:18:46	3.07894	-0.352942
2016/11/3 10:18:47	3.62256	-0.439311
2016/11/3 10:18:48	4.29771	-0.423263
2016/11/3 10:18:49	3.7618	-0.352008
2016/11/3 10:18:50	3.01348	-0.347282
2016/11/3 10:18:51	3.36484	-0.5462
2016/11/3 10:18:52	4.58289	-0.178528
2016/11/3 10:18:53	4.17205	-0.524266
2016/11/3 10:18:54	3.07779	-0.377938
2016/11/3 10:18:55	-20.7559	-0.0861639
2016/11/3 10:18:56	-20.7639	-0.087877
2016/11/3 10:18:57	-20.772	-0.0895901
2016/11/3 10:18:58	-20.7801	-0.0913032
2016/11/3 10:18:59	-20.7882	-0.0930162
2016/11/3 10:19:00	-20.7962	-0.0947293
2016/11/3 10:19:01	-20.8043	-0.0964424
2016/11/3 10:19:02	-20.8124	-0.0981555
2016/11/3 10:19:03	-20.8205	-0.0998686
2016/11/3 10:19:04	-20.8286	-0.101582
2016/11/3 10:19:05	-20.8366	-0.103295
2016/11/3 10:19:06	-20.8447	-0.105008
2016/11/3 10:19:07	-20.8528	-0.106721
2016/11/3 10:19:08	-20.8609	-0.108434
2016/11/3 10:19:09	-20.869	-0.110147
2016/11/3 10:19:10	-20.877	-0.11186
2016/11/3 10:19:11	-20.8851	-0.113573
2016/11/3 10:19:12	-20.8932	-0.115286
2016/11/3 10:19:13	-20.9013	-0.116999
2016/11/3 10:19:14	-20.9094	-0.118712
2016/11/3 10:19:15	-20.9174	-0.120426
2016/11/3 10:19:16	-20.9255	-0.122139
2016/11/3 10:19:17	-20.9336	-0.123852
2016/11/3 10:19:18	-20.9417	-0.125565
2016/11/3 10:19:19	-20.9497	-0.127278
2016/11/3 10:19:20	-20.9578	-0.128991
2016/11/3 10:19:21	-20.9659	-0.130704
2016/11/3 10:19:22	-20.974	-0.132417
2016/11/3 10:19:23	-20.9821	-0.13413
2016/11/3 10:19:24	-20.9901	-0.135843
2016/11/3 10:19:25	-20.9982	-0.137556
2016/11/3 10:19:26	-21.0063	-0.139269
2016/11/3 10:19:27	-21.0144	-0.140982
2016/11/3 10:19:28	-21.0225	-0.142696
2016/11/3 10:19:29	-21.0305	-0.144409
2016/11/3 10:19:30	-21.0386	-0.146122
2016/11/3 10:19:31	-21.0467	-0.147835
2016/11/3 10:19:32	-21.0548	-0.149548
2016/11/3 10:19:33	-21.0629	-0.151261
2016/11/3 10:19:34	-21.0709	-0.152974
2016/11/3 10:19:35	-21.079	-0.154687
2016/11/3 10:19:36	-21.0871	-0.1564
2016/11/3 10:19:37	-21.0952	-0.158113
2016/11/3 10:19:38	-21.1032	-0.159826
2016/11/3 10:19:39	-21.1113	-0.161539
2016/11/3 10:19:40	-21.1194	-0.163252
2016/11/3 10:19:41	-21.1275	-0.164966
2016/11/3 10:19:42	-21.1356	-0.166679
2016/11/3 10:19:43	-21.1436	-0.168392
2016/11/3 10:19:44	-21.1517	-0.170105
2016/11/3 10:19:45	-21.1598	-0.171818
2016/11/3 10:19:46	-21.1679	-0.173531
2016/11/3 10:19:47	-21.176	-0.175244
2016/11/3 10:19:48	-21.184	-0.176957
2016/11/3 10:19:49	-21.1921	-0.17867
2016/11/3 10:19:50	-21.2002	-0.180383
2016/11/3 10:19:51	-21.2083	-0.182096
2016/11/3 10:19:52	-21.2164	-0.183809
2016/11/3 10:19:53	-21.2244	-0.185523
2016/11/3 10:19:54	-21.2325	-0.187236
2016/11/3 10:19:55	-21.2406	-0.188949
2016/11/3 10:19:56	-21.2487	-0.190662
2016/11/3 10:19:57	-21.2567	-0.192375
2016/11/3 10:19:58	-21.2648	-0.194088
2016/11/3 10:19:59	-21.2729	-0.195801
2016/11/3 10:20:00	-21.281	-0.197514
2016/11/3 10:20:01	-21.2891	-0.199227
2016/11/3 10:20:02	-21.2971	-0.20094
2016/11/3 10:20:03	-21.3052	-0.202653
2016/11/3 10:20:04	-21.3133	-0.204366
2016/11/3 10:20:05	2.50418	-0.499567
2016/11/3 10:20:06	1.10395	-0.475493
2016/11/3 10:20:07	2.49724	-0.434115
2016/11/3 10:20:08	0.80935	-0.407782
2016/11/3 10:20:09	2.0022	-0.49525
2016/11/3 10:20:10	2.95994	-0.517593
2016/11/3 10:20:11	1.78603	-0.608905
2016/11/3 10:20:12	2.34527	-0.544487
2016/11/3 10:20:13	2.86252	-0.620877
2016/11/3 10:20:14	1.5113	-0.581055
2016/11/3 10:20:15	2.07763	-0.50797
2016/11/3 10:20:16	2.2637	-0.698953
2016/11/3 10:20:17	0.892279	-0.561017
2016/11/3 10:20:18	1.12504	-0.574724
2016/11/3 10:20:19	1.79763	-0.514883
2016/11/3 10:20:20	2.2926	-0.491267
2016/11/3 10:20:21	2.39616	-0.440825
2016/11/3 10:20:22	2.20821	-0.555636
2016/11/3 10:20:23	1.40374	-0.702949
2016/11/3 10:20:24	2.71311	-0.480083
2016/11/3 10:20:25	1.80128	-0.477493
2016/11/3 10:20:26	0.670339	-0.553211
2016/11/3 10:20:27	1.18167	-0.66726
2016/11/3 10:20:28	1.87616	-0.714932
2016/11/3 10:20:29	1.46977	-0.58487
2016/11/3 10:20:30	1.89931	-0.620946
2016/11/3 10:20:31	1.74383	-0.690469
2016/11/3 10:20:32	2.81242	-0.657789
2016/11/3 10:20:33	1.73811	-0.597307
2016/11/3 10:20:34	1.45623	-0.55477
2016/11/3 10:20:35	1.61606	-0.673091
2016/11/3 10:20:36	1.51643	-0.742034
2016/11/3 10:20:37	4.94701	-0.614383
2016/11/3 10:20:38	5.83902	-0.502113
2016/11/3 10:20:39	4.86158	-0.611126
2016/11/3 10:20:40	4.51457	-0.69429
2016/11/3 10:20:41	3.98702	-0.553578
2016/11/3 10:20:42	3.44189	-0.683251
2016/11/3 10:20:43	4.01798	-0.481412
2016/11/3 10:20:44	4.43635	2.73987
2016/11/3 10:20:45	4.08916	35.211
2016/11/3 10:20:46	4.50625	25.7132
2016/11/3 10:20:47	3.58527	57.9751
2016/11/3 10:20:48	4.52593	57.263
2016/11/3 10:20:49	4.67703	122.504
2016/11/3 10:20:50	5.1908	163.602
2016/11/3 10:20:51	4.99235	229.923
2016/11/3 10:20:52	5.08626	216.919
2016/11/3 10:20:53	4.3966	286.588
2016/11/3 10:20:54	4.48545	279.188
2016/11/3 10:20:55	4.72889	341.62
2016/11/3 10:20:56	4.0039	467.743
2016/11/3 10:20:57	5.38541	394.286
2016/11/3 10:20:58	4.27973	463.989
2016/11/3 10:20:59	5.61632	414.655
2016/11/3 10:21:00	4.29629	589.237
2016/11/3 10:21:01	5.2182	601.117
2016/11/3 10:21:02	7.25773	602.435
2016/11/3 10:21:03	7.28182	767.724
2016/11/3 10:21:04	7.25799	574.881
2016/11/3 10:21:05	7.58585	544.589
2016/11/3 10:21:06	7.56312	678.054
2016/11/3 10:21:07	6.35418	691.296
2016/11/3 10:21:08	8.50375	652.845
2016/11/3 10:21:09	7.35437	586.758
2016/11/3 10:21:10	7.73491	705.334
2016/11/3 10:21:11	6.00417	691.775
2016/11/3 10:21:12	7.58502	861.726
2016/11/3 10:21:13	8.03391	734.521
2016/11/3 10:21:14	6.2682	716.336
2016/11/3 10:21:15	8.31561	774.435
2016/11/3 10:21:16	7.69955	781.788
2016/11/3 10:21:17	7.34083	746.978
2016/11/3 10:21:18	8.07817	721.271
2016/11/3 10:21:19	6.3879	835.839
2016/11/3 10:21:20	6.53418	741.339
2016/11/3 10:21:21	7.4033	875.266
2016/11/3 10:21:22	6.9244	763.015
2016/11/3 10:21:23	5.05176	937.086
2016/11/3 10:21:24	7.19169	760.667
2016/11/3 10:21:25	7.05659	757.859
2016/11/3 10:21:26	8.44829	559.992
2016/11/3 10:21:27	7.06216	635.276
2016/11/3 10:21:28	7.6847	463.13
2016/11/3 10:21:29	6.59862	674.821
2016/11/3 10:21:30	5.89596	821.868
2016/11/3 10:21:31	8.81897	609.053
2016/11/3 10:21:32	7.71861	668.507
2016/11/3 10:21:33	5.71608	702.313
2016/11/3 10:21:34	8.18792	744.941
2016/11/3 10:21:35	5.9227	686.937
2016/11/3 10:21:36	10.087	904.783
2016/11/3 10:21:37	7.06866	632.708
2016/11/3 10:21:38	7.64725	783.999
2016/11/3 10:21:39	7.88636	1016.45
2016/11/3 10:21:40	7.09178	786.589
2016/11/3 10:21:41	6.92831	871.957
2016/11/3 10:21:42	6.05615	805.339
2016/11/3 10:21:43	8.97489	648.229
2016/11/3 10:21:44	6.50606	658.251
2016/11/3 10:21:45	7.7376	772.785
2016/11/3 10:21:46	6.91306	1006.1
2016/11/3 10:21:47	8.08149	690.188
2016/11/3 10:21:48	6.96422	663.88
2016/11/3 10:21:49	8.25699	809.539
2016/11/3 10:21:50	7.1897	898.627
2016/11/3 10:21:51	7.67491	857.952
2016/11/3 10:21:52	7.59731	807.708
2016/11/3 10:21:53	7.099	869.561
2016/11/3 10:21:54	7.99125	914.297
2016/11/3 10:21:55	7.5038	894.754
2016/11/3 10:21:56	6.56298	882.696
2016/11/3 10:21:57	7.26407	733.389
2016/11/3 10:21:58	6.17237	774.315
2016/11/3 10:21:59	6.82878	754.334
2016/11/3 10:22:00	7.59365	811.735
2016/11/3 10:22:01	8.53602	540.385
2016/11/3 10:22:02	7.7921	747.551
2016/11/3 10:22:03	7.11818	761.107
2016/11/3 10:22:04	5.95264	749.329
2016/11/3 10:22:05	8.06943	790.233
2016/11/3 10:22:06	7.02644	864.902
2016/11/3 10:22:07	7.03203	750.292
2016/11/3 10:22:08	7.64645	727.214
2016/11/3 10:22:09	7.34107	771.109
2016/11/3 10:22:10	7.76628	713.02
2016/11/3 10:22:11	7.75863	745.436
2016/11/3 10:22:12	7.48041	687.31
2016/11/3 10:22:13	7.39451	707.26
2016/11/3 10:22:14	7.66616	733.623
2016/11/3 10:22:15	7.8858	700.221
2016/11/3 10:22:16	6.83799	886.097
2016/11/3 10:22:17	7.54042	630.441
2016/11/3 10:22:18	7.84325	781.494
2016/11/3 10:22:19	7.70059	719.475
2016/11/3 10:22:20	7.05585	729.841
2016/11/3 10:22:21	8.27129	675.073
2016/11/3 10:22:22	6.73739	740.857
2016/11/3 10:22:23	7.98438	787.008
2016/11/3 10:22:24	8.61662	821.694
2016/11/3 10:22:25	6.90474	773.951
2016/11/3 10:22:26	7.77093	771.651
2016/11/3 10:22:27	7.39225	808.041
2016/11/3 10:22:28	7.76252	750.231
2016/11/3 10:22:29	7.64647	1018.01
2016/11/3 10:22:30	6.53604	640.479
2016/11/3 10:22:31	5.67902	766.245
2016/11/3 10:22:32	6.04838	763.326
2016/11/3 10:22:33	7.54433	822.048
2016/11/3 10:22:34	6.17078	824.46
2016/11/3 10:22:35	8.41764	739.828
2016/11/3 10:22:36	6.70888	684.576
2016/11/3 10:22:37	9.828	719.326
2016/11/3 10:22:38	6.92234	764.637
2016/11/3 10:22:39	7.22444	726.382
2016/11/3 10:22:40	8.09264	656.798
2016/11/3 10:22:41	6.14102	699.753
2016/11/3 10:22:42	6.80506	630.012
2016/11/3 10:22:43	7.48015	882.884
2016/11/3 10:22:44	6.39345	749.836
2016/11/3 10:22:45	7.26898	668.509
2016/11/3 10:22:46	5.80472	765.273
2016/11/3 10:22:47	7.92427	726.828
2016/11/3 10:22:48	6.66833	787.482
2016/11/3 10:22:49	8.36258	594.451
2016/11/3 10:22:50	8.46864	637.6
2016/11/3 10:22:51	7.28227	660.538
2016/11/3 10:22:52	8.00839	861.204
2016/11/3 10:22:53	5.51782	704.782
2016/11/3 10:22:54	6.88914	684.12
2016/11/3 10:22:55	6.65975	746.968
2016/11/3 10:22:56	7.39197	540.07
2016/11/3 10:22:57	7.37326	805.18
2016/11/3 10:22:58	6.51161	698.562
2016/11/3 10:22:59	7.11742	600.643
2016/11/3 10:23:00	7.49515	692.25
2016/11/3 10:23:01	8.37171	779.925
2016/11/3 10:23:02	7.28154	701.4
2016/11/3 10:23:03	7.79757	669.016
2016/11/3 10:23:04	7.177	615.013
2016/11/3 10:23:05	6.51872	596.456
2016/11/3 10:23:06	7.06502	697.995
2016/11/3 10:23:07	6.79962	805.775
2016/11/3 10:23:08	7.29965	551.77
2016/11/3 10:23:09	6.35853	568.452
2016/11/3 10:23:10	7.70916	555.158
2016/11/3 10:23:11	7.47946	506.812
2016/11/3 10:23:12	6.84693	758.898
2016/11/3 10:23:13	6.03392	719.707
2016/11/3 10:23:14	7.15469	752.57
2016/11/3 10:23:15	7.66284	560.5
2016/11/3 10:23:16	7.72849	571.473
2016/11/3 10:23:17	7.40163	726.596
2016/11/3 10:23:18	6.71691	745.124
2016/11/3 10:23:19	7.22989	566.703
2016/11/3 10:23:20	7.38587	625.685
2016/11/3 10:23:21	8.1635	611.822
2016/11/3 10:23:22	7.34854	572.176
2016/11/3 10:23:23	7.73261	780.068
2016/11/3 10:23:24	7.02366	736.306
2016/11/3 10:23:25	6.2538	634.227
2016/11/3 10:23:26	6.91601	675.168
2016/11/3 10:23:27	6.1417	704.529
2016/11/3 10:23:28	7.55562	741.477
2016/11/3 10:23:29	5.9472	630.516
2016/11/3 10:23:30	7.21378	728.149
2016/11/3 10:23:31	6.32447	572.421
2016/11/3 10:23:32	6.7434	526.98
