current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/20 15:08:30	0.00141025	-21.0361
2016/10/20 15:08:31	0.0310556	-22.118
2016/10/20 15:08:32	-0.103971	-22.1991
2016/10/20 15:08:33	0.732926	-22.2913
2016/10/20 15:08:34	0.41168	-22.2365
2016/10/20 15:08:35	-0.765766	-22.2878
2016/10/20 15:08:36	-0.959325	-22.1623
2016/10/20 15:08:37	-0.737785	-18.5681
2016/10/20 15:08:38	-0.664254	-22.303
2016/10/20 15:08:39	-0.731349	-22.2909
2016/10/20 15:08:40	-0.747785	-22.225
2016/10/20 15:08:41	-0.480712	-22.0053
2016/10/20 15:08:42	-0.172562	-20.0032
2016/10/20 15:08:43	0.255704	-22.1389
2016/10/20 15:08:44	-1.71404	-22.2787
2016/10/20 15:08:45	-0.321845	-22.3363
2016/10/20 15:08:46	-0.940819	-22.2429
2016/10/20 15:08:47	-0.727396	-22.2107
2016/10/20 15:08:48	-0.394528	-21.6691
2016/10/20 15:08:49	-1.18867	-22.202
2016/10/20 15:08:50	0.0903628	-21.9051
2016/10/20 15:08:51	-1.75951	-22.1775
2016/10/20 15:08:52	0.541988	-19.0891
2016/10/20 15:08:53	-0.372518	-22.1272
2016/10/20 15:08:54	-0.225746	-21.9498
2016/10/20 15:08:55	0.0051943	-22.1729
2016/10/20 15:08:56	-0.842174	-21.7413
2016/10/20 15:08:57	0.221286	-21.9855
2016/10/20 15:08:58	0.286393	-22.1314
2016/10/20 15:08:59	-0.318666	-22.1873
2016/10/20 15:09:00	0.916974	-22.1969
2016/10/20 15:09:01	1.12954	-22.009
2016/10/20 15:09:02	-1.9013	-22.0185
2016/10/20 15:09:03	-1.18409	-18.0647
2016/10/20 15:09:04	-0.0440322	-21.8439
2016/10/20 15:09:05	-0.36192	-20.9541
2016/10/20 15:09:06	-0.493712	-16.2543
2016/10/20 15:09:07	-1.47975	-21.0522
2016/10/20 15:09:08	-0.710787	-22.1883
2016/10/20 15:09:09	-0.454335	-22.2158
2016/10/20 15:09:10	-0.0589055	-22.094
2016/10/20 15:09:11	-1.75503	-22.1185
2016/10/20 15:09:12	0.158651	-22.2201
2016/10/20 15:09:13	-1.35553	-22.0546
2016/10/20 15:09:14	-1.34511	-22.1086
2016/10/20 15:09:15	-0.566925	-22.0837
2016/10/20 15:09:16	-0.627428	-22.007
2016/10/20 15:09:17	-1.01758	-21.9393
2016/10/20 15:09:18	-1.07985	-22.1012
2016/10/20 15:09:19	-1.47575	-22.2009
2016/10/20 15:09:20	0.285895	-22.0128
2016/10/20 15:09:21	-0.298168	-22.1056
2016/10/20 15:09:22	-0.0739411	-22.1557
2016/10/20 15:09:23	-0.333602	-22.0942
2016/10/20 15:09:24	-0.691835	-22.0629
2016/10/20 15:09:25	-1.83669	-22.1012
2016/10/20 15:09:26	-0.264317	-22.1048
2016/10/20 15:09:27	-0.59069	-21.3418
2016/10/20 15:09:28	-0.767342	-21.9601
2016/10/20 15:09:29	-0.895594	-18.4818
2016/10/20 15:09:30	-0.731915	-22.0636
2016/10/20 15:09:31	0.780457	-22.1436
2016/10/20 15:09:32	0.133468	-21.8223
2016/10/20 15:09:33	0.395109	-22.0906
2016/10/20 15:09:34	-0.211232	-22.0629
2016/10/20 15:09:35	0.247919	-21.8426
2016/10/20 15:09:36	-0.800621	-22.0026
2016/10/20 15:09:37	-0.752543	-22.0629
2016/10/20 15:09:38	0.498294	-21.5847
2016/10/20 15:09:39	-0.172742	-22.0482
2016/10/20 15:09:40	0.272309	-19.1937
2016/10/20 15:09:41	0.0896742	-21.9377
2016/10/20 15:09:42	-0.904606	-21.724
2016/10/20 15:09:43	-0.869405	-22.075
2016/10/20 15:09:44	-1.24393	-22.0322
2016/10/20 15:09:45	-0.0405207	-20.3948
2016/10/20 15:09:46	-0.246837	-21.8016
2016/10/20 15:09:47	0.00161993	-20.6664
2016/10/20 15:09:48	-1.55846	-22.0025
2016/10/20 15:09:49	-0.688539	-21.9619
2016/10/20 15:09:50	-1.0237	-21.7792
2016/10/20 15:09:51	-1.30845	-21.7068
2016/10/20 15:09:52	-0.385856	-21.4439
2016/10/20 15:09:53	-1.35871	-21.8447
2016/10/20 15:09:54	0.281835	-21.8341
2016/10/20 15:09:55	-0.114239	-21.0396
2016/10/20 15:09:56	-0.724364	-21.9845
2016/10/20 15:09:57	-0.571976	-21.6672
2016/10/20 15:09:58	-1.0817	-21.9587
2016/10/20 15:09:59	-0.779347	-21.8892
2016/10/20 15:10:00	-0.472906	-21.7973
2016/10/20 15:10:01	0.0103528	-21.4117
2016/10/20 15:10:02	0.514974	-21.9811
2016/10/20 15:10:03	0.155887	-21.6282
2016/10/20 15:10:04	-1.19301	-21.8966
2016/10/20 15:10:05	0.070771	-21.5615
2016/10/20 15:10:06	-1.11113	-18.5944
2016/10/20 15:10:07	0.0015225	-21.7874
2016/10/20 15:10:08	-1.06429	-21.7952
2016/10/20 15:10:09	1.95632	-21.8515
2016/10/20 15:10:10	-0.641717	-21.9192
2016/10/20 15:10:11	-0.938609	-21.7975
2016/10/20 15:10:12	0.510226	-21.8114
2016/10/20 15:10:13	-1.07414	-21.8855
2016/10/20 15:10:14	-1.50696	-21.8619
2016/10/20 15:10:15	-0.761676	-21.7972
2016/10/20 15:10:16	-1.49473	-21.8709
2016/10/20 15:10:17	-0.0339267	-21.809
2016/10/20 15:10:18	-0.11567	-21.8023
2016/10/20 15:10:19	-0.262538	-21.4957
2016/10/20 15:10:20	0.510883	-21.5987
2016/10/20 15:10:21	-1.15448	-21.7718
2016/10/20 15:10:22	-0.921524	-21.7826
2016/10/20 15:10:23	0.454008	-21.7409
2016/10/20 15:10:24	-0.293385	-21.8473
2016/10/20 15:10:25	0.703059	-21.7791
2016/10/20 15:10:26	0.265053	-21.7236
2016/10/20 15:10:27	0.462545	-21.7129
2016/10/20 15:10:28	-0.335079	-21.5343
2016/10/20 15:10:29	-0.640943	-21.0228
2016/10/20 15:10:30	0.629792	-21.7318
2016/10/20 15:10:31	-0.321581	-20.7794
2016/10/20 15:10:32	-1.32117	-21.4387
2016/10/20 15:10:33	-0.92629	-21.7264
2016/10/20 15:10:34	-0.526344	-21.8044
2016/10/20 15:10:35	-0.737115	-21.8415
2016/10/20 15:10:36	-0.32899	-21.8809
2016/10/20 15:10:37	1.74186	-21.7814
2016/10/20 15:10:38	-0.229903	-21.6683
2016/10/20 15:10:39	0.618957	-21.2399
2016/10/20 15:10:40	-1.48018	-21.7161
2016/10/20 15:10:41	-0.382542	-21.085
2016/10/20 15:10:42	-1.14434	-18.9924
2016/10/20 15:10:43	0.0287397	-20.9764
2016/10/20 15:10:44	-0.261012	-21.7887
2016/10/20 15:10:45	-0.779644	-21.8278
2016/10/20 15:10:46	-0.568663	-21.7302
2016/10/20 15:10:47	-1.10762	-21.578
2016/10/20 15:10:48	0.145597	-21.7327
2016/10/20 15:10:49	-0.0070076	-21.6591
2016/10/20 15:10:50	0.143244	-21.5478
2016/10/20 15:10:51	-0.713707	-21.5925
2016/10/20 15:10:52	-0.494791	-21.3885
2016/10/20 15:10:53	0.865238	-21.1072
2016/10/20 15:10:54	-0.171583	-21.5112
2016/10/20 15:10:55	-0.0802299	-21.6267
2016/10/20 15:10:56	0.137404	-21.4979
2016/10/20 15:10:57	0.738523	-21.4908
2016/10/20 15:10:58	-0.455526	-21.3089
2016/10/20 15:10:59	-0.462074	-17.0297
2016/10/20 15:11:00	-0.418206	-19.3468
2016/10/20 15:11:01	-0.365001	-21.4223
2016/10/20 15:11:02	-0.628079	-21.5323
2016/10/20 15:11:03	-0.330184	-21.7026
2016/10/20 15:11:04	-0.36377	-19.6145
2016/10/20 15:11:05	0.661664	-21.0704
2016/10/20 15:11:06	1.88882	-21.7043
2016/10/20 15:11:07	-0.134391	-21.5592
2016/10/20 15:11:08	1.19854	-21.5319
2016/10/20 15:11:09	-0.672999	-21.0016
2016/10/20 15:11:10	-0.733807	-20.8294
2016/10/20 15:11:11	-0.329771	-19.8507
2016/10/20 15:11:12	-0.614822	-21.5701
2016/10/20 15:11:13	-1.15396	-21.6585
2016/10/20 15:11:14	0.208812	-21.5067
2016/10/20 15:11:15	-0.211126	-21.1518
2016/10/20 15:11:16	-0.708092	-21.5467
2016/10/20 15:11:17	0.648214	-21.6841
2016/10/20 15:11:18	0.890201	-21.5356
2016/10/20 15:11:19	0.165942	-19.6452
2016/10/20 15:11:20	-0.773589	-21.3585
2016/10/20 15:11:21	-1.06456	-20.8726
2016/10/20 15:11:22	-0.929385	-21.3392
2016/10/20 15:11:23	0.155131	-21.5651
2016/10/20 15:11:24	-0.101844	-21.5914
2016/10/20 15:11:25	0.313239	-21.4868
2016/10/20 15:11:26	0.0411888	-21.6378
2016/10/20 15:11:27	-0.302945	-21.4355
2016/10/20 15:11:28	-0.671065	-21.3355
2016/10/20 15:11:29	-1.29773	-21.4854
2016/10/20 15:11:30	-0.64223	-20.6652
2016/10/20 15:11:31	0.314296	-21.438
2016/10/20 15:11:32	-1.20916	-21.3241
2016/10/20 15:11:33	-0.823128	-21.5477
2016/10/20 15:11:34	0.489843	-21.3684
2016/10/20 15:11:35	0.219013	-21.2824
2016/10/20 15:11:36	-0.445982	-21.184
2016/10/20 15:11:37	-0.183548	-21.1497
2016/10/20 15:11:38	0.483915	-21.4707
2016/10/20 15:11:39	0.179638	-20.703
2016/10/20 15:11:40	-0.23615	-21.2573
2016/10/20 15:11:41	-0.00606498	-21.3753
2016/10/20 15:11:42	0.0458592	-21.3712
2016/10/20 15:11:43	-1.44323	-21.278
2016/10/20 15:11:44	1.01659	-21.3332
2016/10/20 15:11:45	-0.144439	-21.228
2016/10/20 15:11:46	1.63978	-20.705
2016/10/20 15:11:47	-0.852603	-21.3952
2016/10/20 15:11:48	0.506267	-18.6431
2016/10/20 15:11:49	0.256737	-10.4874
2016/10/20 15:11:50	0.281501	-21.3283
2016/10/20 15:11:51	0.858632	-21.3527
2016/10/20 15:11:52	0.0715061	-21.4645
2016/10/20 15:11:53	0.774735	-21.3369
2016/10/20 15:11:54	1.14203	-21.4386
2016/10/20 15:11:55	0.165144	-21.4568
2016/10/20 15:11:56	-0.7515	-21.4033
2016/10/20 15:11:57	0.72767	-21.1256
2016/10/20 15:11:58	-1.42249	-21.2659
2016/10/20 15:11:59	0.220861	-21.3006
2016/10/20 15:12:00	-0.355816	-21.2707
2016/10/20 15:12:01	-0.897398	-21.269
2016/10/20 15:12:02	-0.238418	-20.6983
2016/10/20 15:12:03	-0.0738848	-21.2804
2016/10/20 15:12:04	-0.102284	-21.0741
2016/10/20 15:12:05	0.494441	-19.5992
2016/10/20 15:12:06	0.241738	-21.276
2016/10/20 15:12:07	1.07564	-21.2739
2016/10/20 15:12:08	-0.0892904	-19.9673
2016/10/20 15:12:09	0.214038	-21.1802
2016/10/20 15:12:10	-1.4133	-21.3327
2016/10/20 15:12:11	0.136671	-21.2723
2016/10/20 15:12:12	-0.66553	-21.463
2016/10/20 15:12:13	0.30009	-21.4212
2016/10/20 15:12:14	0.20144	-20.4503
2016/10/20 15:12:15	-0.452813	-21.3581
2016/10/20 15:12:16	0.532644	-21.1544
2016/10/20 15:12:17	-0.45773	-21.3198
2016/10/20 15:12:18	-0.835738	-20.4967
2016/10/20 15:12:19	0.263672	-21.2403
2016/10/20 15:12:20	-0.959856	-21.25
2016/10/20 15:12:21	0.594753	-21.2706
2016/10/20 15:12:22	-1.0974	-20.4954
2016/10/20 15:12:23	0.729851	-21.1936
2016/10/20 15:12:24	-0.00185587	-21.1911
2016/10/20 15:12:25	-0.0160337	-20.7557
2016/10/20 15:12:26	-0.533323	-21.2251
2016/10/20 15:12:27	1.76952	-21.3057
2016/10/20 15:12:28	0.719999	-21.1874
2016/10/20 15:12:29	-0.306812	-20.6573
2016/10/20 15:12:30	-1.15308	-21.1259
2016/10/20 15:12:31	0.803139	-20.2278
2016/10/20 15:12:32	-0.365213	-13.907
2016/10/20 15:12:33	-1.71478	-20.603
2016/10/20 15:12:34	0.800097	-20.9786
2016/10/20 15:12:35	0.505158	-21.183
2016/10/20 15:12:36	-0.0447855	-21.2139
2016/10/20 15:12:37	0.0663427	-20.2143
2016/10/20 15:12:38	-0.253804	-21.0206
2016/10/20 15:12:39	0.250512	-21.1584
2016/10/20 15:12:40	-0.90545	-20.2595
2016/10/20 15:12:41	-0.214304	-21.2358
2016/10/20 15:12:42	0.60184	-21.0729
2016/10/20 15:12:43	-0.60295	-21.08
2016/10/20 15:12:44	-0.0359503	-21.0412
2016/10/20 15:12:45	-0.591692	-19.0473
2016/10/20 15:12:46	0.16006	-21.2066
2016/10/20 15:12:47	0.415903	-21.1775
2016/10/20 15:12:48	-1.14466	-20.5738
2016/10/20 15:12:49	-0.231531	-21.0452
2016/10/20 15:12:50	-1.34227	-19.8046
2016/10/20 15:12:51	0.255862	-21.1419
2016/10/20 15:12:52	-2.43281	-21.1198
2016/10/20 15:12:53	-0.375704	-21.22
2016/10/20 15:12:54	-0.321094	-20.9338
2016/10/20 15:12:55	-0.149358	-20.9477
2016/10/20 15:12:56	-0.17324	-20.8647
2016/10/20 15:12:57	-0.63511	-21.1084
2016/10/20 15:12:58	-0.253291	-20.9419
2016/10/20 15:12:59	0.646716	-18.9274
2016/10/20 15:13:00	-0.547149	-18.9105
2016/10/20 15:13:01	-0.338242	-12.8959
2016/10/20 15:13:02	0.982236	-20.8618
2016/10/20 15:13:03	-0.238179	-21.1045
2016/10/20 15:13:04	-0.315284	-20.9315
2016/10/20 15:13:05	-0.376091	-21.129
2016/10/20 15:13:06	-0.536936	-20.8527
2016/10/20 15:13:07	-0.737271	-21.0916
2016/10/20 15:13:08	-0.0474686	-20.5785
2016/10/20 15:13:09	0.792358	-20.8904
2016/10/20 15:13:10	-0.973162	-20.6555
2016/10/20 15:13:11	-0.670384	-21.0259
2016/10/20 15:13:12	-0.0159814	-20.8735
2016/10/20 15:13:13	0.642693	-20.801
2016/10/20 15:13:14	-0.00490789	-21.0991
2016/10/20 15:13:15	0.343159	-21.0758
2016/10/20 15:13:16	1.3595	-20.6818
2016/10/20 15:13:17	0.135727	-20.9728
2016/10/20 15:13:18	-0.258943	-21.1035
2016/10/20 15:13:19	-1.17308	-20.8046
2016/10/20 15:13:20	0.318599	-20.9956
2016/10/20 15:13:21	-0.0141819	-20.9654
2016/10/20 15:13:22	-0.874185	-18.74
2016/10/20 15:13:23	0.25562	-19.6495
2016/10/20 15:13:24	0.290454	-20.5555
2016/10/20 15:13:25	0.292939	-21.0638
2016/10/20 15:13:26	1.17091	-18.2377
2016/10/20 15:13:27	0.644529	-15.4025
2016/10/20 15:13:28	-0.818928	-20.6991
2016/10/20 15:13:29	-0.798071	-17.0785
2016/10/20 15:13:30	0.659614	-18.9339
2016/10/20 15:13:31	-1.53102	-5.51753
2016/10/20 15:13:32	-0.98959	-20.9757
2016/10/20 15:13:33	1.12233	-18.9382
2016/10/20 15:13:34	-0.283508	-20.477
2016/10/20 15:13:35	-0.681231	-20.5237
2016/10/20 15:13:36	-0.904819	-20.8427
2016/10/20 15:13:37	-1.09722	-19.5592
2016/10/20 15:13:38	-1.20594	-20.9885
2016/10/20 15:13:39	-1.60348	-20.4354
2016/10/20 15:13:40	0.647968	-17.8082
2016/10/20 15:13:41	-1.37604	-20.4824
2016/10/20 15:13:42	1.2462	-21.0071
2016/10/20 15:13:43	0.566496	-20.9432
2016/10/20 15:13:44	-1.64971	-20.7643
2016/10/20 15:13:45	-1.10212	-20.6349
2016/10/20 15:13:46	-0.413841	-20.7773
2016/10/20 15:13:47	-2.08555	-19.9138
2016/10/20 15:13:48	0.517095	-20.9522
2016/10/20 15:13:49	-1.9283	-20.8601
2016/10/20 15:13:50	-0.494536	-20.9352
2016/10/20 15:13:51	-1.09642	-17.3473
2016/10/20 15:13:52	-1.29718	-20.7847
2016/10/20 15:13:53	1.27269	-15.4204
2016/10/20 15:13:54	-1.24583	-20.9286
2016/10/20 15:13:55	-0.25518	-20.8371
2016/10/20 15:13:56	-2.13203	-20.6003
2016/10/20 15:13:57	-1.58877	-20.8762
2016/10/20 15:13:58	-0.615278	-20.7838
2016/10/20 15:13:59	1.02234	-20.6291
2016/10/20 15:14:00	-1.58931	-20.7138
2016/10/20 15:14:01	0.523525	-20.9168
2016/10/20 15:14:02	-0.362356	-20.7471
2016/10/20 15:14:03	0.641899	-20.7443
2016/10/20 15:14:04	-2.71047	-20.6891
2016/10/20 15:14:05	0.350423	-20.3224
2016/10/20 15:14:06	-0.726255	-20.104
2016/10/20 15:14:07	-0.976333	-20.7495
2016/10/20 15:14:08	0.688811	-20.2611
2016/10/20 15:14:09	-1.3889	-20.5097
2016/10/20 15:14:10	-0.364568	-19.3821
2016/10/20 15:14:11	-0.927512	-20.6806
2016/10/20 15:14:12	-0.101479	-20.8162
2016/10/20 15:14:13	-0.419673	-20.6535
2016/10/20 15:14:14	-1.02028	-20.6988
2016/10/20 15:14:15	-0.0271896	-20.6112
2016/10/20 15:14:16	0.528457	-20.7284
2016/10/20 15:14:17	-1.1546	-20.6636
2016/10/20 15:14:18	0.547405	-20.7026
2016/10/20 15:14:19	-1.93442	-20.5724
2016/10/20 15:14:20	-1.23095	-20.7129
2016/10/20 15:14:21	-0.685129	-18.7763
2016/10/20 15:14:22	0.159336	-20.5436
2016/10/20 15:14:23	-0.655989	-18.0574
2016/10/20 15:14:24	0.255615	-20.7394
2016/10/20 15:14:25	-2.20876	-20.6601
2016/10/20 15:14:26	1.43051	-20.8229
2016/10/20 15:14:27	0.17927	-20.3561
2016/10/20 15:14:28	-1.2522	-20.7731
2016/10/20 15:14:29	0.933935	-20.6021
2016/10/20 15:14:30	-1.30552	-20.233
2016/10/20 15:14:31	-0.780149	-20.4321
2016/10/20 15:14:32	0.300217	-20.3172
2016/10/20 15:14:33	0.526091	-20.5442
2016/10/20 15:14:34	-0.654834	-20.5598
2016/10/20 15:14:35	0.602473	-19.8776
2016/10/20 15:14:36	-1.66164	-20.6892
2016/10/20 15:14:37	0.362204	-20.6285
2016/10/20 15:14:38	-0.112849	-20.6697
2016/10/20 15:14:39	-1.47999	-20.6042
2016/10/20 15:14:40	1.32016	-19.0366
2016/10/20 15:14:41	-0.728074	-20.3916
2016/10/20 15:14:42	0.062925	-20.5693
2016/10/20 15:14:43	-1.79824	-20.2345
2016/10/20 15:14:44	0.179834	-20.6326
2016/10/20 15:14:45	-1.41131	-20.5105
2016/10/20 15:14:46	-0.414866	-20.7308
2016/10/20 15:14:47	-0.641994	-19.9688
2016/10/20 15:14:48	-1.32176	-20.6972
2016/10/20 15:14:49	-1.31519	-20.6661
2016/10/20 15:14:50	0.97978	-20.7377
2016/10/20 15:14:51	-0.534458	-20.098
2016/10/20 15:14:52	-1.62243	-20.3845
2016/10/20 15:14:53	-0.797553	-20.6191
2016/10/20 15:14:54	0.501684	-20.732
2016/10/20 15:14:55	-0.729289	-20.2128
2016/10/20 15:14:56	-1.78387	-19.6238
2016/10/20 15:14:57	0.167466	-20.5003
2016/10/20 15:14:58	-0.331453	-16.8678
2016/10/20 15:14:59	-1.64043	-15.8298
2016/10/20 15:15:00	-0.993291	-20.2248
2016/10/20 15:15:01	-0.154258	-20.6106
2016/10/20 15:15:02	-2.43839	-20.5274
2016/10/20 15:15:03	0.675237	-20.2817
2016/10/20 15:15:04	-0.631054	-20.5507
2016/10/20 15:15:05	-0.974638	-20.6091
2016/10/20 15:15:06	-0.739609	-19.5419
2016/10/20 15:15:07	0.413145	-20.2615
2016/10/20 15:15:08	-0.298481	-20.6108
2016/10/20 15:15:09	-0.876745	-20.538
2016/10/20 15:15:10	-0.346123	-19.839
2016/10/20 15:15:11	0.111441	-20.0601
2016/10/20 15:15:12	-0.465664	-19.9936
2016/10/20 15:15:13	-0.445112	-20.1683
2016/10/20 15:15:14	-0.832214	-20.2018
2016/10/20 15:15:15	-0.0519578	-20.2387
2016/10/20 15:15:16	0.216153	-20.5526
2016/10/20 15:15:17	-0.459279	-20.3832
2016/10/20 15:15:18	-0.367561	-20.3812
2016/10/20 15:15:19	0.138525	-13.2883
2016/10/20 15:15:20	-0.0416674	-19.1144
2016/10/20 15:15:21	-0.171933	-19.6415
2016/10/20 15:15:22	0.325242	-20.49
2016/10/20 15:15:23	0.776335	-15.9199
2016/10/20 15:15:24	1.29652	-20.5644
2016/10/20 15:15:25	-0.413518	-20.4629
2016/10/20 15:15:26	1.25498	-20.4821
2016/10/20 15:15:27	0.139915	-20.3531
2016/10/20 15:15:28	-0.789423	-20.4627
2016/10/20 15:15:29	-0.0216799	-20.5261
2016/10/20 15:15:30	-0.46176	-14.4339
2016/10/20 15:15:31	-0.790756	-20.3333
